Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL051 LP69 NP3-5,MNL051,LP69,NP3-5,MNL051 LP69,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,12F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP50 NP1-2,MNL051,LP50,NP1-2,MNL051 LP50,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,9F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP41 NP3-5,MNL051,LP41,NP3-5,MNL051 LP41,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,9F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP52 NP3-5,MNL051,LP52,NP3-5,MNL051 LP52,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,12F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP58 NP3-5,MNL051,LP58,NP3-5,MNL051 LP58,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,8F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP56 NP1-2,MNL051,LP56,NP1-2,MNL051 LP56,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,4F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP48 NP6-8,MNL051,LP48,NP6-8,MNL051 LP48,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,7F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP70 NP1-2,MNL051,LP70,NP1-2,MNL051 LP70,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,2F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP42 NP3-5,MNL051,LP42,NP3-5,MNL051 LP42,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,11F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP71 NP1-2,MNL051,LP71,NP1-2,MNL051 LP71,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,3F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL003 LP152 NP1-2,MNL003,LP152,NP1-2,MNL003 LP152,City Square,MANILA,3,1,BARANGAY 107,,,14.62010874,120.9608074,,,,,,,16,2018-12-11,OSP
MNL003 LP152 NP3-4,MNL003,LP152,NP3-4,MNL003 LP152,City Square,MANILA,3,1,BARANGAY 107,,,14.62025915,120.9600483,,,,,,,16,2018-12-11,OSP
MNL003 LP148 NP1-2,MNL003,LP148,NP1-2,MNL003 LP148,City Square,MANILA,3,1,BARANGAY 107,,,14.61800535,120.9621846,,,,,,,16,2018-11-29,OSP
MNL003 LP149 NP5-6,MNL003,LP149,NP5-6,MNL003 LP149,City Square,MANILA,3,1,BARANGAY 107,,,14.61782117,120.961039,,,,,,,16,2018-11-29,OSP
MNL003 LP149 NP7-8,MNL003,LP149,NP7-8,MNL003 LP149,City Square,MANILA,3,1,BARANGAY 107,,,14.61778803,120.9605827,,,,,,,16,2018-11-29,OSP
MNL003 LP145 NP3-4,MNL003,LP145,NP3-4,MNL003 LP145,City Square,MANILA,3,1,BARANGAY 107,,,14.61915782,120.9614135,,,,,,,16,2018-12-11,OSP
MNL003 LP145 NP5-6,MNL003,LP145,NP5-6,MNL003 LP145,City Square,MANILA,3,1,BARANGAY 107,,,14.61884497,120.9610594,,,,,,,16,2018-12-11,OSP
MNL003 LP145 NP7-8,MNL003,LP145,NP7-8,MNL003 LP145,City Square,MANILA,3,1,BARANGAY 107,,,14.61828086,120.9610772,,,,,,,16,2018-12-11,OSP
MNL003 LP146 NP3-4,MNL003,LP146,NP3-4,MNL003 LP146,City Square,MANILA,3,1,BARANGAY 107,,,14.61800615,120.9624339,,,,,,,16,2018-12-11,OSP
MNL003 LP393 NP1-2,MNL003,LP393,NP1-2,MNL003 LP393,City Square,MANILA,3,1,BARANGAY 107,,,14.61838817,120.9619023,,,,,,,16,2019-06-16,OSP
MNL003 LP393 NP3-4,MNL003,LP393,NP3-4,MNL003 LP393,City Square,MANILA,3,1,BARANGAY 107,,,14.61842714,120.9615479,,,,,,,16,2019-06-16,OSP
MNL036 LP143 NP7-8,MNL036,LP143,NP7-8,MNL036 LP143,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.617802,120.961388,,,,,,,16,2020-11-28,OSP
MNL036 LP13 NP1-2,MNL036,LP13,NP1-2,MNL036 LP13,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.617876,120.961306,,,,,,,16,2020-07-30,OSP
MNL036 LP13 NP3-4,MNL036,LP13,NP3-4,MNL036 LP13,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.618178,120.961068,,,,,,,16,2020-07-30,OSP
MNL036 LP13 NP5-6,MNL036,LP13,NP5-6,MNL036 LP13,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.617787,120.960204,,,,,,,16,2020-07-30,OSP
MNL036 LP13 NP7-8,MNL036,LP13,NP7-8,MNL036 LP13,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.618142,120.960826,,,,,,,16,2020-07-30,OSP
MNL036 LP12 NP7-8,MNL036,LP12,NP7-8,MNL036 LP12,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.61798,120.961865,,,,,,,16,2020-07-30,OSP
MNL036 LP110 NP5-6,MNL036,LP110,NP5-6,MNL036 LP110,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.618362,120.961938,,,,,,,16,2020-11-29,OSP
MNL036 LP111 NP1-2,MNL036,LP111,NP1-2,MNL036 LP111,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.619354,120.960525,,,,,,,16,2020-11-29,OSP
MNL036 LP111 NP3-4,MNL036,LP111,NP3-4,MNL036 LP111,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.619408,120.960863,,,,,,,16,2020-11-29,OSP
MNL036 LP111 NP5-6,MNL036,LP111,NP5-6,MNL036 LP111,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.619849,120.960811,,,,,,,16,2020-11-29,OSP
MNL036 LP111 NP7-8,MNL036,LP111,NP7-8,MNL036 LP111,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.619423,120.961294,,,,,,,16,2020-11-29,OSP
MNL036 LP110 NP1-2,MNL036,LP110,NP1-2,MNL036 LP110,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.618282,120.9613,,,,,,,16,2020-11-29,OSP
MNL036 LP110 NP3-4,MNL036,LP110,NP3-4,MNL036 LP110,Juan Luna/ Solis,MANILA,3,1,BARANGAY 107,,,14.61912,120.96144,,,,,,,16,2020-11-29,OSP
MNL045 LP20 NP3-4,MNL045,LP20,NP3-4,MNL045 LP20,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617798,120.961386,,,,,,,16,2021-08-30,OSP
MNL045 LP20 NP5-6,MNL045,LP20,NP5-6,MNL045 LP20,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617872,120.961228,,,,,,,16,2021-08-30,OSP
MNL045 LP20 NP7-8,MNL045,LP20,NP7-8,MNL045 LP20,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617846,120.961083,,,,,,,16,2021-08-30,OSP
MNL045 LP17 NP3-4,MNL045,LP17,NP3-4,MNL045 LP17,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618045,120.962171,,,,,,,16,2021-08-30,OSP
MNL045 LP17 NP5-6,MNL045,LP17,NP5-6,MNL045 LP17,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617974,120.961839,,,,,,,16,2021-08-30,OSP
MNL045 LP22 NP7-8,MNL045,LP22,NP7-8,MNL045 LP22,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.61769,120.96047,,,,,,,16,2021-08-30,OSP
MNL045 LP23 NP1-2,MNL045,LP23,NP1-2,MNL045 LP23,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617801,120.960411,,,,,,,16,2021-08-30,OSP
MNL045 LP15 NP1-2,MNL045,LP15,NP1-2,MNL045 LP15,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618002,120.962446,,,,,,,16,2021-08-30,OSP
MNL045 LP305 NP1-2,MNL045,LP305,NP1-2,MNL045 LP305,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617846,120.961026,,,,,,,16,2021-10-25,OSP
MNL045 LP305 NP3-5,MNL045,LP305,NP3-5,MNL045 LP305,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617846,120.961026,,,,,,,24,2021-10-25,OSP
MNL045 LP305 NP6-8,MNL045,LP305,NP6-8,MNL045 LP305,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617834,120.960841,,,,,,,24,2021-10-25,OSP
MNL045 LP306 NP1-2,MNL045,LP306,NP1-2,MNL045 LP306,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617827,120.960676,,,,,,,16,2021-10-25,OSP
MNL045 LP306 NP3-5,MNL045,LP306,NP3-5,MNL045 LP306,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617827,120.960676,,,,,,,24,2021-10-25,OSP
MNL045 LP306 NP6-8,MNL045,LP306,NP6-8,MNL045 LP306,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617819,120.960573,,,,,,,24,2021-10-25,OSP
MNL045 LP307 NP1-2,MNL045,LP307,NP1-2,MNL045 LP307,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.6178,120.960197,,,,,,,16,2021-10-25,OSP
MNL045 LP307 NP3-5,MNL045,LP307,NP3-5,MNL045 LP307,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.6178,120.960197,,,,,,,24,2021-10-25,OSP
MNL045 LP307 NP6-8,MNL045,LP307,NP6-8,MNL045 LP307,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618182,120.960172,,,,,,,24,2021-10-25,OSP
MNL045 LP308 NP1-2,MNL045,LP308,NP1-2,MNL045 LP308,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618369,120.960174,,,,,,,16,2021-10-25,OSP
MNL045 LP308 NP3-5,MNL045,LP308,NP3-5,MNL045 LP308,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618369,120.960174,,,,,,,24,2021-10-25,OSP
MNL045 LP308 NP6-8,MNL045,LP308,NP6-8,MNL045 LP308,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618648,120.960156,,,,,,,24,2021-10-25,OSP
MNL045 LP309 NP1-2,MNL045,LP309,NP1-2,MNL045 LP309,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618648,120.960156,,,,,,,16,2021-10-25,OSP
MNL045 LP309 NP3-5,MNL045,LP309,NP3-5,MNL045 LP309,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619303,120.960094,,,,,,,24,2021-10-25,OSP
MNL045 LP309 NP6-8,MNL045,LP309,NP6-8,MNL045 LP309,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619303,120.960094,,,,,,,24,2021-10-25,OSP
MNL045 LP300 NP1-2,MNL045,LP300,NP1-2,MNL045 LP300,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619714,120.960778,,,,,,,16,2021-10-25,OSP
MNL045 LP300 NP3-5,MNL045,LP300,NP3-5,MNL045 LP300,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619714,120.960778,,,,,,,24,2021-10-25,OSP
MNL045 LP300 NP6-8,MNL045,LP300,NP6-8,MNL045 LP300,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.620112,120.96081,,,,,,,24,2021-10-25,OSP
MNL045 LP304 NP1-2,MNL045,LP304,NP1-2,MNL045 LP304,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618455,120.961074,,,,,,,16,2021-10-25,OSP
MNL045 LP304 NP3-5,MNL045,LP304,NP3-5,MNL045 LP304,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618455,120.961074,,,,,,,24,2021-10-25,OSP
MNL045 LP304 NP6-8,MNL045,LP304,NP6-8,MNL045 LP304,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618179,120.961076,,,,,,,24,2021-10-25,OSP
MNL045 LP296 NP6-8,MNL045,LP296,NP6-8,MNL045 LP296,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618904,120.961283,,,,,,,24,2021-10-25,OSP
MNL045 LP297 NP1-2,MNL045,LP297,NP1-2,MNL045 LP297,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618862,120.96106,,,,,,,16,2021-10-25,OSP
MNL045 LP297 NP3-5,MNL045,LP297,NP3-5,MNL045 LP297,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618862,120.96106,,,,,,,24,2021-10-25,OSP
MNL045 LP297 NP6-8,MNL045,LP297,NP6-8,MNL045 LP297,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619126,120.960936,,,,,,,24,2021-10-25,OSP
MNL045 LP298 NP1-2,MNL045,LP298,NP1-2,MNL045 LP298,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619438,120.960857,,,,,,,16,2021-10-25,OSP
MNL045 LP298 NP3-5,MNL045,LP298,NP3-5,MNL045 LP298,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619438,120.960857,,,,,,,24,2021-10-25,OSP
MNL045 LP298 NP6-8,MNL045,LP298,NP6-8,MNL045 LP298,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619368,120.960547,,,,,,,24,2021-10-25,OSP
MNL045 LP299 NP1-2,MNL045,LP299,NP1-2,MNL045 LP299,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619752,120.960331,,,,,,,16,2021-10-25,OSP
MNL045 LP299 NP3-5,MNL045,LP299,NP3-5,MNL045 LP299,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619752,120.960331,,,,,,,24,2021-10-25,OSP
MNL045 LP299 NP6-8,MNL045,LP299,NP6-8,MNL045 LP299,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619718,120.960571,,,,,,,24,2021-10-25,OSP
MNL045 LP291 NP6-8,MNL045,LP291,NP6-8,MNL045 LP291,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619818,120.961402,,,,,,,24,2021-10-25,OSP
MNL045 LP292 NP1-2,MNL045,LP292,NP1-2,MNL045 LP292,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619163,120.961408,,,,,,,16,2021-10-25,OSP
MNL045 LP292 NP3-5,MNL045,LP292,NP3-5,MNL045 LP292,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.619163,120.961408,,,,,,,24,2021-10-25,OSP
MNL045 LP292 NP6-8,MNL045,LP292,NP6-8,MNL045 LP292,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618777,120.961657,,,,,,,24,2021-10-25,OSP
MNL045 LP293 NP1-2,MNL045,LP293,NP1-2,MNL045 LP293,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618406,120.961898,,,,,,,16,2021-10-25,OSP
MNL045 LP293 NP3-5,MNL045,LP293,NP3-5,MNL045 LP293,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618406,120.961898,,,,,,,24,2021-10-25,OSP
MNL045 LP293 NP6-8,MNL045,LP293,NP6-8,MNL045 LP293,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618175,120.962031,,,,,,,24,2021-10-25,OSP
MNL045 LP294 NP1-2,MNL045,LP294,NP1-2,MNL045 LP294,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618048,120.962164,,,,,,,16,2021-10-25,OSP
MNL045 LP294 NP3-5,MNL045,LP294,NP3-5,MNL045 LP294,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618048,120.962164,,,,,,,24,2021-10-25,OSP
MNL045 LP294 NP6-8,MNL045,LP294,NP6-8,MNL045 LP294,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.617971,120.961842,,,,,,,24,2021-10-25,OSP
MNL045 LP295 NP1-2,MNL045,LP295,NP1-2,MNL045 LP295,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.61821,120.961672,,,,,,,16,2021-10-25,OSP
MNL045 LP295 NP3-5,MNL045,LP295,NP3-5,MNL045 LP295,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.61821,120.961672,,,,,,,24,2021-10-25,OSP
MNL045 LP295 NP6-8,MNL045,LP295,NP6-8,MNL045 LP295,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.618453,120.961555,,,,,,,24,2021-10-25,OSP
MNL045 LP296 NP1-2,MNL045,LP296,NP1-2,MNL045 LP296,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.61868,120.961428,,,,,,,16,2021-10-25,OSP
MNL045 LP296 NP3-5,MNL045,LP296,NP3-5,MNL045 LP296,Radial Road 10,MANILA,3,1,BARANGAY 107,,,14.61868,120.961428,,,,,,,24,2021-10-25,OSP
MNL003 LP141 NP3-4,MNL003,LP141,NP3-4,MNL003 LP141,City Square,MANILA,3,1,BARANGAY 108,,,14.61834277,120.9636049,,,,,,,16,2018-11-29,OSP
MNL003 LP142 NP1-2,MNL003,LP142,NP1-2,MNL003 LP142,City Square,MANILA,3,1,BARANGAY 108,,,14.61823834,120.9632753,,,,,,,16,2018-11-29,OSP
MNL003 LP143 NP1-2,MNL003,LP143,NP1-2,MNL003 LP143,City Square,MANILA,3,1,BARANGAY 108,,,14.61838676,120.9629535,,,,,,,16,2018-11-29,OSP
MNL003 LP143 NP3-4,MNL003,LP143,NP3-4,MNL003 LP143,City Square,MANILA,3,1,BARANGAY 108,,,14.61891211,120.962744,,,,,,,16,2018-11-29,OSP
MNL003 LP144 NP1-2,MNL003,LP144,NP1-2,MNL003 LP144,City Square,MANILA,3,1,BARANGAY 108,,,14.61909886,120.9625431,,,,,,,16,2018-11-29,OSP
MNL003 LP150 NP7-8,MNL003,LP150,NP7-8,MNL003 LP150,City Square,MANILA,3,1,BARANGAY 108,,,14.61967777,120.9633538,,,,,,,16,2018-11-29,OSP
MNL003 LP144 NP3-4,MNL003,LP144,NP3-4,MNL003 LP144,City Square,MANILA,3,1,BARANGAY 108,,,14.61886987,120.9623341,,,,,,,16,2018-11-29,OSP
MNL003 LP144 NP5-6,MNL003,LP144,NP5-6,MNL003 LP144,City Square,MANILA,3,1,BARANGAY 108,,,14.61878708,120.9620883,,,,,,,16,2018-11-29,OSP
MNL003 LP144 NP7-8,MNL003,LP144,NP7-8,MNL003 LP144,City Square,MANILA,3,1,BARANGAY 108,,,14.61909245,120.9619,,,,,,,16,2018-11-29,OSP
MNL003 LP145 NP1-2,MNL003,LP145,NP1-2,MNL003 LP145,City Square,MANILA,3,1,BARANGAY 108,,,14.61948426,120.9616236,,,,,,,16,2018-12-11,OSP
MNL003 LP146 NP1-2,MNL003,LP146,NP1-2,MNL003 LP146,City Square,MANILA,3,1,BARANGAY 108,,,14.61822268,120.9629625,,,,,,,16,2018-12-11,OSP
MNL036 LP143 NP5-6,MNL036,LP143,NP5-6,MNL036 LP143,Juan Luna/ Solis,MANILA,3,1,BARANGAY 108,,,14.618252,120.963276,,,,,,,16,2020-11-28,OSP
MNL036 LP12 NP5-6,MNL036,LP12,NP5-6,MNL036 LP12,Juan Luna/ Solis,MANILA,3,1,BARANGAY 108,,,14.618255,120.963268,,,,,,,16,2020-07-30,OSP
MNL036 LP110 NP7-8,MNL036,LP110,NP7-8,MNL036 LP110,Juan Luna/ Solis,MANILA,3,1,BARANGAY 108,,,14.618486,120.962248,,,,,,,16,2020-11-29,OSP
MNL036 LP106 NP7-8,MNL036,LP106,NP7-8,MNL036 LP106,Juan Luna/ Solis,MANILA,3,1,BARANGAY 108,,,14.619236,120.962646,,,,,,,16,2020-11-29,OSP
MNL036 LP106 NP3-4,MNL036,LP106,NP3-4,MNL036 LP106,Juan Luna/ Solis,MANILA,3,1,BARANGAY 108,,,14.618908,120.962764,,,,,,,16,2020-11-29,OSP
MNL036 LP106 NP5-6,MNL036,LP106,NP5-6,MNL036 LP106,Juan Luna/ Solis,MANILA,3,1,BARANGAY 108,,,14.618596,120.962898,,,,,,,16,2020-11-29,OSP
MNL045 LP14 NP7-8,MNL045,LP14,NP7-8,MNL045 LP14,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619668,120.963353,,,,,,,16,2021-08-30,OSP
MNL045 LP1 NP1-2,MNL045,LP1,NP1-2,MNL045 LP1,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618251,120.963275,,,,,,,16,2021-08-30,OSP
MNL045 LP151 NP3-5,MNL045,LP151,NP3-5,MNL045 LP151,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619664,120.963349,,,,,,,24,2022-01-27,OSP
MNL045 LP151 NP6-8,MNL045,LP151,NP6-8,MNL045 LP151,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619664,120.963349,,,,,,,24,2022-01-27,OSP
MNL045 LP5 NP3-4,MNL045,LP5,NP3-4,MNL045 LP5,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.61832,120.963618,,,,,,,16,2021-08-30,OSP
MNL045 LP5 NP5-6,MNL045,LP5,NP5-6,MNL045 LP5,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.61832,120.963618,,,,,,,16,2021-08-30,OSP
MNL045 LP310 NP1-2,MNL045,LP310,NP1-2,MNL045 LP310,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618435,120.962926,,,,,,,16,2021-10-25,OSP
MNL045 LP310 NP3-5,MNL045,LP310,NP3-5,MNL045 LP310,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618636,120.962901,,,,,,,24,2021-10-25,OSP
MNL045 LP313 NP1-2,MNL045,LP313,NP1-2,MNL045 LP313,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618923,120.962746,,,,,,,16,2021-10-25,OSP
MNL045 LP313 NP3-5,MNL045,LP313,NP3-5,MNL045 LP313,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619251,120.963095,,,,,,,24,2021-10-25,OSP
MNL045 LP313 NP6-8,MNL045,LP313,NP6-8,MNL045 LP313,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619383,120.962625,,,,,,,24,2021-10-25,OSP
MNL045 LP291 NP1-2,MNL045,LP291,NP1-2,MNL045 LP291,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.61952,120.96134,,,,,,,16,2021-10-25,OSP
MNL045 LP291 NP3-5,MNL045,LP291,NP3-5,MNL045 LP291,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.61952,120.96134,,,,,,,24,2021-10-25,OSP
MNL045 LP286 NP3-5,MNL045,LP286,NP3-5,MNL045 LP286,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618511,120.962236,,,,,,,24,2021-10-25,OSP
MNL045 LP286 NP6-8,MNL045,LP286,NP6-8,MNL045 LP286,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618783,120.962076,,,,,,,24,2021-10-25,OSP
MNL045 LP287 NP1-2,MNL045,LP287,NP1-2,MNL045 LP287,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619089,120.961883,,,,,,,16,2021-10-25,OSP
MNL045 LP287 NP3-5,MNL045,LP287,NP3-5,MNL045 LP287,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618884,120.962316,,,,,,,24,2021-10-25,OSP
MNL045 LP287 NP6-8,MNL045,LP287,NP6-8,MNL045 LP287,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618884,120.962316,,,,,,,24,2021-10-25,OSP
MNL045 LP288 NP1-2,MNL045,LP288,NP1-2,MNL045 LP288,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619103,120.962544,,,,,,,16,2021-10-25,OSP
MNL045 LP288 NP3-5,MNL045,LP288,NP3-5,MNL045 LP288,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619103,120.962544,,,,,,,24,2021-10-25,OSP
MNL045 LP288 NP6-8,MNL045,LP288,NP6-8,MNL045 LP288,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619351,120.962354,,,,,,,24,2021-10-25,OSP
MNL045 LP289 NP1-2,MNL045,LP289,NP1-2,MNL045 LP289,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618636,120.962452,,,,,,,16,2021-10-25,OSP
MNL045 LP289 NP3-5,MNL045,LP289,NP3-5,MNL045 LP289,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618364,120.962606,,,,,,,24,2021-10-25,OSP
MNL045 LP289 NP6-8,MNL045,LP289,NP6-8,MNL045 LP289,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618364,120.962606,,,,,,,24,2021-10-25,OSP
MNL045 LP290 NP1-2,MNL045,LP290,NP1-2,MNL045 LP290,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.61951,120.961549,,,,,,,16,2021-10-25,OSP
MNL045 LP290 NP3-5,MNL045,LP290,NP3-5,MNL045 LP290,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619437,120.961855,,,,,,,24,2021-10-25,OSP
MNL045 LP290 NP6-8,MNL045,LP290,NP6-8,MNL045 LP290,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.619394,120.9621,,,,,,,24,2021-10-25,OSP
MNL045 LP286 NP1-2,MNL045,LP286,NP1-2,MNL045 LP286,Radial Road 10,MANILA,3,1,BARANGAY 108,,,14.618297,120.962355,,,,,,,16,2021-10-25,OSP
MNL003 LP141 NP1-2,MNL003,LP141,NP1-2,MNL003 LP141,City Square,MANILA,3,1,BARANGAY 109,,,14.61839059,120.9640245,,,,,,,16,2018-11-29,OSP
MNL003 LP143 NP5-6,MNL003,LP143,NP5-6,MNL003 LP143,City Square,MANILA,3,1,BARANGAY 109,,,14.61909049,120.9633847,,,,,,,16,2018-11-29,OSP
MNL003 LP143 NP7-8,MNL003,LP143,NP7-8,MNL003 LP143,City Square,MANILA,3,1,BARANGAY 109,,,14.61931291,120.9633585,,,,,,,16,2018-11-29,OSP
MNL003 LP243 NP7-8,MNL003,LP243,NP7-8,MNL003 LP243,City Square,MANILA,3,1,BARANGAY 109,,,14.61801365,120.964562,,,,,,,16,2019-02-27,OSP
MNL036 LP12 NP3-4,MNL036,LP12,NP3-4,MNL036 LP12,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.618429,120.964225,,,,,,,16,2020-07-30,OSP
MNL036 LP107 NP1-2,MNL036,LP107,NP1-2,MNL036 LP107,Juan Luna/ Solis,MANILA,3,1,BARANGAY 109,,,14.61908,120.963674,,,,,,,16,2020-11-29,OSP
