Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP73 NP3-4,MNL037,LP73,NP3-4,MNL037 LP73,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623757,120.986644,,,,,,,16,2020-09-29,OSP
MNL037 LP73 NP5-6,MNL037,LP73,NP5-6,MNL037 LP73,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623461,120.98663,,,,,,,16,2020-09-29,OSP
MNL037 LP73 NP7-8,MNL037,LP73,NP7-8,MNL037 LP73,Tayuman,MANILA,3,1,BARANGAY 364,,,14.622724,120.9866,,,,,,,16,2020-09-29,OSP
MNL037 LP74 NP1-2,MNL037,LP74,NP1-2,MNL037 LP74,Tayuman,MANILA,3,1,BARANGAY 364,,,14.624079,120.9862,,,,,,,16,2020-09-29,OSP
MNL037 LP74 NP3-4,MNL037,LP74,NP3-4,MNL037 LP74,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623807,120.986184,,,,,,,16,2020-09-29,OSP
MNL037 LP74 NP5-6,MNL037,LP74,NP5-6,MNL037 LP74,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623285,120.986173,,,,,,,16,2020-09-29,OSP
MNL037 LP68 NP3-4,MNL037,LP68,NP3-4,MNL037 LP68,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623732,120.985797,,,,,,,16,2020-09-29,OSP
MNL037 LP68 NP5-6,MNL037,LP68,NP5-6,MNL037 LP68,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623381,120.985797,,,,,,,16,2020-09-29,OSP
MNL037 LP68 NP7-8,MNL037,LP68,NP7-8,MNL037 LP68,Tayuman,MANILA,3,1,BARANGAY 364,,,14.62319,120.985789,,,,,,,16,2020-09-29,OSP
MNL037 LP515 NP7-8,MNL037,LP515,NP7-8,MNL037 LP515,Tayuman,MANILA,3,1,BARANGAY 364,,,14.622822,120.986602,,,,,,,16,2023-02-23,OSP
MNL037 LP511 NP5-6,MNL037,LP511,NP5-6,MNL037 LP511,Tayuman,MANILA,3,1,BARANGAY 364,,,14.624099,120.985821,,,,,,,16,2023-02-23,OSP
MNL037 LP512 NP1-2,MNL037,LP512,NP1-2,MNL037 LP512,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623746,120.985809,,,,,,,16,2023-02-23,OSP
MNL037 LP512 NP3-4,MNL037,LP512,NP3-4,MNL037 LP512,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623746,120.985809,,,,,,,16,2023-02-23,OSP
MNL037 LP512 NP5-6,MNL037,LP512,NP5-6,MNL037 LP512,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623402,120.985796,,,,,,,16,2023-02-23,OSP
MNL037 LP512 NP7-8,MNL037,LP512,NP7-8,MNL037 LP512,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623402,120.985796,,,,,,,16,2023-02-23,OSP
MNL037 LP513 NP1-2,MNL037,LP513,NP1-2,MNL037 LP513,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623564,120.986166,,,,,,,16,2023-02-23,OSP
MNL037 LP513 NP3-4,MNL037,LP513,NP3-4,MNL037 LP513,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623111,120.986157,,,,,,,16,2023-02-23,OSP
MNL037 LP515 NP5-6,MNL037,LP515,NP5-6,MNL037 LP515,Tayuman,MANILA,3,1,BARANGAY 364,,,14.623503,120.986622,,,,,,,16,2023-02-23,OSP
MNL003 LP299 NP7-8,MNL003,LP299,NP7-8,MNL003 LP299,City Square,MANILA,3,1,BARANGAY 365,,,14.62349594,120.9849783,,,,,,,16,2019-03-28,OSP
MNL003 LP300 NP1-2,MNL003,LP300,NP1-2,MNL003 LP300,City Square,MANILA,3,1,BARANGAY 365,,,14.62323337,120.9849664,,,,,,,16,2019-03-28,OSP
MNL003 LP300 NP3-4,MNL003,LP300,NP3-4,MNL003 LP300,City Square,MANILA,3,1,BARANGAY 365,,,14.62270417,120.9852607,,,,,,,16,2019-03-28,OSP
MNL037 LP507 NP3-4,MNL037,LP507,NP3-4,MNL037 LP507,Tayuman,MANILA,3,1,BARANGAY 365,,,14.62359,120.984986,,,,,,,16,2023-02-23,OSP
MNL037 LP502 NP3-4,MNL037,LP502,NP3-4,MNL037 LP502,Tayuman,MANILA,3,1,BARANGAY 365,,,14.623481,120.984429,,,,,,,16,2023-02-23,OSP
MNL037 LP66 NP7-8,MNL037,LP66,NP7-8,MNL037 LP66,Tayuman,MANILA,3,1,BARANGAY 365,,,14.623252,120.985309,,,,,,,16,2020-09-29,OSP
MNL037 LP67 NP1-2,MNL037,LP67,NP1-2,MNL037 LP67,Tayuman,MANILA,3,1,BARANGAY 365,,,14.622983,120.985301,,,,,,,16,2020-09-29,OSP
MNL037 LP507 NP5-6,MNL037,LP507,NP5-6,MNL037 LP507,Tayuman,MANILA,3,1,BARANGAY 365,,,14.623773,120.985352,,,,,,,16,2023-02-23,OSP
MNL037 LP507 NP7-8,MNL037,LP507,NP7-8,MNL037 LP507,Tayuman,MANILA,3,1,BARANGAY 365,,,14.623773,120.985352,,,,,,,16,2023-02-23,OSP
MNL003 LP305 NP7-8,MNL003,LP305,NP7-8,MNL003 LP305,City Square,MANILA,3,1,BARANGAY 366,,,14.62432717,120.9839419,,,,,,,16,2019-03-28,OSP
MNL003 LP306 NP1-2,MNL003,LP306,NP1-2,MNL003 LP306,City Square,MANILA,3,1,BARANGAY 366,,,14.62431829,120.9834485,,,,,,,16,2019-03-28,OSP
QCY012 LP103 NP7,QCY012,LP103,NP7,QCY012 LP103,Crown 88 Residences Old Room,MANILA,3,1,BARANGAY 366,,,14.624315,120.983078,,,,,,,8,2015-10-01,OSP
MNL037 LP503 NP1-2,MNL037,LP503,NP1-2,MNL037 LP503,Tayuman,MANILA,3,1,BARANGAY 366,,,14.624853,120.984464,,,,,,,16,2023-02-23,OSP
MNL037 LP500 NP1-2,MNL037,LP500,NP1-2,MNL037 LP500,Tayuman,MANILA,3,1,BARANGAY 366,,,14.625224,120.983953,,,,,,,16,2023-02-23,OSP
MNL037 LP498 NP5-6,MNL037,LP498,NP5-6,MNL037 LP498,Tayuman,MANILA,3,1,BARANGAY 366,,,14.625424,120.983504,,,,,,,16,2023-02-23,OSP
MNL037 LP498 NP7-8,MNL037,LP498,NP7-8,MNL037 LP498,Tayuman,MANILA,3,1,BARANGAY 366,,,14.624323,120.98347,,,,,,,16,2023-02-23,OSP
MNL037 LP499 NP7-8,MNL037,LP499,NP7-8,MNL037 LP499,Tayuman,MANILA,3,1,BARANGAY 366,,,14.624686,120.983948,,,,,,,16,2023-02-23,OSP
MNL037 LP344 NP1-2,MNL037,LP344,NP1-2,MNL037 LP344,Tayuman,MANILA,3,1,BARANGAY 366,,,14.624335,120.983053,,,,,,,16,2023-02-22,OSP
MNL037 LP344 NP3-4,MNL037,LP344,NP3-4,MNL037 LP344,Tayuman,MANILA,3,1,BARANGAY 366,,,14.625082,120.983074,,,,,,,16,2023-02-22,OSP
MNL037 LP63 NP1-2,MNL037,LP63,NP1-2,MNL037 LP63,Tayuman,MANILA,3,1,BARANGAY 366,,,14.625173,120.984471,,,,,,,16,2020-09-29,OSP
MNL037 LP61 NP3-4,MNL037,LP61,NP3-4,MNL037 LP61,Tayuman,MANILA,3,1,BARANGAY 366,,,14.625173,120.983947,,,,,,,16,2020-09-29,OSP
MNL037 LP61 NP5-6,MNL037,LP61,NP5-6,MNL037 LP61,Tayuman,MANILA,3,1,BARANGAY 366,,,14.62481,120.983956,,,,,,,16,2020-09-29,OSP
MNL037 LP61 NP7-8,MNL037,LP61,NP7-8,MNL037 LP61,Tayuman,MANILA,3,1,BARANGAY 366,,,14.624444,120.983935,,,,,,,16,2020-09-29,OSP
MNL037 LP62 NP7-8,MNL037,LP62,NP7-8,MNL037 LP62,Tayuman,MANILA,3,1,BARANGAY 366,,,14.624811,120.984462,,,,,,,16,2020-09-29,OSP
MNL037 LP59 NP1-2,MNL037,LP59,NP1-2,MNL037 LP59,Tayuman,MANILA,3,1,BARANGAY 366,,,14.62467,120.983486,,,,,,,16,2020-09-29,OSP
MNL037 LP59 NP3-4,MNL037,LP59,NP3-4,MNL037 LP59,Tayuman,MANILA,3,1,BARANGAY 366,,,14.62428,120.98347,,,,,,,16,2020-09-29,OSP
MNL037 LP58 NP5-6,MNL037,LP58,NP5-6,MNL037 LP58,Tayuman,MANILA,3,1,BARANGAY 366,,,14.62538,120.983503,,,,,,,16,2020-09-29,OSP
MNL037 LP58 NP7-8,MNL037,LP58,NP7-8,MNL037 LP58,Tayuman,MANILA,3,1,BARANGAY 366,,,14.625037,120.983489,,,,,,,16,2020-09-29,OSP
MNL003 LP307 NP1-2,MNL003,LP307,NP1-2,MNL003 LP307,City Square,MANILA,3,1,BARANGAY 367,,,14.62540115,120.9849295,,,,,,,16,2019-03-28,OSP
MNL003 LP307 NP3-4,MNL003,LP307,NP3-4,MNL003 LP307,City Square,MANILA,3,1,BARANGAY 367,,,14.62537548,120.9853608,,,,,,,16,2019-03-28,OSP
MNL003 LP307 NP5-6,MNL003,LP307,NP5-6,MNL003 LP307,City Square,MANILA,3,1,BARANGAY 367,,,14.62537294,120.9858474,,,,,,,16,2019-03-28,OSP
MNL003 LP307 NP7-8,MNL003,LP307,NP7-8,MNL003 LP307,City Square,MANILA,3,1,BARANGAY 367,,,14.625353,120.986224,,,,,,,16,2019-03-28,OSP
MNL003 LP308 NP1-2,MNL003,LP308,NP1-2,MNL003 LP308,City Square,MANILA,3,1,BARANGAY 367,,,14.62535261,120.9866811,,,,,,,16,2019-03-28,OSP
MNL003 LP304 NP5-6,MNL003,LP304,NP5-6,MNL003 LP304,City Square,MANILA,3,1,BARANGAY 367,,,14.624108,120.986213,,,,,,,16,2019-03-28,OSP
MNL003 LP305 NP1-2,MNL003,LP305,NP1-2,MNL003 LP305,City Square,MANILA,3,1,BARANGAY 367,,,14.62424678,120.9857049,,,,,,,16,2019-03-28,OSP
MNL003 LP305 NP3-4,MNL003,LP305,NP3-4,MNL003 LP305,City Square,MANILA,3,1,BARANGAY 367,,,14.62415968,120.9850086,,,,,,,16,2019-03-28,OSP
QCY012 LP103 NP5-6,QCY012,LP103,NP5-6,QCY012 LP103,Crown 88 Residences Old Room,MANILA,3,1,BARANGAY 367,,,14.624652,120.986412,,,,,,,16,2015-10-01,OSP
MNL037 LP164 NP3-4-5,MNL037,LP164,NP3-4-5,MNL037 LP164,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624916,120.986204,,,,,,,24,2020-11-25,OSP
MNL037 LP164 NP6-7-8,MNL037,LP164,NP6-7-8,MNL037 LP164,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624521,120.986159,,,,,,,24,2020-11-25,OSP
MNL037 LP506 NP5-6,MNL037,LP506,NP5-6,MNL037 LP506,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624664,120.985015,,,,,,,16,2023-02-23,OSP
MNL037 LP72 NP1-2,MNL037,LP72,NP1-2,MNL037 LP72,Tayuman,MANILA,3,1,BARANGAY 367,,,14.625341,120.986232,,,,,,,16,2020-09-29,OSP
MNL037 LP72 NP3-4,MNL037,LP72,NP3-4,MNL037 LP72,Tayuman,MANILA,3,1,BARANGAY 367,,,14.625317,120.986684,,,,,,,16,2020-09-29,OSP
MNL037 LP72 NP5-6,MNL037,LP72,NP5-6,MNL037 LP72,Tayuman,MANILA,3,1,BARANGAY 367,,,14.625134,120.986676,,,,,,,16,2020-09-29,OSP
MNL037 LP68 NP1-2,MNL037,LP68,NP1-2,MNL037 LP68,Tayuman,MANILA,3,1,BARANGAY 367,,,14.62422,120.985704,,,,,,,16,2020-09-29,OSP
MNL037 LP69 NP1-2,MNL037,LP69,NP1-2,MNL037 LP69,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624598,120.985844,,,,,,,16,2020-09-29,OSP
MNL037 LP69 NP3-4,MNL037,LP69,NP3-4,MNL037 LP69,Tayuman,MANILA,3,1,BARANGAY 367,,,14.625338,120.98583,,,,,,,16,2020-09-29,OSP
MNL037 LP69 NP5-6,MNL037,LP69,NP5-6,MNL037 LP69,Tayuman,MANILA,3,1,BARANGAY 367,,,14.625346,120.985362,,,,,,,16,2020-09-29,OSP
MNL037 LP69 NP7-8,MNL037,LP69,NP7-8,MNL037 LP69,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624991,120.985362,,,,,,,16,2020-09-29,OSP
MNL037 LP70 NP1-2,MNL037,LP70,NP1-2,MNL037 LP70,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624622,120.985379,,,,,,,16,2020-09-29,OSP
MNL037 LP65 NP7-8,MNL037,LP65,NP7-8,MNL037 LP65,Tayuman,MANILA,3,1,BARANGAY 367,,,14.625302,120.985047,,,,,,,16,2020-09-29,OSP
MNL037 LP66 NP1-2,MNL037,LP66,NP1-2,MNL037 LP66,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624613,120.985025,,,,,,,16,2020-09-29,OSP
MNL037 LP511 NP3-4,MNL037,LP511,NP3-4,MNL037 LP511,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624631,120.98583,,,,,,,16,2023-02-23,OSP
MNL037 LP511 NP7-8,MNL037,LP511,NP7-8,MNL037 LP511,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624274,120.986119,,,,,,,16,2023-02-23,OSP
MNL037 LP513 NP5-6,MNL037,LP513,NP5-6,MNL037 LP513,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624917,120.986206,,,,,,,16,2023-02-23,OSP
MNL037 LP515 NP1-2,MNL037,LP515,NP1-2,MNL037 LP515,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624873,120.986661,,,,,,,16,2023-02-23,OSP
MNL037 LP515 NP3-4,MNL037,LP515,NP3-4,MNL037 LP515,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624225,120.986638,,,,,,,16,2023-02-23,OSP
MNL037 LP508 NP3-5,MNL037,LP508,NP3-5,MNL037 LP508,Tayuman,MANILA,3,1,BARANGAY 367,,,14.624274,120.985375,,,,,,,24,2023-02-23,OSP
MNL037 LP508 NP6-8,MNL037,LP508,NP6-8,MNL037 LP508,Tayuman,MANILA,3,1,BARANGAY 367,,,14.62502,120.985362,,,,,,,24,2023-02-23,OSP
MNL003 LP300 NP7-8,MNL003,LP300,NP7-8,MNL003 LP300,City Square,MANILA,3,1,BARANGAY 368,,,14.62226693,120.9873991,,,,,,,16,2019-03-28,OSP
MNL003 LP301 NP1-2,MNL003,LP301,NP1-2,MNL003 LP301,City Square,MANILA,3,1,BARANGAY 368,,,14.62119891,120.9885074,,,,,,,16,2019-03-28,OSP
MNL003 LP301 NP3-4,MNL003,LP301,NP3-4,MNL003 LP301,City Square,MANILA,3,1,BARANGAY 368,,,14.62162601,120.9889159,,,,,,,16,2019-03-28,OSP
MNL037 LP80 NP7-8,MNL037,LP80,NP7-8,MNL037 LP80,Tayuman,MANILA,3,1,BARANGAY 368,,,14.622577,120.988253,,,,,,,16,2020-09-29,OSP
MNL037 LP81 NP1-2,MNL037,LP81,NP1-2,MNL037 LP81,Tayuman,MANILA,3,1,BARANGAY 368,,,14.62211,120.988255,,,,,,,16,2020-09-29,OSP
MNL037 LP81 NP3-4,MNL037,LP81,NP3-4,MNL037 LP81,Tayuman,MANILA,3,1,BARANGAY 368,,,14.621459,120.988232,,,,,,,16,2020-09-29,OSP
MNL037 LP81 NP5-6,MNL037,LP81,NP5-6,MNL037 LP81,Tayuman,MANILA,3,1,BARANGAY 368,,,14.621181,120.988499,,,,,,,16,2020-09-29,OSP
MNL037 LP81 NP7-8,MNL037,LP81,NP7-8,MNL037 LP81,Tayuman,MANILA,3,1,BARANGAY 368,,,14.62163,120.98857,,,,,,,16,2020-09-29,OSP
MNL037 LP82 NP1-2,MNL037,LP82,NP1-2,MNL037 LP82,Tayuman,MANILA,3,1,BARANGAY 368,,,14.62217,120.988578,,,,,,,16,2020-09-29,OSP
MNL037 LP78 NP5-6,MNL037,LP78,NP5-6,MNL037 LP78,Tayuman,MANILA,3,1,BARANGAY 368,,,14.621914,120.987763,,,,,,,16,2020-09-29,OSP
MNL037 LP78 NP7-8,MNL037,LP78,NP7-8,MNL037 LP78,Tayuman,MANILA,3,1,BARANGAY 368,,,14.622581,120.987764,,,,,,,16,2020-09-29,OSP
MNL037 LP523 NP5-6,MNL037,LP523,NP5-6,MNL037 LP523,Tayuman,MANILA,3,1,BARANGAY 368,,,14.621986,120.988971,,,,,,,16,2023-02-23,OSP
MNL037 LP523 NP7-8,MNL037,LP523,NP7-8,MNL037 LP523,Tayuman,MANILA,3,1,BARANGAY 368,,,14.6211,120.988938,,,,,,,16,2023-02-23,OSP
MNL037 LP520 NP3-4,MNL037,LP520,NP3-4,MNL037 LP520,Tayuman,MANILA,3,1,BARANGAY 368,,,14.621949,120.988231,,,,,,,16,2023-02-23,OSP
MNL037 LP520 NP5-6,MNL037,LP520,NP5-6,MNL037 LP520,Tayuman,MANILA,3,1,BARANGAY 368,,,14.622203,120.988594,,,,,,,16,2023-02-23,OSP
MNL037 LP520 NP7-8,MNL037,LP520,NP7-8,MNL037 LP520,Tayuman,MANILA,3,1,BARANGAY 368,,,14.622203,120.988594,,,,,,,16,2023-02-23,OSP
MNL003 LP300 NP5-6,MNL003,LP300,NP5-6,MNL003 LP300,City Square,MANILA,3,1,BARANGAY 369,,,14.62253599,120.9866091,,,,,,,16,2019-03-28,OSP
MNL003 LP302 NP3-4,MNL003,LP302,NP3-4,MNL003 LP302,City Square,MANILA,3,1,BARANGAY 369,,,14.62262654,120.9872989,,,,,,,16,2019-03-28,OSP
MNL003 LP302 NP5-6,MNL003,LP302,NP5-6,MNL003 LP302,City Square,MANILA,3,1,BARANGAY 369,,,14.622905,120.98693,,,,,,,16,2019-03-28,OSP
MNL003 LP302 NP7-8,MNL003,LP302,NP7-8,MNL003 LP302,City Square,MANILA,3,1,BARANGAY 369,,,14.62335695,120.9869586,,,,,,,16,2019-03-28,OSP
MNL037 LP77 NP5-6,MNL037,LP77,NP5-6,MNL037 LP77,Tayuman,MANILA,3,1,BARANGAY 369,,,14.624045,120.987325,,,,,,,16,2020-09-29,OSP
MNL037 LP77 NP7-8,MNL037,LP77,NP7-8,MNL037 LP77,Tayuman,MANILA,3,1,BARANGAY 369,,,14.622854,120.987285,,,,,,,16,2020-09-29,OSP
MNL037 LP78 NP1-2,MNL037,LP78,NP1-2,MNL037 LP78,Tayuman,MANILA,3,1,BARANGAY 369,,,14.622607,120.987286,,,,,,,16,2020-09-29,OSP
MNL037 LP78 NP3-4,MNL037,LP78,NP3-4,MNL037 LP78,Tayuman,MANILA,3,1,BARANGAY 369,,,14.622327,120.987277,,,,,,,16,2020-09-29,OSP
MNL037 LP75 NP5-6,MNL037,LP75,NP5-6,MNL037 LP75,Tayuman,MANILA,3,1,BARANGAY 369,,,14.623679,120.986953,,,,,,,16,2020-09-29,OSP
MNL037 LP75 NP7-8,MNL037,LP75,NP7-8,MNL037 LP75,Tayuman,MANILA,3,1,BARANGAY 369,,,14.623318,120.986938,,,,,,,16,2020-09-29,OSP
MNL037 LP76 NP1-2,MNL037,LP76,NP1-2,MNL037 LP76,Tayuman,MANILA,3,1,BARANGAY 369,,,14.622707,120.986981,,,,,,,16,2020-09-29,OSP
MNL037 LP516 NP1-2,MNL037,LP516,NP1-2,MNL037 LP516,Tayuman,MANILA,3,1,BARANGAY 369,,,14.623724,120.986958,,,,,,,16,2023-02-23,OSP
MNL037 LP516 NP3-4,MNL037,LP516,NP3-4,MNL037 LP516,Tayuman,MANILA,3,1,BARANGAY 369,,,14.623348,120.98695,,,,,,,16,2023-02-23,OSP
MNL037 LP516 NP5-6,MNL037,LP516,NP5-6,MNL037 LP516,Tayuman,MANILA,3,1,BARANGAY 369,,,14.623149,120.98694,,,,,,,16,2023-02-23,OSP
MNL037 LP516 NP7-8,MNL037,LP516,NP7-8,MNL037 LP516,Tayuman,MANILA,3,1,BARANGAY 369,,,14.622901,120.986932,,,,,,,16,2023-02-23,OSP
MNL037 LP517 NP1-2,MNL037,LP517,NP1-2,MNL037 LP517,Tayuman,MANILA,3,1,BARANGAY 369,,,14.62264,120.987292,,,,,,,16,2023-02-23,OSP
MNL037 LP518 NP1-2,MNL037,LP518,NP1-2,MNL037 LP518,Tayuman,MANILA,3,1,BARANGAY 369,,,14.62313,120.987308,,,,,,,16,2023-02-23,OSP
MNL037 LP518 NP3-4,MNL037,LP518,NP3-4,MNL037 LP518,Tayuman,MANILA,3,1,BARANGAY 369,,,14.623777,120.987331,,,,,,,16,2023-02-23,OSP
MNL003 LP214 NP7-8,MNL003,LP214,NP7-8,MNL003 LP214,City Square,MANILA,3,1,BARANGAY 37,,,14.60780483,120.9619249,,,,,,,16,2019-02-12,OSP
MNL003 LP215 NP1-2,MNL003,LP215,NP1-2,MNL003 LP215,City Square,MANILA,3,1,BARANGAY 37,,,14.60711081,120.9619741,,,,,,,16,2019-02-12,OSP
MNL003 LP403 NP5-6,MNL003,LP403,NP5-6,MNL003 LP403,City Square,MANILA,3,1,BARANGAY 37,,,14.606718,120.962425,,,,,,,16,2019-10-02,OSP
MNL003 LP403 NP7-8,MNL003,LP403,NP7-8,MNL003 LP403,City Square,MANILA,3,1,BARANGAY 37,,,14.607098,120.962387,,,,,,,16,2019-10-02,OSP
MNL003 LP404 NP1-2,MNL003,LP404,NP1-2,MNL003 LP404,City Square,MANILA,3,1,BARANGAY 37,,,14.607604,120.962361,,,,,,,16,2019-10-02,OSP
MNL005 LP40 NP1-2,MNL005,LP40,NP1-2,MNL005 LP40,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.60676,120.962435,,,,,,,16,2020-09-25,OSP
MNL005 LP38 NP7-8,MNL005,LP38,NP7-8,MNL005 LP38,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607023,120.962408,,,,,,,16,2020-09-25,OSP
MNL005 LP38 NP5-6,MNL005,LP38,NP5-6,MNL005 LP38,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607349,120.962371,,,,,,,16,2020-09-25,OSP
MNL005 LP37 NP1-2,MNL005,LP37,NP1-2,MNL005 LP37,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607116,120.961964,,,,,,,16,2020-09-25,OSP
MNL005 LP37 NP3-4,MNL005,LP37,NP3-4,MNL005 LP37,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607286,120.961961,,,,,,,16,2020-09-25,OSP
MNL005 LP322 NP1-2,MNL005,LP322,NP1-2,MNL005 LP322,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607822,120.961881,,,,,,,16,2021-11-17,OSP
MNL005 LP322 NP3-5,MNL005,LP322,NP3-5,MNL005 LP322,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607822,120.961885,,,,,,,24,2021-11-17,OSP
MNL005 LP322 NP6-8,MNL005,LP322,NP6-8,MNL005 LP322,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607479,120.961931,,,,,,,24,2021-11-17,OSP
MNL005 LP323 NP1-2,MNL005,LP323,NP1-2,MNL005 LP323,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607094,120.961965,,,,,,,16,2021-11-17,OSP
MNL005 LP315 NP1-2,MNL005,LP315,NP1-2,MNL005 LP315,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607847,120.962325,,,,,,,16,2021-11-17,OSP
MNL005 LP315 NP3-5,MNL005,LP315,NP3-5,MNL005 LP315,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607495,120.962361,,,,,,,24,2021-11-17,OSP
MNL005 LP315 NP6-8,MNL005,LP315,NP6-8,MNL005 LP315,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.607301,120.962378,,,,,,,24,2021-11-17,OSP
MNL005 LP316 NP1-2,MNL005,LP316,NP1-2,MNL005 LP316,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 37,,,14.606972,120.962412,,,,,,,16,2021-11-17,OSP
MNL003 LP303 NP3-4,MNL003,LP303,NP3-4,MNL003 LP303,City Square,MANILA,3,1,BARANGAY 370,,,14.62406139,120.9885905,,,,,,,16,2019-03-28,OSP
MNL003 LP303 NP5-6,MNL003,LP303,NP5-6,MNL003 LP303,City Square,MANILA,3,1,BARANGAY 370,,,14.62408148,120.9878644,,,,,,,16,2019-03-28,OSP
MNL003 LP303 NP7-8,MNL003,LP303,NP7-8,MNL003 LP303,City Square,MANILA,3,1,BARANGAY 370,,,14.62407696,120.9874659,,,,,,,16,2019-03-28,OSP
MNL003 LP304 NP1-2,MNL003,LP304,NP1-2,MNL003 LP304,City Square,MANILA,3,1,BARANGAY 370,,,14.62409412,120.9870391,,,,,,,16,2019-03-28,OSP
MNL003 LP304 NP3-4,MNL003,LP304,NP3-4,MNL003 LP304,City Square,MANILA,3,1,BARANGAY 370,,,14.62409195,120.986645,,,,,,,16,2019-03-28,OSP
MNL037 LP77 NP3-4,MNL037,LP77,NP3-4,MNL037 LP77,Tayuman,MANILA,3,1,BARANGAY 370,,,14.62457,120.987483,,,,,,,16,2020-09-29,OSP
MNL037 LP79 NP5-6,MNL037,LP79,NP5-6,MNL037 LP79,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624487,120.987871,,,,,,,16,2020-09-29,OSP
MNL037 LP79 NP7-8,MNL037,LP79,NP7-8,MNL037 LP79,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624731,120.987815,,,,,,,16,2020-09-29,OSP
MNL037 LP72 NP7-8,MNL037,LP72,NP7-8,MNL037 LP72,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624583,120.986659,,,,,,,16,2020-09-29,OSP
MNL037 LP73 NP1-2,MNL037,LP73,NP1-2,MNL037 LP73,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624074,120.986641,,,,,,,16,2020-09-29,OSP
MNL037 LP75 NP1-2,MNL037,LP75,NP1-2,MNL037 LP75,Tayuman,MANILA,3,1,BARANGAY 370,,,14.625063,120.987042,,,,,,,16,2020-09-29,OSP
MNL037 LP75 NP3-4,MNL037,LP75,NP3-4,MNL037 LP75,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624394,120.986971,,,,,,,16,2020-09-29,OSP
MNL037 LP77 NP1-2,MNL037,LP77,NP1-2,MNL037 LP77,Tayuman,MANILA,3,1,BARANGAY 370,,,14.62499,120.987488,,,,,,,16,2020-09-29,OSP
MNL037 LP518 NP7-8,MNL037,LP518,NP7-8,MNL037 LP518,Tayuman,MANILA,3,1,BARANGAY 370,,,14.625094,120.98705,,,,,,,16,2023-02-23,OSP
MNL037 LP519 NP1-2,MNL037,LP519,NP1-2,MNL037 LP519,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624087,120.987813,,,,,,,16,2023-02-23,OSP
MNL037 LP519 NP5-6,MNL037,LP519,NP5-6,MNL037 LP519,Tayuman,MANILA,3,1,BARANGAY 370,,,14.624067,120.988286,,,,,,,16,2023-02-23,OSP
MNL003 LP301 NP5-6,MNL003,LP301,NP5-6,MNL003 LP301,City Square,MANILA,3,1,BARANGAY 371,,,14.62259156,120.9889771,,,,,,,16,2019-03-28,OSP
MNL003 LP301 NP7-8,MNL003,LP301,NP7-8,MNL003 LP301,City Square,MANILA,3,1,BARANGAY 371,,,14.62261726,120.9882369,,,,,,,16,2019-03-28,OSP
