Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP168 NP5-6,MNL005,LP168,NP5-6,MNL005 LP168,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.596665,120.97779,,,,,,,16,2021-01-29,OSP
MNL005 LP168 NP7-8,MNL005,LP168,NP7-8,MNL005 LP168,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.596552,120.977537,,,,,,,16,2021-01-29,OSP
MNL005 LP169 NP1-2,MNL005,LP169,NP1-2,MNL005 LP169,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597196,120.977295,,,,,,,16,2021-01-29,OSP
MNL005 LP169 NP3-4,MNL005,LP169,NP3-4,MNL005 LP169,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.59732,120.977136,,,,,,,16,2021-01-29,OSP
MNL005 LP174 NP3-4,MNL005,LP174,NP3-4,MNL005 LP174,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.598068,120.977719,,,,,,,16,2021-01-29,OSP
MNL005 LP174 NP5-6,MNL005,LP174,NP5-6,MNL005 LP174,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597876,120.977422,,,,,,,16,2021-01-29,OSP
MNL005 LP174 NP7-8,MNL005,LP174,NP7-8,MNL005 LP174,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.59764,120.977064,,,,,,,16,2021-01-29,OSP
MNL005 LP175 NP1-2,MNL005,LP175,NP1-2,MNL005 LP175,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597414,120.976748,,,,,,,16,2021-01-29,OSP
MNL005 LP175 NP3-4,MNL005,LP175,NP3-4,MNL005 LP175,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597272,120.976451,,,,,,,16,2021-01-29,OSP
MNL005 LP164 NP3-4,MNL005,LP164,NP3-4,MNL005 LP164,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.598479,120.979218,,,,,,,16,2021-01-29,OSP
MNL005 LP164 NP5-6,MNL005,LP164,NP5-6,MNL005 LP164,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.598857,120.979712,,,,,,,16,2021-01-29,OSP
MNL005 LP165 NP5-6,MNL005,LP165,NP5-6,MNL005 LP165,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.598491,120.978648,,,,,,,16,2021-01-29,OSP
MNL005 LP165 NP7-8,MNL005,LP165,NP7-8,MNL005 LP165,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.598231,120.978834,,,,,,,16,2021-01-29,OSP
MNL005 LP166 NP1-2,MNL005,LP166,NP1-2,MNL005 LP166,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597998,120.979,,,,,,,16,2021-01-29,OSP
MNL005 LP166 NP3-4,MNL005,LP166,NP3-4,MNL005 LP166,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597544,120.979289,,,,,,,16,2021-01-29,OSP
MNL005 LP656 NP2,MNL005,LP656,NP2,MNL005 LP656,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,MADRIGAL BUILDING,14.598129,120.979005,,2F,FIRE EXIT,MNL086,,,,2023-12-29,ISP
MNL005 LP656 NP5,MNL005,LP656,NP5,MNL005 LP656,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,MADRIGAL BUILDING,14.598129,120.979005,,2F,FIRE EXIT,MNL086,,,,2023-12-29,ISP
MNL005 LP656 NP1,MNL005,LP656,NP1,MNL005 LP656,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,MADRIGAL BUILDING,14.598129,120.979005,,2F,FIRE EXIT,MNL086,,,,2023-12-29,ISP
MNL005 LP656 NP6,MNL005,LP656,NP6,MNL005 LP656,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,MADRIGAL BUILDING,14.598129,120.979005,,2F,FIRE EXIT,MNL086,,,,2023-12-29,ISP
MNL005 LP656 NP3,MNL005,LP656,NP3,MNL005 LP656,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,MADRIGAL BUILDING,14.598129,120.979005,,2F,FIRE EXIT,MNL086,,,,2023-12-29,ISP
MNL005 LP656 NP4,MNL005,LP656,NP4,MNL005 LP656,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,MADRIGAL BUILDING,14.598129,120.979005,,2F,FIRE EXIT,MNL086,,,,2023-12-29,ISP
MNL037 LP358 NP5-6,MNL037,LP358,NP5-6,MNL037 LP358,Tayuman,MANILA,3,1,BARANGAY 291,,,14.599246,120.979455,,,,,,,16,2023-02-23,OSP
MNL037 LP358 NP7-8,MNL037,LP358,NP7-8,MNL037 LP358,Tayuman,MANILA,3,1,BARANGAY 291,,,14.599455,120.979252,,,,,,,16,2023-02-23,OSP
MNL037 LP358 NP1-2,MNL037,LP358,NP1-2,MNL037 LP358,Tayuman,MANILA,3,1,BARANGAY 291,,,14.598857,120.979703,,,,,,,16,2023-02-23,OSP
MNL037 LP358 NP3-4,MNL037,LP358,NP3-4,MNL037 LP358,Tayuman,MANILA,3,1,BARANGAY 291,,,14.599045,120.97965,,,,,,,16,2023-02-23,OSP
MNL001 LP16 NP3-4,MNL001,LP16,NP3-4,MNL001 LP16,Zen Tower,MANILA,3,1,BARANGAY 291,,,14.597508,120.979336,,,,,,,16,2015-07-27,OSP
MNL001 LP16 NP5-6,MNL001,LP16,NP5-6,MNL001 LP16,Zen Tower,MANILA,3,1,BARANGAY 291,,,14.598847,120.978372,,,,,,,16,2015-07-27,OSP
MNL001 LP400 NP6-7-8,MNL001,LP400,NP6-7-8,MNL001 LP400,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,MNL39P,16F,EE ROOM BUILDING A,,,,,2020-11-10,ISP
MNL001 LP402 NP5,MNL001,LP402,NP5,MNL001 LP402,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,MNL39P,PH,EE ROOM BUILDING A,,,,,2020-11-10,ISP
MNL001 LP401 NP1-2,MNL001,LP401,NP1-2,MNL001 LP401,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,,18F,EE ROOM BUILDING A,MNL39P,,,,2020-11-10,ISP
MNL001 LP66 NP8,MNL001,LP66,NP8,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,,22F,EE ROOM BUILDING A,MNL37P,,,,2016-08-31,ISP
MNL001 LP400 NP3-4-5,MNL001,LP400,NP3-4-5,MNL001 LP400,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,MNL39P,11F,EE ROOM BUILDING A,,,,,2020-11-10,ISP
MNL001 LP401 NP3-4-5,MNL001,LP401,NP3-4-5,MNL001 LP401,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,,21F,EE ROOM BUILDING A,MNL39P,,,,2020-11-10,ISP
MNL001 LP334 NP3,MNL001,LP334,NP3,MNL001 LP334,Zen Tower,MANILA,3,1,BARANGAY 291,,MORAGA MANSION,14.596530,120.976577,,12F,AUXILIARY ROOM,MNL38P,,,,2020-10-05,ISP
MNL001 LP65 NP2,MNL001,LP65,NP2,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,MNL36P,9F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP402 NP1-2,MNL001,LP402,NP1-2,MNL001 LP402,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,,26F,EE ROOM BUILDING A,MNL39P,,,,2020-11-10,ISP
MNL001 LP66 NP7,MNL001,LP66,NP7,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,MNL37P,20F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP402 NP3,MNL001,LP402,NP3,MNL001 LP402,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,,29F,EE ROOM BUILDING A,MNL39P,,,,2020-11-10,ISP
MNL001 LP400 NP1-2,MNL001,LP400,NP1-2,MNL001 LP400,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,,8F,EE ROOM BUILDING A,MNL39P,,,,2020-11-10,ISP
MNL001 LP401 NP6-7-8,MNL001,LP401,NP6-7-8,MNL001 LP401,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,MNL39P,24F,EE ROOM BUILDING A,,,,,2020-11-10,ISP
MNL001 LP65 NP8,MNL001,LP65,NP8,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,MNL36P,22F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP64 NP1,MNL001,LP64,NP1,MNL001 LP64,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,MNL36P,5F,EE ROOM BUILDING A,,,,,2016-10-23,ISP
MNL001 LP334 NP1,MNL001,LP334,NP1,MNL001 LP334,Zen Tower,MANILA,3,1,BARANGAY 291,,MORAGA MANSION,14.596530,120.976577,MNL38P,4F,AUXILIARY ROOM,,,,,2020-10-05,ISP
MNL001 LP65 NP6,MNL001,LP65,NP6,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,MNL36P,18F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP66 NP1,MNL001,LP66,NP1,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,,7F,EE ROOM BUILDING A,MNL37P,,,,2016-08-31,ISP
MNL001 LP66 NP6,MNL001,LP66,NP6,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,,18F,EE ROOM BUILDING A,MNL37P,,,,2016-08-31,ISP
MNL001 LP66 NP4,MNL001,LP66,NP4,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,,14F,EE ROOM BUILDING A,MNL37P,,,,2016-08-31,ISP
MNL001 LP402 NP4,MNL001,LP402,NP4,MNL001 LP402,Zen Tower,MANILA,3,1,BARANGAY 291,,RIVERVIEW MANSION,14.597785,120.979274,,31F,EE ROOM BUILDING A,MNL39P,,,,2020-11-10,ISP
MNL001 LP64 NP2,MNL001,LP64,NP2,MNL001 LP64,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,MNL37P,5F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP66 NP3,MNL001,LP66,NP3,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,,11F,EE ROOM BUILDING A,MNL37P,,,,2016-08-31,ISP
MNL001 LP65 NP4,MNL001,LP65,NP4,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,,14F,EE ROOM BUILDING A,MNL36P,,,,2016-08-31,ISP
MNL001 LP66 NP2,MNL001,LP66,NP2,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,MNL37P,9F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP334 NP2,MNL001,LP334,NP2,MNL001 LP334,Zen Tower,MANILA,3,1,BARANGAY 291,,MORAGA MANSION,14.596530,120.976577,,8F,AUXILIARY ROOM,MNL38P,,,,2020-10-05,ISP
MNL001 LP65 NP3,MNL001,LP65,NP3,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,,12F,EE ROOM BUILDING A,MNL36P,,,,2016-08-31,ISP
MNL001 LP65 NP5,MNL001,LP65,NP5,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,MNL36P,16F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP423 NP1,MNL001,LP423,NP1,MNL001 LP423,Zen Tower,MANILA,3,1,BARANGAY 291,,THE TEOFF CENTRE,14.598319,120.978662,,2F,HALLWAY,MNL049,,,,2022-01-16,ISP
MNL001 LP66 NP5,MNL001,LP66,NP5,MNL001 LP66,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER B),14.597686,120.978567,MNL37P,16F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL001 LP65 NP1,MNL001,LP65,NP1,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,,7F,EE ROOM BUILDING A,MNL36P,,,,2016-08-31,ISP
MNL001 LP65 NP7,MNL001,LP65,NP7,MNL001 LP65,Zen Tower,MANILA,3,1,BARANGAY 291,,ESCOLTA TWIN TOWERS (TOWER A),14.597686,120.978567,MNL36P,20F,EE ROOM BUILDING A,,,,,2016-08-31,ISP
MNL003 LP14 NP3,MNL003,LP14,NP3,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,9F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP28 NP4,MNL003,LP28,NP4,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,,23F,CONVERGE ROOM,MNL40P,,,,2017-10-04,ISP
MNL003 LP90 NP1,MNL003,LP90,NP1,MNL003 LP90,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,4F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP14 NP4,MNL003,LP14,NP4,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,10F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP90 NP3,MNL003,LP90,NP3,MNL003 LP90,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,6F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP28 NP3,MNL003,LP28,NP3,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,21F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP28 NP6,MNL003,LP28,NP6,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,27F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP14 NP7,MNL003,LP14,NP7,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,15F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP90 NP2,MNL003,LP90,NP2,MNL003 LP90,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,5F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP14 NP6,MNL003,LP14,NP6,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,14F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP28 NP8,MNL003,LP28,NP8,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,,31F,CONVERGE ROOM,MNL40P,,,,2017-10-04,ISP
MNL003 LP28 NP1,MNL003,LP28,NP1,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,18F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP14 NP1,MNL003,LP14,NP1,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,2F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP91 NP4,MNL003,LP91,NP4,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,11F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP91 NP1,MNL003,LP91,NP1,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,8F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP14 NP8,MNL003,LP14,NP8,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,,17F,CONVERGE ROOM,MNL40P,,,,2017-10-04,ISP
MNL003 LP91 NP2,MNL003,LP91,NP2,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,9F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP91 NP5,MNL003,LP91,NP5,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,12F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP28 NP2,MNL003,LP28,NP2,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,19F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP28 NP7,MNL003,LP28,NP7,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,28F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP91 NP3,MNL003,LP91,NP3,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,10F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP90 NP4,MNL003,LP90,NP4,MNL003 LP90,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,7F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP91 NP6,MNL003,LP91,NP6,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,14F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP14 NP2,MNL003,LP14,NP2,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,8F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP28 NP5,MNL003,LP28,NP5,MNL003 LP28,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,MNL40P,25F,CONVERGE ROOM,,,,,2017-10-04,ISP
MNL003 LP91 NP7,MNL003,LP91,NP7,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,15F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP91 NP8,MNL003,LP91,NP8,MNL003 LP91,City Square,MANILA,3,1,BARANGAY 292,,BINONDO TERRACES II CONDOMINIUM CORPORATION,14.603657,120.974402,,16F,EE ROOM BUILDING A,MNL42P,,,,2018-11-14,ISP
MNL003 LP14 NP5,MNL003,LP14,NP5,MNL003 LP14,City Square,MANILA,3,1,BARANGAY 292,,888 LUCKY MANSION,14.603541,120.974639,,12F,CONVERGE ROOM,MNL40P,,,,2017-10-04,ISP
MNL005 LP150 NP1-2,MNL005,LP150,NP1-2,MNL005 LP150,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,,14.605622,120.974627,,,,,,,16,2021-01-29,OSP
MNL005 LP150 NP7-8,MNL005,LP150,NP7-8,MNL005 LP150,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,,14.604529,120.974802,,,,,,,16,2021-01-29,OSP
MNL005 LP151 NP1-2,MNL005,LP151,NP1-2,MNL005 LP151,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,,14.60416,120.974622,,,,,,,16,2021-01-29,OSP
MNL005 LP151 NP3-4,MNL005,LP151,NP3-4,MNL005 LP151,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,,14.603607,120.974442,,,,,,,16,2021-01-29,OSP
MNL005 LP151 NP5-6,MNL005,LP151,NP5-6,MNL005 LP151,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,,14.603377,120.974487,,,,,,,16,2021-01-29,OSP
MNL005 LP151 NP7-8,MNL005,LP151,NP7-8,MNL005 LP151,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,,14.602438,120.974557,,,,,,,16,2021-01-29,OSP
MNL005 LP664 NP3,MNL005,LP664,NP3,MNL005 LP664,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL005 LP665 NP2,MNL005,LP665,NP2,MNL005 LP665,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL005 LP664 NP2,MNL005,LP664,NP2,MNL005 LP664,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL005 LP671 NP1,MNL005,LP671,NP1,MNL005 LP671,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,ALVARADO COMMERCIAL CENTER,14.603497,120.974719,,2F,EE ROOM,ALVARADO COMMERCIAL CENTER,,,8,2025-06-30,ISP
MNL005 LP665 NP4,MNL005,LP665,NP4,MNL005 LP665,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL005 LP664 NP1,MNL005,LP664,NP1,MNL005 LP664,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL005 LP665 NP3,MNL005,LP665,NP3,MNL005 LP665,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL005 LP665 NP1,MNL005,LP665,NP1,MNL005 LP665,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 292,,908 CHINATOWN RESIDENCES,14.603736,120.9748,,9F,EE ROOM,908 CHINATOWN RESIDENCES,,,8,2025-06-30,ISP
MNL001 LP17 NP5-6,MNL001,LP17,NP5-6,MNL001 LP17,Zen Tower,MANILA,3,1,BARANGAY 292,,,14.602278,120.974073,,,,,,,16,2015-07-27,OSP
MNL001 LP17 NP7-8,MNL001,LP17,NP7-8,MNL001 LP17,Zen Tower,MANILA,3,1,BARANGAY 292,,,14.605894,120.974867,,,,,,,16,2015-07-27,OSP
MNL001 LP57 NP1,MNL001,LP57,NP1,MNL001 LP57,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,GF,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP57 NP2,MNL001,LP57,NP2,MNL001 LP57,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,MNL41P,3F,CONVERGE ROOM,,,,,2016-07-20,ISP
MNL001 LP55 NP6,MNL001,LP55,NP6,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,18F,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP55 NP2,MNL001,LP55,NP2,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,9F,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP55 NP1,MNL001,LP55,NP1,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,7F,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP55 NP5,MNL001,LP55,NP5,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,16F,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP55 NP7,MNL001,LP55,NP7,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,20F,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP57 NP3,MNL001,LP57,NP3,MNL001 LP57,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,,5F,CONVERGE ROOM,MNL41P,,,,2016-07-20,ISP
MNL001 LP55 NP4,MNL001,LP55,NP4,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,MNL41P,14F,CONVERGE ROOM,,,,,2016-07-20,ISP
MNL001 LP55 NP3,MNL001,LP55,NP3,MNL001 LP55,Zen Tower,MANILA,3,1,BARANGAY 292,,HS COMMERCIAL TOWER,14.602982,120.974409,MNL41P,11F,CONVERGE ROOM,,,,,2016-07-20,ISP
MNL003 LP346 NP3-4,MNL003,LP346,NP3-4,MNL003 LP346,City Square,MANILA,3,1,BARANGAY 293,,,14.60473238,120.9744483,,,,,,,16,2019-04-30,OSP
MNL003 LP346 NP5-6,MNL003,LP346,NP5-6,MNL003 LP346,City Square,MANILA,3,1,BARANGAY 293,,,14.60322391,120.9742096,,,,,,,16,2019-04-30,OSP
MNL003 LP346 NP7-8,MNL003,LP346,NP7-8,MNL003 LP346,City Square,MANILA,3,1,BARANGAY 293,,,14.60229277,120.974054,,,,,,,16,2019-04-30,OSP
MNL003 LP474 NP7-8,MNL003,LP474,NP7-8,MNL003 LP474,City Square,MANILA,3,1,BARANGAY 293,,,14.606558,120.973476,,,,,,,16,2019-11-20,OSP
