Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP35 NP8,MNL003,LP35,NP8,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,39F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP35 NP7,MNL003,LP35,NP7,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,36F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP484 NP1,MNL003,LP484,NP1,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP35 NP6,MNL003,LP35,NP6,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,34F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP3 NP6-7,MNL003,LP3,NP6-7,MNL003 LP3,City Square,MANILA,3,1,BARANGAY 262,,ONE MIHO PLACE,14.607946,120.978410,MNL26P,23F,EE ROOM BUILDING A,,,,,2016-07-28,ISP
MNL003 LP484 NP7,MNL003,LP484,NP7,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP484 NP2,MNL003,LP484,NP2,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP34 NP7,MNL003,LP34,NP7,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,21F,EE ROOM BUILDING A,MNL25P,,,,2018-01-17,ISP
MNL003 LP34 NP5,MNL003,LP34,NP5,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,17F,EE ROOM BUILDING A,MNL25P,,,,2018-01-17,ISP
MNL003 LP34 NP1,MNL003,LP34,NP1,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,8F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP34 NP8,MNL003,LP34,NP8,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,23F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP34 NP4,MNL003,LP34,NP4,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,15F,EE ROOM BUILDING A,MNL25P,,,,2018-01-17,ISP
MNL003 LP484 NP4,MNL003,LP484,NP4,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP35 NP1,MNL003,LP35,NP1,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,24F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP35 NP4,MNL003,LP35,NP4,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,30F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP3 NP8,MNL003,LP3,NP8,MNL003 LP3,City Square,MANILA,3,1,BARANGAY 262,,ONE MIHO PLACE,14.607946,120.978410,MNL26P,PH,EE ROOM BUILDING A,,,,,2016-07-28,ISP
MNL003 LP484 NP6,MNL003,LP484,NP6,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP484 NP3,MNL003,LP484,NP3,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP34 NP3,MNL003,LP34,NP3,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,12F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP3 NP1,MNL003,LP3,NP1,MNL003 LP3,City Square,MANILA,3,1,BARANGAY 262,,ONE MIHO PLACE,14.607946,120.978410,MNL26P,4F,EE ROOM BUILDING A,,,,,2016-07-28,ISP
MNL003 LP35 NP2,MNL003,LP35,NP2,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,26F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP35 NP5,MNL003,LP35,NP5,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,32F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP484 NP8,MNL003,LP484,NP8,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP484 NP5,MNL003,LP484,NP5,MNL003 LP484,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,8F,EE ROOM,MNL25P,,,,2023-08-09,ISP
MNL003 LP35 NP3,MNL003,LP35,NP3,MNL003 LP35,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,MNL25P,28F,EE ROOM BUILDING A,,,,,2018-01-17,ISP
MNL003 LP34 NP2,MNL003,LP34,NP2,MNL003 LP34,City Square,MANILA,3,1,BARANGAY 262,,WHARTON PARKSUITES,14.608019,120.977878,,10F,EE ROOM BUILDING A,MNL25P,,,,2018-01-17,ISP
MNL005 LP603 NP1-2,MNL005,LP603,NP1-2,MNL005 LP603,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 262,,,14.608804,120.979043,,,,,,,16,2022-06-23,OSP
MNL005 LP599 NP6-8,MNL005,LP599,NP6-8,MNL005 LP599,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 262,,,14.608108,120.977382,,,,,,,24,2022-06-23,OSP
MNL005 LP600 NP1-2,MNL005,LP600,NP1-2,MNL005 LP600,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 262,,,14.607957,120.977652,,,,,,,16,2022-06-23,OSP
MNL005 LP600 NP3-5,MNL005,LP600,NP3-5,MNL005 LP600,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 262,,,14.607771,120.977967,,,,,,,24,2022-06-23,OSP
MNL047 LP1 NP2,MNL047,LP1,NP2,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,16F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP3 NP1,MNL047,LP3,NP1,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,11F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP4 NP5,MNL047,LP4,NP5,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,39F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP4 NP2,MNL047,LP4,NP2,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,32F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP3 NP3,MNL047,LP3,NP3,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,17F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP3 NP5,MNL047,LP3,NP5,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,21F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP3 NP4,MNL047,LP3,NP4,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,19F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP3 NP7,MNL047,LP3,NP7,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,26F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP1 NP1,MNL047,LP1,NP1,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,11F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP2 NP3,MNL047,LP2,NP3,MNL047 LP2,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,43F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP2 NP2,MNL047,LP2,NP2,MNL047 LP2,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,39F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP3 NP8,MNL047,LP3,NP8,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,28F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP1 NP3,MNL047,LP1,NP3,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,18F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP1 NP8,MNL047,LP1,NP8,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,32F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP1 NP6,MNL047,LP1,NP6,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,27F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP2 NP4,MNL047,LP2,NP4,MNL047 LP2,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,47F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP2 NP1,MNL047,LP2,NP1,MNL047 LP2,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,36F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP4 NP8,MNL047,LP4,NP8,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,47F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP2 NP5,MNL047,LP2,NP5,MNL047 LP2,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,49F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP4 NP6,MNL047,LP4,NP6,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,41F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP4 NP7,MNL047,LP4,NP7,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,45F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP1 NP7,MNL047,LP1,NP7,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,30F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP4 NP3,MNL047,LP4,NP3,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,35F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP5 NP1,MNL047,LP5,NP1,MNL047 LP5,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,49F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP1 NP5,MNL047,LP1,NP5,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,23F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP3 NP6,MNL047,LP3,NP6,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,23F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP1 NP4,MNL047,LP1,NP4,MNL047 LP1,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (WEST TOWER),14.608887,120.978518,,21F,AUXILIARY ROOM,MNL047,,,,2021-05-11,ISP
MNL047 LP4 NP1,MNL047,LP4,NP1,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,30F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP4 NP4,MNL047,LP4,NP4,MNL047 LP4,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,37F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL047 LP3 NP2,MNL047,LP3,NP2,MNL047 LP3,Orchard Residences,MANILA,3,1,BARANGAY 262,,ORCHARD RESIDENCES (EAST TOWER),14.608887,120.978518,,15F,AUXILIARY ROOM,MNL27P,,,,2021-05-11,ISP
MNL037 LP181 NP3-4,MNL037,LP181,NP3-4,MNL037 LP181,Tayuman,MANILA,3,1,BARANGAY 262,,,14.608797,120.97906,,,,,,,16,2020-11-25,OSP
MNL037 LP181 NP7-8,MNL037,LP181,NP7-8,MNL037 LP181,Tayuman,MANILA,3,1,BARANGAY 262,,,14.607748,120.978268,,,,,,,16,2020-11-25,OSP
MNL037 LP186 NP1-2,MNL037,LP186,NP1-2,MNL037 LP186,Tayuman,MANILA,3,1,BARANGAY 262,,,14.607955,120.977645,,,,,,,16,2020-11-25,OSP
MNL003 LP260 NP5-6,MNL003,LP260,NP5-6,MNL003 LP260,City Square,MANILA,3,1,BARANGAY 263,,,14.60765895,120.9782137,,,,,,,16,2019-02-27,OSP
MNL005 LP602 NP3-5,MNL005,LP602,NP3-5,MNL005 LP602,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 263,,,14.607548,120.978634,,,,,,,24,2022-06-23,OSP
MNL005 LP602 NP6-8,MNL005,LP602,NP6-8,MNL005 LP602,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 263,,,14.608638,120.979265,,,,,,,24,2022-06-23,OSP
MNL037 LP181 NP5-6,MNL037,LP181,NP5-6,MNL037 LP181,Tayuman,MANILA,3,1,BARANGAY 263,,,14.608351,120.978575,,,,,,,16,2020-11-25,OSP
MNL037 LP182 NP1-2,MNL037,LP182,NP1-2,MNL037 LP182,Tayuman,MANILA,3,1,BARANGAY 263,,,14.608138,120.978987,,,,,,,16,2020-11-25,OSP
MNL037 LP182 NP3-4,MNL037,LP182,NP3-4,MNL037 LP182,Tayuman,MANILA,3,1,BARANGAY 263,,,14.607585,120.978648,,,,,,,16,2020-11-25,OSP
MNL003 LP363 NP5-6,MNL003,LP363,NP5-6,MNL003 LP363,City Square,MANILA,3,1,BARANGAY 264,,,14.61032746,120.9781727,,,,,,,16,2019-05-23,OSP
MNL003 LP363 NP7-8,MNL003,LP363,NP7-8,MNL003 LP363,City Square,MANILA,3,1,BARANGAY 264,,,14.610413,120.978025,,,,,,,16,2020-07-29,OSP
MNL003 LP364 NP1-2,MNL003,LP364,NP1-2,MNL003 LP364,City Square,MANILA,3,1,BARANGAY 264,,,14.6101348,120.9798397,,,,,,,16,2019-05-23,OSP
MNL003 LP363 NP3-4,MNL003,LP363,NP3-4,MNL003 LP363,City Square,MANILA,3,1,BARANGAY 264,,,14.60989291,120.9787455,,,,,,,16,2019-05-23,OSP
MNL005 LP603 NP6-8,MNL005,LP603,NP6-8,MNL005 LP603,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 264,,,14.610104,120.978534,,,,,,,24,2022-06-23,OSP
MNL037 LP180 NP3-4,MNL037,LP180,NP3-4,MNL037 LP180,Tayuman,MANILA,3,1,BARANGAY 264,,,14.610406,120.979955,,,,,,,16,2020-11-25,OSP
MNL037 LP180 NP7-8,MNL037,LP180,NP7-8,MNL037 LP180,Tayuman,MANILA,3,1,BARANGAY 264,,,14.609522,120.979145,,,,,,,16,2020-11-25,OSP
MNL003 LP364 NP3-4,MNL003,LP364,NP3-4,MNL003 LP364,City Square,MANILA,3,1,BARANGAY 265,,,14.61092468,120.9801522,,,,,,,16,2019-05-23,OSP
MNL005 LP584 NP6-8,MNL005,LP584,NP6-8,MNL005 LP584,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 265,,,14.611488,120.98008,,,,,,,24,2022-06-23,OSP
MNL005 LP585 NP1-2,MNL005,LP585,NP1-2,MNL005 LP585,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 265,,,14.611186,120.979734,,,,,,,16,2022-06-23,OSP
MNL005 LP585 NP3-5,MNL005,LP585,NP3-5,MNL005 LP585,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 265,,,14.611418,120.979302,,,,,,,24,2022-06-23,OSP
MNL037 LP180 NP1-2,MNL037,LP180,NP1-2,MNL037 LP180,Tayuman,MANILA,3,1,BARANGAY 265,,,14.611205,120.979728,,,,,,,16,2020-11-25,OSP
MNL037 LP418 NP7-8,MNL037,LP418,NP7-8,MNL037 LP418,Tayuman,MANILA,3,1,BARANGAY 265,,,14.611721,120.980047,,,,,,,16,2022-10-29,OSP
MNL037 LP418 NP5-6,MNL037,LP418,NP5-6,MNL037 LP418,Tayuman,MANILA,3,1,BARANGAY 265,,,14.610976,120.98015,,,,,,,16,2022-10-29,OSP
MNL003 LP372 NP3-4,MNL003,LP372,NP3-4,MNL003 LP372,City Square,MANILA,3,1,BARANGAY 266,,,14.60626123,120.9773525,,,,,,,16,2019-05-23,OSP
MNL003 LP372 NP5-6,MNL003,LP372,NP5-6,MNL003 LP372,City Square,MANILA,3,1,BARANGAY 266,,,14.605589,120.976686,,,,,,,16,2020-07-28,OSP
MNL003 LP372 NP1-2,MNL003,LP372,NP1-2,MNL003 LP372,City Square,MANILA,3,1,BARANGAY 266,,,14.60692633,120.977844,,,,,,,16,2019-05-23,OSP
MNL003 LP60 NP1,MNL003,LP60,NP1,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,14F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP59 NP3,MNL003,LP59,NP3,MNL003 LP59,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,9F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP59 NP1,MNL003,LP59,NP1,MNL003 LP59,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,5F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP8,MNL003,LP60,NP8,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,27F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP5,MNL003,LP60,NP5,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,21F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP59 NP4,MNL003,LP59,NP4,MNL003 LP59,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,11F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP6,MNL003,LP60,NP6,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,23F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP7,MNL003,LP60,NP7,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,25F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP2,MNL003,LP60,NP2,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,15F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP59 NP2,MNL003,LP59,NP2,MNL003 LP59,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,7F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP3,MNL003,LP60,NP3,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,17F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL003 LP60 NP4,MNL003,LP60,NP4,MNL003 LP60,City Square,MANILA,3,1,BARANGAY 266,,MEILING TOWER,14.605993,120.976805,,19F,TELCO ROOM,MNL28P,,,,2018-09-10,ISP
MNL005 LP600 NP6-8,MNL005,LP600,NP6-8,MNL005 LP600,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 266,,,14.607144,120.977923,,,,,,,24,2022-06-23,OSP
MNL005 LP601 NP1-2,MNL005,LP601,NP1-2,MNL005 LP601,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 266,,,14.606326,120.977496,,,,,,,16,2022-06-23,OSP
MNL037 LP218 NP7-8,MNL037,LP218,NP7-8,MNL037 LP218,Tayuman,MANILA,3,1,BARANGAY 266,,,14.605339,120.976819,,,,,,,16,2020-11-28,OSP
MNL037 LP183 NP1-2,MNL037,LP183,NP1-2,MNL037 LP183,Tayuman,MANILA,3,1,BARANGAY 266,,,14.607147,120.977923,,,,,,,16,2020-11-25,OSP
MNL037 LP183 NP3-4,MNL037,LP183,NP3-4,MNL037 LP183,Tayuman,MANILA,3,1,BARANGAY 266,,,14.606758,120.977709,,,,,,,16,2020-11-25,OSP
MNL037 LP183 NP5-6,MNL037,LP183,NP5-6,MNL037 LP183,Tayuman,MANILA,3,1,BARANGAY 266,,,14.606281,120.977345,,,,,,,16,2020-11-25,OSP
MNL037 LP183 NP7-8,MNL037,LP183,NP7-8,MNL037 LP183,Tayuman,MANILA,3,1,BARANGAY 266,,,14.606365,120.977156,,,,,,,16,2020-11-25,OSP
MNL037 LP184 NP1-2,MNL037,LP184,NP1-2,MNL037 LP184,Tayuman,MANILA,3,1,BARANGAY 266,,,14.606055,120.977335,,,,,,,16,2020-11-25,OSP
MNL037 LP184 NP3-4,MNL037,LP184,NP3-4,MNL037 LP184,Tayuman,MANILA,3,1,BARANGAY 266,,,14.605728,120.977166,,,,,,,16,2020-11-25,OSP
MNL003 LP486 NP1-2,MNL003,LP486,NP1-2,MNL003 LP486,City Square,MANILA,3,1,BARANGAY 267,,,14.612041,120.980068,,,,,,,16,2019-12-26,OSP
MNL003 LP486 NP3-4,MNL003,LP486,NP3-4,MNL003 LP486,City Square,MANILA,3,1,BARANGAY 267,,,14.612309,120.979709,,,,,,,16,2019-12-26,OSP
MNL003 LP486 NP5-6,MNL003,LP486,NP5-6,MNL003 LP486,City Square,MANILA,3,1,BARANGAY 267,,,14.612231,120.979359,,,,,,,16,2019-12-26,OSP
MNL003 LP486 NP7-8,MNL003,LP486,NP7-8,MNL003 LP486,City Square,MANILA,3,1,BARANGAY 267,,,14.612897,120.979206,,,,,,,16,2019-12-26,OSP
MNL003 LP487 NP1-2,MNL003,LP487,NP1-2,MNL003 LP487,City Square,MANILA,3,1,BARANGAY 267,,,14.612975,120.979445,,,,,,,16,2019-12-26,OSP
MNL003 LP487 NP3-4,MNL003,LP487,NP3-4,MNL003 LP487,City Square,MANILA,3,1,BARANGAY 267,,,14.612972,120.97962,,,,,,,16,2019-12-26,OSP
MNL003 LP487 NP5-6,MNL003,LP487,NP5-6,MNL003 LP487,City Square,MANILA,3,1,BARANGAY 267,,,14.612965,120.979839,,,,,,,16,2019-12-26,OSP
MNL005 LP582 NP3-5,MNL005,LP582,NP3-5,MNL005 LP582,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 267,,,14.612978,120.979619,,,,,,,24,2022-06-23,OSP
MNL005 LP582 NP6-8,MNL005,LP582,NP6-8,MNL005 LP582,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 267,,,14.612897,120.979201,,,,,,,24,2022-06-23,OSP
MNL005 LP583 NP3-5,MNL005,LP583,NP3-5,MNL005 LP583,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 267,,,14.612273,120.979521,,,,,,,24,2022-06-23,OSP
MNL005 LP583 NP6-8,MNL005,LP583,NP6-8,MNL005 LP583,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 267,,,14.612257,120.979365,,,,,,,24,2022-06-23,OSP
MNL005 LP584 NP1-2,MNL005,LP584,NP1-2,MNL005 LP584,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 267,,,14.612117,120.980074,,,,,,,16,2022-06-23,OSP
MNL005 LP584 NP3-5,MNL005,LP584,NP3-5,MNL005 LP584,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 267,,,14.611815,120.980073,,,,,,,24,2022-06-23,OSP
MNL037 LP339 NP2,MNL037,LP339,NP2,MNL037 LP339,Tayuman,MANILA,3,1,BARANGAY 267,,GJC DIAMOND PLAZA,14.611964,120.980028,,6F,FIRE EXIT,MNL29P,,,,2021-08-02,ISP
MNL037 LP339 NP1,MNL037,LP339,NP1,MNL037 LP339,Tayuman,MANILA,3,1,BARANGAY 267,,GJC DIAMOND PLAZA,14.611964,120.980028,,4F,FIRE EXIT,MNL29P,,,,2021-08-02,ISP
MNL005 LP18 NP7-8,MNL005,LP18,NP7-8,MNL005 LP18,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.602963,120.97072,,,,,,,16,2020-08-30,OSP
MNL005 LP20 NP1-2,MNL005,LP20,NP1-2,MNL005 LP20,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604909,120.970828,,,,,,,16,2020-08-30,OSP
MNL005 LP19 NP1-2,MNL005,LP19,NP1-2,MNL005 LP19,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.603502,120.971463,,,,,,,16,2020-08-30,OSP
MNL005 LP19 NP3-4,MNL005,LP19,NP3-4,MNL005 LP19,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604163,120.970809,,,,,,,16,2020-08-30,OSP
