Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL004 LP485 NP1-2,MNL004,LP485,NP1-2,MNL004 LP485,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.585233,121.000319,,,,,,,16,2021-08-30,OSP
MNL004 LP485 NP3-5,MNL004,LP485,NP3-5,MNL004 LP485,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.585227,121.000325,,,,,,,24,2021-08-30,OSP
MNL004 LP485 NP6-8,MNL004,LP485,NP6-8,MNL004 LP485,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.585014,121.000004,,,,,,,24,2021-08-30,OSP
MNL004 LP486 NP1-2,MNL004,LP486,NP1-2,MNL004 LP486,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.58501,120.999997,,,,,,,16,2021-08-30,OSP
MNL004 LP486 NP3-5,MNL004,LP486,NP3-5,MNL004 LP486,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.585016,120.999998,,,,,,,24,2021-08-30,OSP
MNL004 LP486 NP6-8,MNL004,LP486,NP6-8,MNL004 LP486,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.584826,120.999696,,,,,,,24,2021-08-30,OSP
MNL004 LP487 NP1-2,MNL004,LP487,NP1-2,MNL004 LP487,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.584819,120.999696,,,,,,,16,2021-08-30,OSP
MNL004 LP477 NP3-5,MNL004,LP477,NP3-5,MNL004 LP477,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.586851,121.000945,,,,,,,24,2021-08-30,OSP
MNL004 LP477 NP6-8,MNL004,LP477,NP6-8,MNL004 LP477,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.586961,121.001004,,,,,,,24,2021-08-30,OSP
MNL004 LP480 NP1-2,MNL004,LP480,NP1-2,MNL004 LP480,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.586601,121.000386,,,,,,,16,2021-08-30,OSP
MNL004 LP480 NP3-5,MNL004,LP480,NP3-5,MNL004 LP480,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.58661,121.000391,,,,,,,24,2021-08-30,OSP
MNL004 LP480 NP6-8,MNL004,LP480,NP6-8,MNL004 LP480,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.586619,121.000383,,,,,,,24,2021-08-30,OSP
MNL004 LP481 NP1-2,MNL004,LP481,NP1-2,MNL004 LP481,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.585442,121.000658,,,,,,,16,2021-08-30,OSP
MNL004 LP481 NP3-5,MNL004,LP481,NP3-5,MNL004 LP481,Zamora Pandacan,MANILA,3,2,BARANGAY 841,,,14.585442,121.000651,,,,,,,24,2021-08-30,OSP
MNL001 LP276 NP3-4,MNL001,LP276,NP3-4,MNL001 LP276,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58690224,121.0008689,,,,,,,16,2019-08-02,OSP
MNL001 LP270 NP7-8,MNL001,LP270,NP7-8,MNL001 LP270,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58541849,121.0006755,,,,,,,16,2019-08-02,OSP
MNL001 LP272 NP1-2,MNL001,LP272,NP1-2,MNL001 LP272,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58511575,120.9994686,,,,,,,16,2019-08-02,OSP
MNL001 LP272 NP3-4,MNL001,LP272,NP3-4,MNL001 LP272,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58553326,120.9992024,,,,,,,16,2019-08-02,OSP
MNL001 LP272 NP5-6,MNL001,LP272,NP5-6,MNL001 LP272,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58608405,120.9989658,,,,,,,16,2019-08-02,OSP
MNL001 LP272 NP7-8,MNL001,LP272,NP7-8,MNL001 LP272,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58650271,120.9988344,,,,,,,16,2019-08-02,OSP
MNL001 LP274 NP3-4,MNL001,LP274,NP3-4,MNL001 LP274,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58659908,121.0003825,,,,,,,16,2019-08-02,OSP
MNL001 LP270 NP3-4,MNL001,LP270,NP3-4,MNL001 LP270,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58482809,120.9996738,,,,,,,16,2019-08-02,OSP
MNL001 LP270 NP5-6,MNL001,LP270,NP5-6,MNL001 LP270,Zen Tower,MANILA,3,2,BARANGAY 841,,,14.58521783,121.0003287,,,,,,,16,2019-08-02,OSP
MNL004 LP478 NP1-2,MNL004,LP478,NP1-2,MNL004 LP478,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586968,121.000693,,,,,,,16,2021-08-30,OSP
MNL004 LP478 NP3-5,MNL004,LP478,NP3-5,MNL004 LP478,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.587084,121.00075,,,,,,,24,2021-08-30,OSP
MNL004 LP478 NP6-8,MNL004,LP478,NP6-8,MNL004 LP478,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.587089,121.000755,,,,,,,24,2021-08-30,OSP
MNL004 LP479 NP1-2,MNL004,LP479,NP1-2,MNL004 LP479,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.58569,121.000997,,,,,,,16,2021-08-30,OSP
MNL004 LP479 NP3-5,MNL004,LP479,NP3-5,MNL004 LP479,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.58598,121.000804,,,,,,,24,2021-08-30,OSP
MNL004 LP479 NP6-8,MNL004,LP479,NP6-8,MNL004 LP479,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.585986,121.000799,,,,,,,24,2021-08-30,OSP
MNL004 LP475 NP1-2,MNL004,LP475,NP1-2,MNL004 LP475,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586136,121.001626,,,,,,,16,2021-08-30,OSP
MNL004 LP475 NP3-5,MNL004,LP475,NP3-5,MNL004 LP475,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586144,121.001624,,,,,,,24,2021-08-30,OSP
MNL004 LP475 NP6-8,MNL004,LP475,NP6-8,MNL004 LP475,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.585936,121.001351,,,,,,,24,2021-08-30,OSP
MNL004 LP476 NP1-2,MNL004,LP476,NP1-2,MNL004 LP476,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.585944,121.00135,,,,,,,16,2021-08-30,OSP
MNL004 LP476 NP3-5,MNL004,LP476,NP3-5,MNL004 LP476,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586093,121.001321,,,,,,,24,2021-08-30,OSP
MNL004 LP476 NP6-8,MNL004,LP476,NP6-8,MNL004 LP476,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586385,121.001264,,,,,,,24,2021-08-30,OSP
MNL004 LP477 NP1-2,MNL004,LP477,NP1-2,MNL004 LP477,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586592,121.001224,,,,,,,16,2021-08-30,OSP
MNL004 LP468 NP1-2,MNL004,LP468,NP1-2,MNL004 LP468,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.58685,121.001823,,,,,,,16,2021-08-30,OSP
MNL004 LP468 NP3-5,MNL004,LP468,NP3-5,MNL004 LP468,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586681,121.001823,,,,,,,24,2021-08-30,OSP
MNL004 LP468 NP6-8,MNL004,LP468,NP6-8,MNL004 LP468,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586489,121.001833,,,,,,,24,2021-08-30,OSP
MNL004 LP469 NP1-2,MNL004,LP469,NP1-2,MNL004 LP469,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.586308,121.001833,,,,,,,16,2021-08-30,OSP
MNL004 LP442 NP1-2,MNL004,LP442,NP1-2,MNL004 LP442,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.587405,121.000078,,,,,,,16,2021-08-30,OSP
MNL004 LP442 NP3-5,MNL004,LP442,NP3-5,MNL004 LP442,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.587407,121.000083,,,,,,,24,2021-08-30,OSP
MNL004 LP442 NP6-8,MNL004,LP442,NP6-8,MNL004 LP442,Zamora Pandacan,MANILA,3,2,BARANGAY 842,,,14.587322,121.000266,,,,,,,24,2021-08-30,OSP
MNL001 LP275 NP1-2,MNL001,LP275,NP1-2,MNL001 LP275,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58594113,121.0013713,,,,,,,16,2019-08-02,OSP
MNL001 LP275 NP3-4,MNL001,LP275,NP3-4,MNL001 LP275,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58624098,121.0012972,,,,,,,16,2019-08-02,OSP
MNL001 LP275 NP5-6,MNL001,LP275,NP5-6,MNL001 LP275,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58645327,121.0012795,,,,,,,16,2019-08-02,OSP
MNL001 LP275 NP7-8,MNL001,LP275,NP7-8,MNL001 LP275,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58660429,121.0012111,,,,,,,16,2019-08-02,OSP
MNL001 LP276 NP1-2,MNL001,LP276,NP1-2,MNL001 LP276,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58673493,121.0011927,,,,,,,16,2019-08-02,OSP
MNL001 LP276 NP5-6,MNL001,LP276,NP5-6,MNL001 LP276,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58698066,121.0006975,,,,,,,16,2019-08-02,OSP
MNL001 LP276 NP7-8,MNL001,LP276,NP7-8,MNL001 LP276,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58707815,121.0004941,,,,,,,16,2019-08-02,OSP
MNL001 LP277 NP1-2,MNL001,LP277,NP1-2,MNL001 LP277,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58630477,121.001828,,,,,,,16,2019-08-02,OSP
MNL001 LP274 NP1-2,MNL001,LP274,NP1-2,MNL001 LP274,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58690396,121.0001726,,,,,,,16,2019-08-02,OSP
MNL001 LP274 NP5-6,MNL001,LP274,NP5-6,MNL001 LP274,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58598142,121.0008045,,,,,,,16,2019-08-02,OSP
MNL001 LP274 NP7-8,MNL001,LP274,NP7-8,MNL001 LP274,Zen Tower,MANILA,3,2,BARANGAY 842,,,14.58568191,121.0010068,,,,,,,16,2019-08-02,OSP
MNL004 LP441 NP6-8,MNL004,LP441,NP6-8,MNL004 LP441,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587514,120.999796,,,,,,,24,2021-08-30,OSP
MNL004 LP443 NP1-2,MNL004,LP443,NP1-2,MNL004 LP443,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587882,120.998783,,,,,,,16,2021-08-30,OSP
MNL004 LP443 NP3-5,MNL004,LP443,NP3-5,MNL004 LP443,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587982,120.998513,,,,,,,24,2021-08-30,OSP
MNL004 LP443 NP6-8,MNL004,LP443,NP6-8,MNL004 LP443,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587986,120.998516,,,,,,,24,2021-08-30,OSP
MNL004 LP444 NP1-2,MNL004,LP444,NP1-2,MNL004 LP444,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588708,120.999079,,,,,,,16,2021-08-30,OSP
MNL004 LP439 NP1-2,MNL004,LP439,NP1-2,MNL004 LP439,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587956,120.999144,,,,,,,16,2021-08-30,OSP
MNL004 LP439 NP3-5,MNL004,LP439,NP3-5,MNL004 LP439,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587786,120.999083,,,,,,,24,2021-08-30,OSP
MNL004 LP439 NP6-8,MNL004,LP439,NP6-8,MNL004 LP439,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587784,120.999081,,,,,,,24,2021-08-30,OSP
MNL004 LP440 NP1-2,MNL004,LP440,NP1-2,MNL004 LP440,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587647,120.999448,,,,,,,16,2021-08-30,OSP
MNL004 LP440 NP3-5,MNL004,LP440,NP3-5,MNL004 LP440,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587648,120.999444,,,,,,,24,2021-08-30,OSP
MNL004 LP440 NP6-8,MNL004,LP440,NP6-8,MNL004 LP440,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587632,120.999523,,,,,,,24,2021-08-30,OSP
MNL004 LP441 NP1-2,MNL004,LP441,NP1-2,MNL004 LP441,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587632,120.99952,,,,,,,16,2021-08-30,OSP
MNL004 LP441 NP3-5,MNL004,LP441,NP3-5,MNL004 LP441,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.587515,120.99979,,,,,,,24,2021-08-30,OSP
MNL004 LP432 NP1-2,MNL004,LP432,NP1-2,MNL004 LP432,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588581,120.998834,,,,,,,16,2021-08-30,OSP
MNL004 LP432 NP3-5,MNL004,LP432,NP3-5,MNL004 LP432,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.58839,120.998592,,,,,,,24,2021-08-30,OSP
MNL004 LP432 NP6-8,MNL004,LP432,NP6-8,MNL004 LP432,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588387,120.998957,,,,,,,24,2021-08-30,OSP
MNL004 LP433 NP1-2,MNL004,LP433,NP1-2,MNL004 LP433,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588038,120.99913,,,,,,,16,2021-08-30,OSP
MNL004 LP433 NP3-5,MNL004,LP433,NP3-5,MNL004 LP433,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588035,120.999122,,,,,,,24,2021-08-30,OSP
MNL004 LP433 NP6-8,MNL004,LP433,NP6-8,MNL004 LP433,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588028,120.999123,,,,,,,24,2021-08-30,OSP
MNL004 LP434 NP1-2,MNL004,LP434,NP1-2,MNL004 LP434,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588127,120.999259,,,,,,,16,2021-08-30,OSP
MNL004 LP434 NP3-5,MNL004,LP434,NP3-5,MNL004 LP434,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588128,120.999262,,,,,,,24,2021-08-30,OSP
MNL004 LP434 NP6-8,MNL004,LP434,NP6-8,MNL004 LP434,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588368,120.999615,,,,,,,24,2021-08-30,OSP
MNL004 LP435 NP1-2,MNL004,LP435,NP1-2,MNL004 LP435,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588332,120.999735,,,,,,,16,2021-08-30,OSP
MNL004 LP435 NP3-5,MNL004,LP435,NP3-5,MNL004 LP435,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.58833,120.999741,,,,,,,24,2021-08-30,OSP
MNL004 LP435 NP6-8,MNL004,LP435,NP6-8,MNL004 LP435,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.58833,120.999744,,,,,,,24,2021-08-30,OSP
MNL004 LP436 NP1-2,MNL004,LP436,NP1-2,MNL004 LP436,Zamora Pandacan,MANILA,3,2,BARANGAY 843,,,14.588299,120.999815,,,,,,,16,2021-08-30,OSP
MNL001 LP389 NP1-2,MNL001,LP389,NP1-2,MNL001 LP389,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.588545,120.99883,,,,,,,16,2020-09-29,OSP
MNL001 LP389 NP3-4,MNL001,LP389,NP3-4,MNL001 LP389,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.588368,120.998952,,,,,,,16,2020-09-29,OSP
MNL001 LP391 NP1-2,MNL001,LP391,NP1-2,MNL001 LP391,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.588017,120.999077,,,,,,,16,2020-09-29,OSP
MNL001 LP391 NP3-4,MNL001,LP391,NP3-4,MNL001 LP391,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.588166,120.999363,,,,,,,16,2020-09-29,OSP
MNL001 LP391 NP5-6,MNL001,LP391,NP5-6,MNL001 LP391,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.588376,120.999625,,,,,,,16,2020-09-29,OSP
MNL001 LP391 NP7-8,MNL001,LP391,NP7-8,MNL001 LP391,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.588291,120.999769,,,,,,,16,2020-09-29,OSP
MNL001 LP273 NP1-2,MNL001,LP273,NP1-2,MNL001 LP273,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.58690268,120.9987135,,,,,,,16,2019-08-02,OSP
MNL001 LP273 NP3-4,MNL001,LP273,NP3-4,MNL001 LP273,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.58700402,120.9992064,,,,,,,16,2019-08-02,OSP
MNL001 LP273 NP5-6,MNL001,LP273,NP5-6,MNL001 LP273,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.58711061,120.9995171,,,,,,,16,2019-08-02,OSP
MNL001 LP273 NP7-8,MNL001,LP273,NP7-8,MNL001 LP273,Zen Tower,MANILA,3,2,BARANGAY 843,,,14.58704677,120.9997748,,,,,,,16,2019-08-02,OSP
MNL004 LP467 NP3-5,MNL004,LP467,NP3-5,MNL004 LP467,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587458,121.001047,,,,,,,24,2021-08-30,OSP
MNL004 LP467 NP6-8,MNL004,LP467,NP6-8,MNL004 LP467,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587464,121.001043,,,,,,,24,2021-08-30,OSP
MNL004 LP461 NP6-8,MNL004,LP461,NP6-8,MNL004 LP461,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588665,121.000757,,,,,,,24,2021-08-30,OSP
MNL004 LP462 NP1-2,MNL004,LP462,NP1-2,MNL004 LP462,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588672,121.000757,,,,,,,16,2021-08-30,OSP
MNL004 LP462 NP3-5,MNL004,LP462,NP3-5,MNL004 LP462,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588677,121.000765,,,,,,,24,2021-08-30,OSP
MNL004 LP462 NP6-8,MNL004,LP462,NP6-8,MNL004 LP462,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588805,121.000844,,,,,,,24,2021-08-30,OSP
MNL004 LP463 NP1-2,MNL004,LP463,NP1-2,MNL004 LP463,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588919,121.000686,,,,,,,16,2021-08-30,OSP
MNL004 LP463 NP3-5,MNL004,LP463,NP3-5,MNL004 LP463,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588872,121.000582,,,,,,,24,2021-08-30,OSP
MNL004 LP463 NP6-8,MNL004,LP463,NP6-8,MNL004 LP463,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588875,121.000582,,,,,,,24,2021-08-30,OSP
MNL004 LP464 NP1-2,MNL004,LP464,NP1-2,MNL004 LP464,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588883,121.000896,,,,,,,16,2021-08-30,OSP
MNL004 LP464 NP3-5,MNL004,LP464,NP3-5,MNL004 LP464,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588887,121.0009,,,,,,,24,2021-08-30,OSP
MNL004 LP464 NP6-8,MNL004,LP464,NP6-8,MNL004 LP464,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589126,121.001061,,,,,,,24,2021-08-30,OSP
MNL004 LP465 NP1-2,MNL004,LP465,NP1-2,MNL004 LP465,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589132,121.001064,,,,,,,16,2021-08-30,OSP
MNL004 LP465 NP3-5,MNL004,LP465,NP3-5,MNL004 LP465,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589136,121.001065,,,,,,,24,2021-08-30,OSP
MNL004 LP465 NP6-8,MNL004,LP465,NP6-8,MNL004 LP465,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589383,121.001234,,,,,,,24,2021-08-30,OSP
MNL004 LP466 NP1-2,MNL004,LP466,NP1-2,MNL004 LP466,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587285,121.001795,,,,,,,16,2021-08-30,OSP
MNL004 LP466 NP3-5,MNL004,LP466,NP3-5,MNL004 LP466,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587097,121.001799,,,,,,,24,2021-08-30,OSP
MNL004 LP466 NP6-8,MNL004,LP466,NP6-8,MNL004 LP466,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587089,121.0018,,,,,,,24,2021-08-30,OSP
MNL004 LP467 NP1-2,MNL004,LP467,NP1-2,MNL004 LP467,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587173,121.001489,,,,,,,16,2021-08-30,OSP
MNL004 LP457 NP3-5,MNL004,LP457,NP3-5,MNL004 LP457,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587812,121.001044,,,,,,,24,2021-08-30,OSP
MNL004 LP457 NP6-8,MNL004,LP457,NP6-8,MNL004 LP457,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587811,121.00104,,,,,,,24,2021-08-30,OSP
MNL004 LP458 NP1-2,MNL004,LP458,NP1-2,MNL004 LP458,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587946,121.000775,,,,,,,16,2021-08-30,OSP
MNL004 LP458 NP3-5,MNL004,LP458,NP3-5,MNL004 LP458,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587944,121.000771,,,,,,,24,2021-08-30,OSP
MNL004 LP458 NP6-8,MNL004,LP458,NP6-8,MNL004 LP458,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587948,121.000765,,,,,,,24,2021-08-30,OSP
MNL004 LP459 NP1-2,MNL004,LP459,NP1-2,MNL004 LP459,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588129,121.00064,,,,,,,16,2021-08-30,OSP
MNL004 LP459 NP3-5,MNL004,LP459,NP3-5,MNL004 LP459,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588129,121.000637,,,,,,,24,2021-08-30,OSP
MNL004 LP459 NP6-8,MNL004,LP459,NP6-8,MNL004 LP459,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588126,121.000637,,,,,,,24,2021-08-30,OSP
MNL004 LP460 NP1-2,MNL004,LP460,NP1-2,MNL004 LP460,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588189,121.000593,,,,,,,16,2021-08-30,OSP
MNL004 LP460 NP3-5,MNL004,LP460,NP3-5,MNL004 LP460,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588258,121.000595,,,,,,,24,2021-08-30,OSP
MNL004 LP460 NP6-8,MNL004,LP460,NP6-8,MNL004 LP460,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588262,121.000596,,,,,,,24,2021-08-30,OSP
MNL004 LP461 NP1-2,MNL004,LP461,NP1-2,MNL004 LP461,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588408,121.000652,,,,,,,16,2021-08-30,OSP
MNL004 LP461 NP3-5,MNL004,LP461,NP3-5,MNL004 LP461,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588554,121.000709,,,,,,,24,2021-08-30,OSP
MNL004 LP455 NP1-2,MNL004,LP455,NP1-2,MNL004 LP455,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587662,121.001785,,,,,,,16,2021-08-30,OSP
MNL004 LP455 NP3-5,MNL004,LP455,NP3-5,MNL004 LP455,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587457,121.001786,,,,,,,24,2021-08-30,OSP
MNL004 LP455 NP6-8,MNL004,LP455,NP6-8,MNL004 LP455,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587573,121.001663,,,,,,,24,2021-08-30,OSP
MNL004 LP456 NP1-2,MNL004,LP456,NP1-2,MNL004 LP456,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.58759,121.001497,,,,,,,16,2021-08-30,OSP
MNL004 LP456 NP3-5,MNL004,LP456,NP3-5,MNL004 LP456,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587589,121.001493,,,,,,,24,2021-08-30,OSP
MNL004 LP456 NP6-8,MNL004,LP456,NP6-8,MNL004 LP456,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587592,121.001496,,,,,,,24,2021-08-30,OSP
MNL004 LP457 NP1-2,MNL004,LP457,NP1-2,MNL004 LP457,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.587807,121.001049,,,,,,,16,2021-08-30,OSP
MNL004 LP447 NP3-5,MNL004,LP447,NP3-5,MNL004 LP447,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589688,121.001306,,,,,,,24,2021-08-30,OSP
MNL004 LP444 NP3-5,MNL004,LP444,NP3-5,MNL004 LP444,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588836,120.999438,,,,,,,24,2021-08-30,OSP
MNL004 LP444 NP6-8,MNL004,LP444,NP6-8,MNL004 LP444,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.58898,120.999848,,,,,,,24,2021-08-30,OSP
MNL004 LP445 NP1-2,MNL004,LP445,NP1-2,MNL004 LP445,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588986,120.999845,,,,,,,16,2021-08-30,OSP
MNL004 LP445 NP3-5,MNL004,LP445,NP3-5,MNL004 LP445,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589097,121.000127,,,,,,,24,2021-08-30,OSP
MNL004 LP445 NP6-8,MNL004,LP445,NP6-8,MNL004 LP445,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589098,121.000137,,,,,,,24,2021-08-30,OSP
MNL004 LP446 NP1-2,MNL004,LP446,NP1-2,MNL004 LP446,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589263,121.000594,,,,,,,16,2021-08-30,OSP
MNL004 LP446 NP3-5,MNL004,LP446,NP3-5,MNL004 LP446,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589268,121.000604,,,,,,,24,2021-08-30,OSP
MNL004 LP446 NP6-8,MNL004,LP446,NP6-8,MNL004 LP446,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.589479,121.000993,,,,,,,24,2021-08-30,OSP
MNL004 LP447 NP1-2,MNL004,LP447,NP1-2,MNL004 LP447,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.58955,121.001123,,,,,,,16,2021-08-30,OSP
MNL004 LP437 NP3-5,MNL004,LP437,NP3-5,MNL004 LP437,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588145,121.000201,,,,,,,24,2021-08-30,OSP
MNL004 LP437 NP6-8,MNL004,LP437,NP6-8,MNL004 LP437,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588143,121.000208,,,,,,,24,2021-08-30,OSP
MNL004 LP438 NP1-2,MNL004,LP438,NP1-2,MNL004 LP438,Zamora Pandacan,MANILA,3,2,BARANGAY 844,,,14.588075,121.000292,,,,,,,16,2021-08-30,OSP
