Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL002 LP253 NP5-6,MNL002,LP253,NP5-6,MNL002 LP253,Don Quintos,MANILA,3,1,BARANGAY 472,,,14.614877,120.994065,,,,,,,16,2019-11-30,OSP
MNL002 LP29 NP3-4,MNL002,LP29,NP3-4,MNL002 LP29,Don Quintos,MANILA,3,1,BARANGAY 472,,,14.61367,120.99483,,,,,,,16,2017-11-29,OSP
MNL046 LP65 NP6-8,MNL046,LP65,NP6-8,MNL046 LP65,Reten Apartment,MANILA,3,1,BARANGAY 472,,,14.613836,120.99504,,,,,,,24,2022-04-04,OSP
MNL046 LP66 NP1-2,MNL046,LP66,NP1-2,MNL046 LP66,Reten Apartment,MANILA,3,1,BARANGAY 472,,,14.614202,120.99472,,,,,,,16,2022-04-04,OSP
MNL046 LP61 NP6-8,MNL046,LP61,NP6-8,MNL046 LP61,Reten Apartment,MANILA,3,1,BARANGAY 472,,,14.613885,120.99399,,,,,,,24,2022-04-04,OSP
MNL046 LP63 NP6-8,MNL046,LP63,NP6-8,MNL046 LP63,Reten Apartment,MANILA,3,1,BARANGAY 472,,,14.613816,120.99456,,,,,,,24,2022-04-04,OSP
MNL046 LP64 NP1-2,MNL046,LP64,NP1-2,MNL046 LP64,Reten Apartment,MANILA,3,1,BARANGAY 472,,,14.613587,120.99478,,,,,,,16,2022-04-04,OSP
MNL002 LP251 NP3-4,MNL002,LP251,NP3-4,MNL002 LP251,Don Quintos,MANILA,3,1,BARANGAY 473,,,14.612346,120.995467,,,,,,,16,2019-11-30,OSP
MNL002 LP251 NP5-6,MNL002,LP251,NP5-6,MNL002 LP251,Don Quintos,MANILA,3,1,BARANGAY 473,,,14.612643,120.995804,,,,,,,16,2019-11-30,OSP
MNL002 LP251 NP7-8,MNL002,LP251,NP7-8,MNL002 LP251,Don Quintos,MANILA,3,1,BARANGAY 473,,,14.612842,120.996009,,,,,,,16,2019-11-30,OSP
MNL002 LP252 NP5-6,MNL002,LP252,NP5-6,MNL002 LP252,Don Quintos,MANILA,3,1,BARANGAY 473,,,14.613327,120.994532,,,,,,,16,2019-11-30,OSP
MNL046 LP65 NP1-2,MNL046,LP65,NP1-2,MNL046 LP65,Reten Apartment,MANILA,3,1,BARANGAY 473,,,14.612814,120.99603,,,,,,,16,2022-04-04,OSP
MNL046 LP65 NP3-5,MNL046,LP65,NP3-5,MNL046 LP65,Reten Apartment,MANILA,3,1,BARANGAY 473,,,14.613156,120.99571,,,,,,,24,2022-04-04,OSP
MNL046 LP60 NP6-8,MNL046,LP60,NP6-8,MNL046 LP60,Reten Apartment,MANILA,3,1,BARANGAY 473,,,14.612305,120.99553,,,,,,,24,2022-04-04,OSP
MNL046 LP61 NP1-2,MNL046,LP61,NP1-2,MNL046 LP61,Reten Apartment,MANILA,3,1,BARANGAY 473,,,14.61285,120.99499,,,,,,,16,2022-04-04,OSP
MNL046 LP64 NP3-5,MNL046,LP64,NP3-5,MNL046 LP64,Reten Apartment,MANILA,3,1,BARANGAY 473,,,14.613282,120.99508,,,,,,,24,2022-04-04,OSP
MNL046 LP64 NP6-8,MNL046,LP64,NP6-8,MNL046 LP64,Reten Apartment,MANILA,3,1,BARANGAY 473,,,14.612773,120.99558,,,,,,,24,2022-04-04,OSP
MNL002 LP253 NP1-2,MNL002,LP253,NP1-2,MNL002 LP253,Don Quintos,MANILA,3,1,BARANGAY 474,,,14.614181,120.993297,,,,,,,16,2019-11-30,OSP
MNL002 LP30 NP3-4,MNL002,LP30,NP3-4,MNL002 LP30,Don Quintos,MANILA,3,1,BARANGAY 474,,,14.61466,120.99377,,,,,,,16,2017-11-29,OSP
MNL046 LP66 NP3-5,MNL046,LP66,NP3-5,MNL046 LP66,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.614895,120.99404,,,,,,,24,2022-04-04,OSP
MNL046 LP66 NP6-8,MNL046,LP66,NP6-8,MNL046 LP66,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.615605,120.99335,,,,,,,24,2022-04-04,OSP
MNL046 LP62 NP1-2,MNL046,LP62,NP1-2,MNL046 LP62,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.614389,120.99349,,,,,,,16,2022-04-04,OSP
MNL046 LP62 NP3-5,MNL046,LP62,NP3-5,MNL046 LP62,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.614785,120.99312,,,,,,,24,2022-04-04,OSP
MNL046 LP63 NP1-2,MNL046,LP63,NP1-2,MNL046 LP63,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.615359,120.9931,,,,,,,16,2022-04-04,OSP
MNL046 LP63 NP3-5,MNL046,LP63,NP3-5,MNL046 LP63,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.614643,120.99378,,,,,,,24,2022-04-04,OSP
MNL046 LP57 NP1-2,MNL046,LP57,NP1-2,MNL046 LP57,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.614753,120.99266,,,,,,,16,2022-04-04,OSP
MNL046 LP57 NP3-5,MNL046,LP57,NP3-5,MNL046 LP57,Reten Apartment,MANILA,3,1,BARANGAY 474,,,14.614354,120.99303,,,,,,,24,2022-04-04,OSP
MNL002 LP251 NP1-2,MNL002,LP251,NP1-2,MNL002 LP251,Don Quintos,MANILA,3,1,BARANGAY 475,,,14.612133,120.995253,,,,,,,16,2019-11-30,OSP
MNL002 LP252 NP7-8,MNL002,LP252,NP7-8,MNL002 LP252,Don Quintos,MANILA,3,1,BARANGAY 475,,,14.613171,120.994373,,,,,,,16,2019-11-30,OSP
MNL002 LP29 NP1-2,MNL002,LP29,NP1-2,MNL002 LP29,Don Quintos,MANILA,3,1,BARANGAY 475,,,14.61296,120.99402,,,,,,,16,2017-11-29,OSP
MNL046 LP60 NP1-2,MNL046,LP60,NP1-2,MNL046 LP60,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.61231,120.99504,,,,,,,16,2022-04-04,OSP
MNL046 LP60 NP3-5,MNL046,LP60,NP3-5,MNL046 LP60,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.612805,120.9946,,,,,,,24,2022-04-04,OSP
MNL046 LP61 NP3-5,MNL046,LP61,NP3-5,MNL046 LP61,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.613328,120.99452,,,,,,,24,2022-04-04,OSP
MNL046 LP57 NP6-8,MNL046,LP57,NP6-8,MNL046 LP57,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.613674,120.99373,,,,,,,24,2022-04-04,OSP
MNL046 LP58 NP6-8,MNL046,LP58,NP6-8,MNL046 LP58,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.613496,120.9934,,,,,,,24,2022-04-04,OSP
MNL046 LP59 NP1-2,MNL046,LP59,NP1-2,MNL046 LP59,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.61287,120.99402,,,,,,,16,2022-04-04,OSP
MNL046 LP59 NP3-5,MNL046,LP59,NP3-5,MNL046 LP59,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.612415,120.99445,,,,,,,24,2022-04-04,OSP
MNL046 LP59 NP6-8,MNL046,LP59,NP6-8,MNL046 LP59,Reten Apartment,MANILA,3,1,BARANGAY 475,,,14.611868,120.99498,,,,,,,24,2022-04-04,OSP
MNL002 LP243 NP3-4,MNL002,LP243,NP3-4,MNL002 LP243,Don Quintos,MANILA,3,1,BARANGAY 476,,,14.611909,120.993975,,,,,,,16,2019-11-30,OSP
MNL002 LP244 NP7-8,MNL002,LP244,NP7-8,MNL002 LP244,Don Quintos,MANILA,3,1,BARANGAY 476,,,14.612953,120.99298,,,,,,,16,2019-11-30,OSP
MNL002 LP245 NP1-2,MNL002,LP245,NP1-2,MNL002 LP245,Don Quintos,MANILA,3,1,BARANGAY 476,,,14.612639,120.993751,,,,,,,16,2019-11-30,OSP
MNL002 LP245 NP3-4,MNL002,LP245,NP3-4,MNL002 LP245,Don Quintos,MANILA,3,1,BARANGAY 476,,,14.613668,120.992772,,,,,,,16,2019-11-30,OSP
MNL002 LP24 NP3-4,MNL002,LP24,NP3-4,MNL002 LP24,Don Quintos,MANILA,3,1,BARANGAY 476,,,14.61244,120.99345,,,,,,,16,2017-11-29,OSP
MNL002 LP4 NP1-2,MNL002,LP4,NP1-2,MNL002 LP4,Don Quintos,MANILA,3,1,BARANGAY 476,,,14.611664,120.994849,,,,,,,16,2016-06-16,OSP
MNL046 LP55 NP1-2,MNL046,LP55,NP1-2,MNL046 LP55,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.612692,120.99361,,,,,,,16,2022-04-04,OSP
MNL046 LP55 NP3-5,MNL046,LP55,NP3-5,MNL046 LP55,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.613289,120.99303,,,,,,,24,2022-04-04,OSP
MNL046 LP52 NP3-5,MNL046,LP52,NP3-5,MNL046 LP52,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.611695,120.99412,,,,,,,24,2022-04-04,OSP
MNL046 LP52 NP6-8,MNL046,LP52,NP6-8,MNL046 LP52,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.612375,120.99347,,,,,,,24,2022-04-04,OSP
MNL046 LP53 NP1-2,MNL046,LP53,NP1-2,MNL046 LP53,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.613103,120.99276,,,,,,,16,2022-04-04,OSP
MNL046 LP54 NP1-2,MNL046,LP54,NP1-2,MNL046 LP54,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.61133,120.99446,,,,,,,16,2022-04-04,OSP
MNL046 LP54 NP3-5,MNL046,LP54,NP3-5,MNL046 LP54,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.611585,120.99474,,,,,,,24,2022-04-04,OSP
MNL046 LP54 NP6-8,MNL046,LP54,NP6-8,MNL046 LP54,Reten Apartment,MANILA,3,1,BARANGAY 476,,,14.612103,120.99416,,,,,,,24,2022-04-04,OSP
MNL002 LP25 NP3-4,MNL002,LP25,NP3-4,MNL002 LP25,Don Quintos,MANILA,3,1,BARANGAY 477,,,14.61343,120.99242,,,,,,,16,2017-11-29,OSP
MNL002 LP245 NP5-6,MNL002,LP245,NP5-6,MNL002 LP245,Don Quintos,MANILA,3,1,BARANGAY 477,,,14.613201,120.99222,,,,,,,16,2019-11-30,OSP
MNL002 LP245 NP7-8,MNL002,LP245,NP7-8,MNL002 LP245,Don Quintos,MANILA,3,1,BARANGAY 477,,,14.613969,120.992023,,,,,,,16,2019-11-30,OSP
MNL002 LP30 NP1-2,MNL002,LP30,NP1-2,MNL002 LP30,Don Quintos,MANILA,3,1,BARANGAY 477,,,14.614,120.9929,,,,,,,16,2017-11-29,OSP
MNL046 LP55 NP6-8,MNL046,LP55,NP6-8,MNL046 LP55,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.613904,120.99244,,,,,,,24,2022-04-04,OSP
MNL046 LP56 NP1-2,MNL046,LP56,NP1-2,MNL046 LP56,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.6144,120.99203,,,,,,,16,2022-04-04,OSP
MNL046 LP58 NP1-2,MNL046,LP58,NP1-2,MNL046 LP58,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.614548,120.99238,,,,,,,16,2022-04-04,OSP
MNL046 LP58 NP3-5,MNL046,LP58,NP3-5,MNL046 LP58,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.613959,120.99296,,,,,,,24,2022-04-04,OSP
MNL046 LP50 NP3-5,MNL046,LP50,NP3-5,MNL046 LP50,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.613723,120.99167,,,,,,,24,2022-04-04,OSP
MNL046 LP50 NP6-8,MNL046,LP50,NP6-8,MNL046 LP50,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.613199,120.99221,,,,,,,24,2022-04-04,OSP
MNL046 LP53 NP3-5,MNL046,LP53,NP3-5,MNL046 LP53,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.613427,120.99246,,,,,,,24,2022-04-04,OSP
MNL046 LP53 NP6-8,MNL046,LP53,NP6-8,MNL046 LP53,Reten Apartment,MANILA,3,1,BARANGAY 477,,,14.613898,120.99199,,,,,,,24,2022-04-04,OSP
MNL002 LP243 NP1-2,MNL002,LP243,NP1-2,MNL002 LP243,Don Quintos,MANILA,3,1,BARANGAY 478,,,14.611107,120.994137,,,,,,,16,2019-11-30,OSP
MNL002 LP243 NP5-6,MNL002,LP243,NP5-6,MNL002 LP243,Don Quintos,MANILA,3,1,BARANGAY 478,,,14.610901,120.993933,,,,,,,16,2019-11-30,OSP
MNL002 LP244 NP1-2,MNL002,LP244,NP1-2,MNL002 LP244,Don Quintos,MANILA,3,1,BARANGAY 478,,,14.611618,120.992642,,,,,,,16,2019-11-30,OSP
MNL002 LP244 NP3-4,MNL002,LP244,NP3-4,MNL002 LP244,Don Quintos,MANILA,3,1,BARANGAY 478,,,14.611835,120.992886,,,,,,,16,2019-11-30,OSP
MNL002 LP244 NP5-6,MNL002,LP244,NP5-6,MNL002 LP244,Don Quintos,MANILA,3,1,BARANGAY 478,,,14.612144,120.99321,,,,,,,16,2019-11-30,OSP
MNL046 LP51 NP1-2,MNL046,LP51,NP1-2,MNL046 LP51,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.61277,120.99255,,,,,,,16,2022-04-04,OSP
MNL046 LP51 NP3-5,MNL046,LP51,NP3-5,MNL046 LP51,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.61196,120.99331,,,,,,,24,2022-04-04,OSP
MNL046 LP51 NP6-8,MNL046,LP51,NP6-8,MNL046 LP51,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.611404,120.99387,,,,,,,24,2022-04-04,OSP
MNL046 LP52 NP1-2,MNL046,LP52,NP1-2,MNL046 LP52,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.61109,120.9942,,,,,,,16,2022-04-04,OSP
MNL046 LP48 NP1-2,MNL046,LP48,NP1-2,MNL046 LP48,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.612283,120.99196,,,,,,,16,2022-04-04,OSP
MNL046 LP48 NP3-4,MNL046,LP48,NP3-4,MNL046 LP48,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.611625,120.99264,,,,,,,16,2022-04-04,OSP
MNL046 LP48 NP5-6,MNL046,LP48,NP5-6,MNL046 LP48,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.611864,120.99287,,,,,,,16,2022-04-04,OSP
MNL046 LP49 NP1-2,MNL046,LP49,NP1-2,MNL046 LP49,Reten Apartment,MANILA,3,1,BARANGAY 478,,,14.612259,120.99256,,,,,,,16,2022-04-04,OSP
MNL002 LP243 NP7-8,MNL002,LP243,NP7-8,MNL002 LP243,Don Quintos,MANILA,3,1,BARANGAY 479,,,14.611169,120.992696,,,,,,,16,2019-11-30,OSP
MNL002 LP24 NP1-2,MNL002,LP24,NP1-2,MNL002 LP24,Don Quintos,MANILA,3,1,BARANGAY 479,,,14.61142,120.99243,,,,,,,16,2017-11-29,OSP
MNL002 LP2 NP5-6,MNL002,LP2,NP5-6,MNL002 LP2,Don Quintos,MANILA,3,1,BARANGAY 479,,,14.610283,120.993286,,,,,,,16,2016-06-16,OSP
MNL002 LP302 NP3-4,MNL002,LP302,NP3-4,MNL002 LP302,Don Quintos,MANILA,3,1,BARANGAY 479,,,14.610766,120.992035,,,,,,,16,2019-12-23,OSP
MNL002 LP302 NP5-6,MNL002,LP302,NP5-6,MNL002 LP302,Don Quintos,MANILA,3,1,BARANGAY 479,,,14.611891,120.990934,,,,,,,16,2019-12-23,OSP
MNL005 LP645 NP4,MNL005,LP645,NP4,MNL005 LP645,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,PH,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP645 NP1,MNL005,LP645,NP1,MNL005 LP645,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,12F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP643 NP2,MNL005,LP643,NP2,MNL005 LP643,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,5F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP644 NP4,MNL005,LP644,NP4,MNL005 LP644,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,10F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP645 NP2-3,MNL005,LP645,NP2-3,MNL005 LP645,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,14F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP643 NP1,MNL005,LP643,NP1,MNL005 LP643,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,3F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP643 NP3,MNL005,LP643,NP3,MNL005 LP643,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,6F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP644 NP1-2,MNL005,LP644,NP1-2,MNL005 LP644,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,7F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP644 NP3,MNL005,LP644,NP3,MNL005 LP644,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,9F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL005 LP644 NP5,MNL005,LP644,NP5,MNL005 LP644,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 479,,A+ STUDIOS,14.610638,120.992953,,11F,AUX ROOM,MNL88P,,,,2023-03-12,ISP
MNL046 LP69 NP7-8,MNL046,LP69,NP7-8,MNL046 LP69,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.6116954,120.9910754,,,,,,,16,2022-03-13,OSP
MNL046 LP69 NP1-2,MNL046,LP69,NP1-2,MNL046 LP69,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.61032451,120.9924094,,,,,,,16,2022-03-13,OSP
MNL046 LP69 NP3-4,MNL046,LP69,NP3-4,MNL046 LP69,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.61096309,120.9917679,,,,,,,16,2022-03-13,OSP
MNL046 LP69 NP5-6,MNL046,LP69,NP5-6,MNL046 LP69,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.61146369,120.9912979,,,,,,,16,2022-03-13,OSP
MNL046 LP45 NP3-5,MNL046,LP45,NP3-5,MNL046 LP45,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.611109,120.99265,,,,,,,24,2022-04-04,OSP
MNL046 LP45 NP6-8,MNL046,LP45,NP6-8,MNL046 LP45,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.611385,120.99238,,,,,,,24,2022-04-04,OSP
MNL046 LP46 NP1-2,MNL046,LP46,NP1-2,MNL046 LP46,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.611855,120.99191,,,,,,,16,2022-04-04,OSP
MNL046 LP46 NP3-5,MNL046,LP46,NP3-5,MNL046 LP46,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.612272,120.9915,,,,,,,24,2022-04-04,OSP
MNL046 LP48 NP7-8,MNL046,LP48,NP7-8,MNL046 LP48,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.611326,120.99338,,,,,,,16,2022-04-04,OSP
MNL046 LP45 NP1-2,MNL046,LP45,NP1-2,MNL046 LP45,Reten Apartment,MANILA,3,1,BARANGAY 479,,,14.610314,120.99334,,,,,,,16,2022-04-04,OSP
MNL037 LP341 NP5,MNL037,LP341,NP5,MNL037 LP341,Tayuman,MANILA,3,1,BARANGAY 479,,CELESTIAL MARIE BUILDING,14.610788,120.992574,,5F,HALLWAY,MNL87P,,,,2021-10-21,ISP
MNL037 LP341 NP4,MNL037,LP341,NP4,MNL037 LP341,Tayuman,MANILA,3,1,BARANGAY 479,,CELESTIAL MARIE BUILDING,14.610788,120.992574,,4F,HALLWAY,MNL87P,,,,2021-10-21,ISP
MNL037 LP341 NP1-2,MNL037,LP341,NP1-2,MNL037 LP341,Tayuman,MANILA,3,1,BARANGAY 479,,CELESTIAL MARIE BUILDING,14.610788,120.992574,,2F,HALLWAY,MNL87P,,,,2021-10-21,ISP
MNL037 LP341 NP3,MNL037,LP341,NP3,MNL037 LP341,Tayuman,MANILA,3,1,BARANGAY 479,,CELESTIAL MARIE BUILDING,14.610788,120.992574,,3F,HALLWAY,MNL87P,,,,2021-10-21,ISP
MNL003 LP159 NP3-4,MNL003,LP159,NP3-4,MNL003 LP159,City Square,MANILA,3,1,BARANGAY 48,,,14.6082573,120.9718997,,,,,,,16,2019-01-29,OSP
MNL005 LP183 NP3-4,MNL005,LP183,NP3-4,MNL005 LP183,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608427,120.971802,,,,,,,16,2020-12-29,OSP
MNL005 LP55 NP1-2,MNL005,LP55,NP1-2,MNL005 LP55,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608368,120.971374,,,,,,,16,2020-12-28,OSP
MNL005 LP55 NP3-4,MNL005,LP55,NP3-4,MNL005 LP55,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608441,120.971187,,,,,,,16,2020-12-28,OSP
MNL005 LP55 NP5-6,MNL005,LP55,NP5-6,MNL005 LP55,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608486,120.971088,,,,,,,16,2020-12-28,OSP
MNL005 LP54 NP1-2,MNL005,LP54,NP1-2,MNL005 LP54,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608637,120.971552,,,,,,,16,2020-12-28,OSP
MNL005 LP54 NP3-4,MNL005,LP54,NP3-4,MNL005 LP54,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608677,120.971379,,,,,,,16,2020-12-28,OSP
MNL005 LP54 NP7-8,MNL005,LP54,NP7-8,MNL005 LP54,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608344,120.971471,,,,,,,16,2020-12-28,OSP
MNL005 LP53 NP5-6,MNL005,LP53,NP5-6,MNL005 LP53,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608876,120.971596,,,,,,,16,2020-12-28,OSP
MNL005 LP53 NP7-8,MNL005,LP53,NP7-8,MNL005 LP53,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608755,120.971565,,,,,,,16,2020-12-28,OSP
MNL005 LP52 NP1-2,MNL005,LP52,NP1-2,MNL005 LP52,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.609033,120.971841,,,,,,,16,2020-12-28,OSP
MNL005 LP52 NP5-6,MNL005,LP52,NP5-6,MNL005 LP52,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608715,120.971966,,,,,,,16,2020-12-28,OSP
MNL005 LP52 NP7-8,MNL005,LP52,NP7-8,MNL005 LP52,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.60853,120.971914,,,,,,,16,2020-12-28,OSP
MNL005 LP51 NP1-2,MNL005,LP51,NP1-2,MNL005 LP51,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.609101,120.972069,,,,,,,16,2020-12-28,OSP
MNL005 LP58 NP1-2,MNL005,LP58,NP1-2,MNL005 LP58,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.607801,120.97112,,,,,,,16,2020-12-28,OSP
MNL005 LP57 NP1-2,MNL005,LP57,NP1-2,MNL005 LP57,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608065,120.97125,,,,,,,16,2020-12-28,OSP
MNL005 LP56 NP1-2,MNL005,LP56,NP1-2,MNL005 LP56,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.608242,120.971729,,,,,,,16,2020-12-28,OSP
MNL005 LP56 NP3-4,MNL005,LP56,NP3-4,MNL005 LP56,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.607971,120.971642,,,,,,,16,2020-12-28,OSP
MNL005 LP56 NP5-6,MNL005,LP56,NP5-6,MNL005 LP56,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 48,,,14.607689,120.971563,,,,,,,16,2020-12-28,OSP
MNL045 LP514 NP3-5,MNL045,LP514,NP3-5,MNL045 LP514,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60823336,120.9717378,,,,,,,24,2022-03-10,OSP
MNL045 LP514 NP6-8,MNL045,LP514,NP6-8,MNL045 LP514,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60797318,120.9716554,,,,,,,24,2022-03-10,OSP
MNL045 LP510 NP1-2,MNL045,LP510,NP1-2,MNL045 LP510,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60811387,120.9711136,,,,,,,16,2022-03-10,OSP
MNL045 LP511 NP1-2,MNL045,LP511,NP1-2,MNL045 LP511,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60794694,120.9713886,,,,,,,16,2022-03-10,OSP
MNL045 LP511 NP3-5,MNL045,LP511,NP3-5,MNL045 LP511,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60775707,120.9713551,,,,,,,24,2022-03-10,OSP
MNL045 LP511 NP6-8,MNL045,LP511,NP6-8,MNL045 LP511,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60775511,120.9713564,,,,,,,24,2022-03-10,OSP
MNL045 LP512 NP1-2,MNL045,LP512,NP1-2,MNL045 LP512,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60776323,120.9711867,,,,,,,16,2022-03-10,OSP
MNL045 LP512 NP3-5,MNL045,LP512,NP3-5,MNL045 LP512,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60776378,120.9711849,,,,,,,24,2022-03-10,OSP
MNL045 LP512 NP6-8,MNL045,LP512,NP6-8,MNL045 LP512,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60781074,120.9710235,,,,,,,24,2022-03-10,OSP
MNL045 LP514 NP1-2,MNL045,LP514,NP1-2,MNL045 LP514,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60858945,120.9719188,,,,,,,16,2022-03-10,OSP
MNL045 LP506 NP6-8,MNL045,LP506,NP6-8,MNL045 LP506,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60897935,120.9720235,,,,,,,24,2022-03-10,OSP
MNL045 LP507 NP1-2,MNL045,LP507,NP1-2,MNL045 LP507,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60898258,120.9720253,,,,,,,16,2022-03-10,OSP
MNL045 LP507 NP3-5,MNL045,LP507,NP3-5,MNL045 LP507,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60903554,120.9718192,,,,,,,24,2022-03-10,OSP
MNL045 LP508 NP3-5,MNL045,LP508,NP3-5,MNL045 LP508,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.6088417,120.9715865,,,,,,,24,2022-03-10,OSP
MNL045 LP508 NP6-8,MNL045,LP508,NP6-8,MNL045 LP508,Radial Road 10,MANILA,3,1,BARANGAY 48,,,14.60857644,120.9715157,,,,,,,24,2022-03-10,OSP
