Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP208 NP1-2,MNL037,LP208,NP1-2,MNL037 LP208,Tayuman,MANILA,3,1,BARANGAY 329,,,14.607839,120.980561,,,,,,,16,2020-11-28,OSP
MNL037 LP210 NP5-6,MNL037,LP210,NP5-6,MNL037 LP210,Tayuman,MANILA,3,1,BARANGAY 329,,,14.607801,120.980875,,,,,,,16,2020-11-28,OSP
MNL037 LP210 NP7-8,MNL037,LP210,NP7-8,MNL037 LP210,Tayuman,MANILA,3,1,BARANGAY 329,,,14.60727,120.980784,,,,,,,16,2020-11-28,OSP
MNL037 LP381 NP3-4,MNL037,LP381,NP3-4,MNL037 LP381,Tayuman,MANILA,3,1,BARANGAY 329,,,14.608307,120.980864,,,,,,,16,2023-02-22,OSP
MNL037 LP381 NP5-6,MNL037,LP381,NP5-6,MNL037 LP381,Tayuman,MANILA,3,1,BARANGAY 329,,,14.607618,120.980811,,,,,,,16,2023-02-22,OSP
MNL037 LP381 NP7-8,MNL037,LP381,NP7-8,MNL037 LP381,Tayuman,MANILA,3,1,BARANGAY 329,,,14.607281,120.980781,,,,,,,16,2023-02-22,OSP
MNL037 LP382 NP1-2,MNL037,LP382,NP1-2,MNL037 LP382,Tayuman,MANILA,3,1,BARANGAY 329,,,14.607962,120.980835,,,,,,,16,2023-02-22,OSP
MNL037 LP382 NP3-4,MNL037,LP382,NP3-4,MNL037 LP382,Tayuman,MANILA,3,1,BARANGAY 329,,,14.606721,120.980814,,,,,,,16,2023-02-22,OSP
MNL037 LP375 NP7-8,MNL037,LP375,NP7-8,MNL037 LP375,Tayuman,MANILA,3,1,BARANGAY 329,,,14.608116,120.981242,,,,,,,16,2023-02-21,OSP
MNL003 LP207 NP5-6,MNL003,LP207,NP5-6,MNL003 LP207,City Square,MANILA,3,1,BARANGAY 33,,,14.60621378,120.9641238,,,,,,,16,2019-02-12,OSP
MNL003 LP207 NP7-8,MNL003,LP207,NP7-8,MNL003 LP207,City Square,MANILA,3,1,BARANGAY 33,,,14.60611637,120.9638066,,,,,,,16,2019-02-12,OSP
MNL003 LP209 NP1-2,MNL003,LP209,NP1-2,MNL003 LP209,City Square,MANILA,3,1,BARANGAY 33,,,14.60665466,120.9632937,,,,,,,16,2019-02-12,OSP
MNL003 LP209 NP3-4,MNL003,LP209,NP3-4,MNL003 LP209,City Square,MANILA,3,1,BARANGAY 33,,,14.6067784,120.9639159,,,,,,,16,2019-02-12,OSP
MNL003 LP401 NP7-8,MNL003,LP401,NP7-8,MNL003 LP401,City Square,MANILA,3,1,BARANGAY 33,,,14.605494,120.964131,,,,,,,16,2019-10-02,OSP
MNL003 LP402 NP1-2,MNL003,LP402,NP1-2,MNL003 LP402,City Square,MANILA,3,1,BARANGAY 33,,,14.605295,120.96363,,,,,,,16,2019-10-02,OSP
MNL005 LP272 NP1-2,MNL005,LP272,NP1-2,MNL005 LP272,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606226,120.964124,,,,,,,16,2021-10-21,OSP
MNL005 LP272 NP3-5,MNL005,LP272,NP3-5,MNL005 LP272,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606227,120.964125,,,,,,,24,2021-10-21,OSP
MNL005 LP272 NP6-8,MNL005,LP272,NP6-8,MNL005 LP272,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606775,120.963938,,,,,,,24,2021-10-21,OSP
MNL005 LP42 NP5-6,MNL005,LP42,NP5-6,MNL005 LP42,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606028,120.963429,,,,,,,16,2020-09-25,OSP
MNL005 LP32 NP5-6,MNL005,LP32,NP5-6,MNL005 LP32,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606419,120.964062,,,,,,,16,2020-09-25,OSP
MNL005 LP32 NP7-8,MNL005,LP32,NP7-8,MNL005 LP32,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606695,120.963552,,,,,,,16,2020-09-25,OSP
MNL005 LP295 NP3-5,MNL005,LP295,NP3-5,MNL005 LP295,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.60613,120.963833,,,,,,,24,2021-11-17,OSP
MNL005 LP295 NP6-8,MNL005,LP295,NP6-8,MNL005 LP295,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606182,120.963968,,,,,,,24,2021-11-17,OSP
MNL005 LP296 NP1-2,MNL005,LP296,NP1-2,MNL005 LP296,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606183,120.963969,,,,,,,16,2021-11-17,OSP
MNL005 LP296 NP3-5,MNL005,LP296,NP3-5,MNL005 LP296,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.605959,120.964216,,,,,,,24,2021-11-17,OSP
MNL005 LP296 NP6-8,MNL005,LP296,NP6-8,MNL005 LP296,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.605957,120.964218,,,,,,,24,2021-11-17,OSP
MNL005 LP290 NP3-5,MNL005,LP290,NP3-5,MNL005 LP290,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606978,120.963894,,,,,,,24,2021-11-17,OSP
MNL005 LP290 NP6-8,MNL005,LP290,NP6-8,MNL005 LP290,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606976,120.963897,,,,,,,24,2021-11-17,OSP
MNL005 LP291 NP1-2,MNL005,LP291,NP1-2,MNL005 LP291,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606769,120.963931,,,,,,,16,2021-11-17,OSP
MNL005 LP291 NP3-5,MNL005,LP291,NP3-5,MNL005 LP291,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606702,120.963558,,,,,,,24,2021-11-17,OSP
MNL005 LP291 NP6-8,MNL005,LP291,NP6-8,MNL005 LP291,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.60666,120.963326,,,,,,,24,2021-11-17,OSP
MNL005 LP295 NP1-2,MNL005,LP295,NP1-2,MNL005 LP295,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.606031,120.963416,,,,,,,16,2021-11-17,OSP
MNL005 LP46 NP1-2,MNL005,LP46,NP1-2,MNL005 LP46,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 33,,,14.605387,120.963824,,,,,,,16,2020-09-25,OSP
MNL003 LP321 NP1-2,MNL003,LP321,NP1-2,MNL003 LP321,City Square,MANILA,3,1,BARANGAY 330,,,14.607396,120.98053,,,,,,,16,2019-06-04,OSP
MNL003 LP320 NP3-4,MNL003,LP320,NP3-4,MNL003 LP320,City Square,MANILA,3,1,BARANGAY 330,,,14.606787,120.979739,,,,,,,16,2019-06-04,OSP
MNL003 LP320 NP5-6,MNL003,LP320,NP5-6,MNL003 LP320,City Square,MANILA,3,1,BARANGAY 330,,,14.607861,120.980117,,,,,,,16,2019-06-04,OSP
MNL037 LP213 NP1-2,MNL037,LP213,NP1-2,MNL037 LP213,Tayuman,MANILA,3,1,BARANGAY 330,,,14.606766,120.980491,,,,,,,16,2020-11-28,OSP
MNL037 LP213 NP5-6,MNL037,LP213,NP5-6,MNL037 LP213,Tayuman,MANILA,3,1,BARANGAY 330,,,14.606793,120.980037,,,,,,,16,2020-11-28,OSP
MNL037 LP213 NP7-8,MNL037,LP213,NP7-8,MNL037 LP213,Tayuman,MANILA,3,1,BARANGAY 330,,,14.60731702,120.980116,,,,,,,16,2020-11-28,OSP
MNL037 LP207 NP1-2,MNL037,LP207,NP1-2,MNL037 LP207,Tayuman,MANILA,3,1,BARANGAY 330,,,14.608431,120.980196,,,,,,,16,2020-11-28,OSP
MNL037 LP207 NP3-4,MNL037,LP207,NP3-4,MNL037 LP207,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607872,120.980126,,,,,,,16,2020-11-28,OSP
MNL037 LP207 NP5-6,MNL037,LP207,NP5-6,MNL037 LP207,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607885,120.97983,,,,,,,16,2020-11-28,OSP
MNL037 LP208 NP3-4,MNL037,LP208,NP3-4,MNL037 LP208,Tayuman,MANILA,3,1,BARANGAY 330,,,14.608162,120.980583,,,,,,,16,2020-11-28,OSP
MNL037 LP208 NP5-6,MNL037,LP208,NP5-6,MNL037 LP208,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607574,120.980535,,,,,,,16,2020-11-28,OSP
MNL037 LP386 NP1-2,MNL037,LP386,NP1-2,MNL037 LP386,Tayuman,MANILA,3,1,BARANGAY 330,,,14.608437,120.980184,,,,,,,16,2023-02-22,OSP
MNL037 LP386 NP3-4,MNL037,LP386,NP3-4,MNL037 LP386,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607873,120.980123,,,,,,,16,2023-02-22,OSP
MNL037 LP386 NP5-6,MNL037,LP386,NP5-6,MNL037 LP386,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607075,120.980066,,,,,,,16,2023-02-22,OSP
MNL037 LP386 NP7-8,MNL037,LP386,NP7-8,MNL037 LP386,Tayuman,MANILA,3,1,BARANGAY 330,,,14.606784,120.980043,,,,,,,16,2023-02-22,OSP
MNL037 LP388 NP7-8,MNL037,LP388,NP7-8,MNL037 LP388,Tayuman,MANILA,3,1,BARANGAY 330,,,14.606805,120.979753,,,,,,,16,2023-02-22,OSP
MNL037 LP382 NP5-6,MNL037,LP382,NP5-6,MNL037 LP382,Tayuman,MANILA,3,1,BARANGAY 330,,,14.60675,120.980493,,,,,,,16,2023-02-22,OSP
MNL037 LP382 NP7-8,MNL037,LP382,NP7-8,MNL037 LP382,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607124,120.98052,,,,,,,16,2023-02-22,OSP
MNL037 LP384 NP1-2,MNL037,LP384,NP1-2,MNL037 LP384,Tayuman,MANILA,3,1,BARANGAY 330,,,14.607985,120.980578,,,,,,,16,2023-02-22,OSP
MNL037 LP384 NP3-4,MNL037,LP384,NP3-4,MNL037 LP384,Tayuman,MANILA,3,1,BARANGAY 330,,,14.608403,120.980615,,,,,,,16,2023-02-22,OSP
MNL003 LP263 NP7-8,MNL003,LP263,NP7-8,MNL003 LP263,City Square,MANILA,3,1,BARANGAY 331,,,14.61320197,120.9825423,,,,,,,16,2019-02-27,OSP
MNL003 LP264 NP1-2,MNL003,LP264,NP1-2,MNL003 LP264,City Square,MANILA,3,1,BARANGAY 331,,,14.61587841,120.9826258,,,,,,,16,2019-02-27,OSP
MNL003 LP283 NP3-4,MNL003,LP283,NP3-4,MNL003 LP283,City Square,MANILA,3,1,BARANGAY 331,,,14.61332563,120.9801433,,,,,,,16,2019-03-14,OSP
MNL003 LP283 NP5-6,MNL003,LP283,NP5-6,MNL003 LP283,City Square,MANILA,3,1,BARANGAY 331,,,14.61326807,120.9815707,,,,,,,16,2019-03-14,OSP
MNL003 LP283 NP7-8,MNL003,LP283,NP7-8,MNL003 LP283,City Square,MANILA,3,1,BARANGAY 331,,,14.61325,120.982056,,,,,,,16,2020-07-29,OSP
MNL002 LP10 NP1-2,MNL002,LP10,NP1-2,MNL002 LP10,Don Quintos,MANILA,3,1,BARANGAY 331,,,14.616148,120.982631,,,,,,,16,2017-07-09,OSP
MNL002 LP10 NP3-4,MNL002,LP10,NP3-4,MNL002 LP10,Don Quintos,MANILA,3,1,BARANGAY 331,,,14.614827,120.982575,,,,,,,16,2017-07-09,OSP
MNL005 LP581 NP3-5,MNL005,LP581,NP3-5,MNL005 LP581,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 331,,,14.613347,120.979761,,,,,,,24,2022-06-23,OSP
MNL005 LP581 NP6-8,MNL005,LP581,NP6-8,MNL005 LP581,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 331,,,14.613335,120.980057,,,,,,,24,2022-06-23,OSP
MNL037 LP102 NP1-2,MNL037,LP102,NP1-2,MNL037 LP102,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616151,120.980035,,,,,,,16,2020-10-27,OSP
MNL037 LP102 NP3-4,MNL037,LP102,NP3-4,MNL037 LP102,Tayuman,MANILA,3,1,BARANGAY 331,,,14.615784,120.980046,,,,,,,16,2020-10-27,OSP
MNL037 LP102 NP5-6,MNL037,LP102,NP5-6,MNL037 LP102,Tayuman,MANILA,3,1,BARANGAY 331,,,14.6165,120.979656,,,,,,,16,2020-10-27,OSP
MNL037 LP102 NP7-8,MNL037,LP102,NP7-8,MNL037 LP102,Tayuman,MANILA,3,1,BARANGAY 331,,,14.61595,120.979675,,,,,,,16,2020-10-27,OSP
MNL037 LP103 NP1-2,MNL037,LP103,NP1-2,MNL037 LP103,Tayuman,MANILA,3,1,BARANGAY 331,,,14.6165,120.979299,,,,,,,16,2020-10-27,OSP
MNL037 LP103 NP3-4,MNL037,LP103,NP3-4,MNL037 LP103,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616221,120.979307,,,,,,,16,2020-10-27,OSP
MNL037 LP103 NP5-6,MNL037,LP103,NP5-6,MNL037 LP103,Tayuman,MANILA,3,1,BARANGAY 331,,,14.61595,120.979312,,,,,,,16,2020-10-27,OSP
MNL037 LP348 NP1-2,MNL037,LP348,NP1-2,MNL037 LP348,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613594,120.98273,,,,,,,16,2023-02-22,OSP
MNL037 LP89 NP5-6,MNL037,LP89,NP5-6,MNL037 LP89,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613859,120.982576,,,,,,,16,2020-09-29,OSP
MNL037 LP89 NP7-8,MNL037,LP89,NP7-8,MNL037 LP89,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613231,120.982555,,,,,,,16,2020-09-29,OSP
MNL037 LP419 NP3-4,MNL037,LP419,NP3-4,MNL037 LP419,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613321,120.980491,,,,,,,16,2022-10-29,OSP
MNL037 LP419 NP5-6,MNL037,LP419,NP5-6,MNL037 LP419,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613306,120.980959,,,,,,,16,2022-10-29,OSP
MNL037 LP419 NP7-8,MNL037,LP419,NP7-8,MNL037 LP419,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613289,120.981377,,,,,,,16,2022-10-29,OSP
MNL037 LP88 NP5-6,MNL037,LP88,NP5-6,MNL037 LP88,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616761,120.98264,,,,,,,16,2020-09-29,OSP
MNL037 LP88 NP7-8,MNL037,LP88,NP7-8,MNL037 LP88,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616228,120.982636,,,,,,,16,2020-09-29,OSP
MNL037 LP89 NP1-2,MNL037,LP89,NP1-2,MNL037 LP89,Tayuman,MANILA,3,1,BARANGAY 331,,,14.615211,120.982613,,,,,,,16,2020-09-29,OSP
MNL037 LP89 NP3-4,MNL037,LP89,NP3-4,MNL037 LP89,Tayuman,MANILA,3,1,BARANGAY 331,,,14.61434,120.982591,,,,,,,16,2020-09-29,OSP
MNL037 LP412 NP1-2,MNL037,LP412,NP1-2,MNL037 LP412,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616531,120.979302,,,,,,,16,2022-10-29,OSP
MNL037 LP412 NP3-4,MNL037,LP412,NP3-4,MNL037 LP412,Tayuman,MANILA,3,1,BARANGAY 331,,,14.615715,120.979328,,,,,,,16,2022-10-29,OSP
MNL037 LP412 NP5-6,MNL037,LP412,NP5-6,MNL037 LP412,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616294,120.979684,,,,,,,16,2022-10-29,OSP
MNL037 LP412 NP7-8,MNL037,LP412,NP7-8,MNL037 LP412,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616005,120.979684,,,,,,,16,2022-10-29,OSP
MNL037 LP413 NP1-2,MNL037,LP413,NP1-2,MNL037 LP413,Tayuman,MANILA,3,1,BARANGAY 331,,,14.616234,120.982632,,,,,,,16,2022-10-29,OSP
MNL037 LP413 NP3-4,MNL037,LP413,NP3-4,MNL037 LP413,Tayuman,MANILA,3,1,BARANGAY 331,,,14.615214,120.982619,,,,,,,16,2022-10-29,OSP
MNL037 LP413 NP5-6,MNL037,LP413,NP5-6,MNL037 LP413,Tayuman,MANILA,3,1,BARANGAY 331,,,14.614954,120.982612,,,,,,,16,2022-10-29,OSP
MNL037 LP413 NP7-8,MNL037,LP413,NP7-8,MNL037 LP413,Tayuman,MANILA,3,1,BARANGAY 331,,,14.614348,120.982597,,,,,,,16,2022-10-29,OSP
MNL037 LP414 NP1-2,MNL037,LP414,NP1-2,MNL037 LP414,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613864,120.982578,,,,,,,16,2022-10-29,OSP
MNL037 LP414 NP3-4,MNL037,LP414,NP3-4,MNL037 LP414,Tayuman,MANILA,3,1,BARANGAY 331,,,14.613236,120.982557,,,,,,,16,2022-10-29,OSP
MNL003 LP263 NP1-2,MNL003,LP263,NP1-2,MNL003 LP263,City Square,MANILA,3,1,BARANGAY 332,,,14.60962105,120.9822861,,,,,,,16,2019-02-27,OSP
MNL003 LP280 NP1-2,MNL003,LP280,NP1-2,MNL003 LP280,City Square,MANILA,3,1,BARANGAY 332,,,14.60922448,120.9817665,,,,,,,16,2019-03-14,OSP
MNL037 LP205 NP7-8,MNL037,LP205,NP7-8,MNL037 LP205,Tayuman,MANILA,3,1,BARANGAY 332,,,14.608861,120.981788,,,,,,,16,2020-11-28,OSP
MNL037 LP378 NP5-6,MNL037,LP378,NP5-6,MNL037 LP378,Tayuman,MANILA,3,1,BARANGAY 332,,,14.609351,120.981777,,,,,,,16,2023-02-22,OSP
MNL037 LP378 NP7-8,MNL037,LP378,NP7-8,MNL037 LP378,Tayuman,MANILA,3,1,BARANGAY 332,,,14.608862,120.981768,,,,,,,16,2023-02-22,OSP
MNL037 LP376 NP1-2,MNL037,LP376,NP1-2,MNL037 LP376,Tayuman,MANILA,3,1,BARANGAY 332,,,14.608751,120.981293,,,,,,,16,2023-02-21,OSP
MNL037 LP90 NP7-8,MNL037,LP90,NP7-8,MNL037 LP90,Tayuman,MANILA,3,1,BARANGAY 332,,,14.609668,120.982286,,,,,,,16,2020-09-29,OSP
MNL037 LP91 NP1-2,MNL037,LP91,NP1-2,MNL037 LP91,Tayuman,MANILA,3,1,BARANGAY 332,,,14.609169,120.982238,,,,,,,16,2020-09-29,OSP
MNL037 LP91 NP3-4,MNL037,LP91,NP3-4,MNL037 LP91,Tayuman,MANILA,3,1,BARANGAY 332,,,14.608835,120.982206,,,,,,,16,2020-09-29,OSP
MNL003 LP280 NP3-4,MNL003,LP280,NP3-4,MNL003 LP280,City Square,MANILA,3,1,BARANGAY 333,,,14.60980878,120.9817994,,,,,,,16,2019-03-14,OSP
MNL037 LP201 NP5-6,MNL037,LP201,NP5-6,MNL037 LP201,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610774,120.981893,,,,,,,16,2020-11-28,OSP
MNL037 LP201 NP7-8,MNL037,LP201,NP7-8,MNL037 LP201,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610425,120.98186,,,,,,,16,2020-11-28,OSP
MNL037 LP202 NP1-2,MNL037,LP202,NP1-2,MNL037 LP202,Tayuman,MANILA,3,1,BARANGAY 333,,,14.60984,120.981812,,,,,,,16,2020-11-28,OSP
MNL037 LP377 NP7-8,MNL037,LP377,NP7-8,MNL037 LP377,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610771,120.981885,,,,,,,16,2023-02-21,OSP
MNL037 LP378 NP1-2,MNL037,LP378,NP1-2,MNL037 LP378,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610239,120.981848,,,,,,,16,2023-02-21,OSP
MNL037 LP378 NP3-4,MNL037,LP378,NP3-4,MNL037 LP378,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610047,120.981833,,,,,,,16,2023-02-22,OSP
MNL037 LP376 NP5-6,MNL037,LP376,NP5-6,MNL037 LP376,Tayuman,MANILA,3,1,BARANGAY 333,,,14.609857,120.981388,,,,,,,16,2023-02-21,OSP
MNL037 LP349 NP5-6,MNL037,LP349,NP5-6,MNL037 LP349,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610114,120.982315,,,,,,,16,2023-02-22,OSP
MNL037 LP90 NP5-6,MNL037,LP90,NP5-6,MNL037 LP90,Tayuman,MANILA,3,1,BARANGAY 333,,,14.610554,120.982355,,,,,,,16,2020-09-29,OSP
MNL003 LP263 NP3-4,MNL003,LP263,NP3-4,MNL003 LP263,City Square,MANILA,3,1,BARANGAY 334,,,14.61133237,120.9824128,,,,,,,16,2019-02-27,OSP
MNL003 LP263 NP5-6,MNL003,LP263,NP5-6,MNL003 LP263,City Square,MANILA,3,1,BARANGAY 334,,,14.6120451,120.9824637,,,,,,,16,2019-02-27,OSP
MNL003 LP280 NP5-6,MNL003,LP280,NP5-6,MNL003 LP280,City Square,MANILA,3,1,BARANGAY 334,,,14.61100822,120.9819029,,,,,,,16,2019-03-14,OSP
MNL003 LP280 NP7-8,MNL003,LP280,NP7-8,MNL003 LP280,City Square,MANILA,3,1,BARANGAY 334,,,14.61221547,120.9820219,,,,,,,16,2019-03-14,OSP
MNL003 LP281 NP1-2,MNL003,LP281,NP1-2,MNL003 LP281,City Square,MANILA,3,1,BARANGAY 334,,,14.61226112,120.9815429,,,,,,,16,2019-03-14,OSP
MNL003 LP281 NP3-4,MNL003,LP281,NP3-4,MNL003 LP281,City Square,MANILA,3,1,BARANGAY 334,,,14.61103954,120.9814533,,,,,,,16,2019-03-14,OSP
MNL037 LP197 NP1-2,MNL037,LP197,NP1-2,MNL037 LP197,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612234,120.981984,,,,,,,16,2020-11-28,OSP
MNL037 LP197 NP3-4,MNL037,LP197,NP3-4,MNL037 LP197,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612257,120.981535,,,,,,,16,2020-11-28,OSP
MNL037 LP201 NP1-2,MNL037,LP201,NP1-2,MNL037 LP201,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611013,120.98187,,,,,,,16,2020-11-28,OSP
MNL037 LP201 NP3-4,MNL037,LP201,NP3-4,MNL037 LP201,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611707,120.981963,,,,,,,16,2020-11-28,OSP
MNL037 LP377 NP3-4,MNL037,LP377,NP3-4,MNL037 LP377,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611057,120.981457,,,,,,,16,2023-02-21,OSP
MNL037 LP377 NP5-6,MNL037,LP377,NP5-6,MNL037 LP377,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611021,120.9819,,,,,,,16,2023-02-21,OSP
MNL037 LP349 NP1-2,MNL037,LP349,NP1-2,MNL037 LP349,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611671,120.982447,,,,,,,16,2023-02-22,OSP
MNL037 LP349 NP3-4,MNL037,LP349,NP3-4,MNL037 LP349,Tayuman,MANILA,3,1,BARANGAY 334,,,14.610976,120.98238,,,,,,,16,2023-02-22,OSP
MNL037 LP90 NP1-2,MNL037,LP90,NP1-2,MNL037 LP90,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612518,120.982508,,,,,,,16,2020-09-29,OSP
MNL037 LP90 NP3-4,MNL037,LP90,NP3-4,MNL037 LP90,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611675,120.982452,,,,,,,16,2020-09-29,OSP
MNL037 LP414 NP5-6,MNL037,LP414,NP5-6,MNL037 LP414,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612521,120.982511,,,,,,,16,2022-10-29,OSP
MNL037 LP414 NP7-8,MNL037,LP414,NP7-8,MNL037 LP414,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612075,120.982472,,,,,,,16,2022-10-29,OSP
MNL037 LP415 NP1-2,MNL037,LP415,NP1-2,MNL037 LP415,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611672,120.982447,,,,,,,16,2022-10-29,OSP
MNL037 LP415 NP3-4,MNL037,LP415,NP3-4,MNL037 LP415,Tayuman,MANILA,3,1,BARANGAY 334,,,14.610977,120.98238,,,,,,,16,2022-10-29,OSP
MNL037 LP415 NP5-6,MNL037,LP415,NP5-6,MNL037 LP415,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611358,120.981928,,,,,,,16,2022-10-29,OSP
MNL037 LP415 NP7-8,MNL037,LP415,NP7-8,MNL037 LP415,Tayuman,MANILA,3,1,BARANGAY 334,,,14.611897,120.98198,,,,,,,16,2022-10-29,OSP
MNL037 LP416 NP1-2,MNL037,LP416,NP1-2,MNL037 LP416,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612238,120.982001,,,,,,,16,2022-10-29,OSP
MNL037 LP416 NP3-4,MNL037,LP416,NP3-4,MNL037 LP416,Tayuman,MANILA,3,1,BARANGAY 334,,,14.612268,120.981556,,,,,,,16,2022-10-29,OSP
MNL003 LP262 NP3-4,MNL003,LP262,NP3-4,MNL003 LP262,City Square,MANILA,3,1,BARANGAY 335,,,14.60659912,120.9820469,,,,,,,16,2019-02-27,OSP
MNL003 LP262 NP5-6,MNL003,LP262,NP5-6,MNL003 LP262,City Square,MANILA,3,1,BARANGAY 335,,,14.60763332,120.9821132,,,,,,,16,2019-02-27,OSP
MNL003 LP262 NP7-8,MNL003,LP262,NP7-8,MNL003 LP262,City Square,MANILA,3,1,BARANGAY 335,,,14.60866737,120.9822034,,,,,,,16,2019-02-27,OSP
MNL003 LP322 NP1-2,MNL003,LP322,NP1-2,MNL003 LP322,City Square,MANILA,3,1,BARANGAY 335,,,14.606555,120.981121,,,,,,,16,2019-06-04,OSP
MNL003 LP322 NP3-4,MNL003,LP322,NP3-4,MNL003 LP322,City Square,MANILA,3,1,BARANGAY 335,,,14.607119,120.981158,,,,,,,16,2019-06-04,OSP
MNL003 LP322 NP5-6,MNL003,LP322,NP5-6,MNL003 LP322,City Square,MANILA,3,1,BARANGAY 335,,,14.607787,120.98122,,,,,,,16,2019-06-04,OSP
MNL003 LP322 NP7-8,MNL003,LP322,NP7-8,MNL003 LP322,City Square,MANILA,3,1,BARANGAY 335,,,14.608273,120.98172,,,,,,,16,2019-03-28,OSP
MNL037 LP209 NP1-2,MNL037,LP209,NP1-2,MNL037 LP209,Tayuman,MANILA,3,1,BARANGAY 335,,,14.608546,120.981735,,,,,,,16,2020-11-28,OSP
MNL037 LP209 NP3-4,MNL037,LP209,NP3-4,MNL037 LP209,Tayuman,MANILA,3,1,BARANGAY 335,,,14.608278,120.981721,,,,,,,16,2020-11-28,OSP
MNL037 LP209 NP5-6,MNL037,LP209,NP5-6,MNL037 LP209,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607749,120.981694,,,,,,,16,2020-11-28,OSP
MNL037 LP209 NP7-8,MNL037,LP209,NP7-8,MNL037 LP209,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607559,120.981677,,,,,,,16,2020-11-28,OSP
MNL037 LP210 NP1-2,MNL037,LP210,NP1-2,MNL037 LP210,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607793,120.98121,,,,,,,16,2020-11-28,OSP
MNL037 LP210 NP3-4,MNL037,LP210,NP3-4,MNL037 LP210,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607085,120.981163,,,,,,,16,2020-11-28,OSP
MNL037 LP211 NP1-2,MNL037,LP211,NP1-2,MNL037 LP211,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607254,120.981647,,,,,,,16,2020-11-28,OSP
