Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP20 NP1-2,MNL001,LP20,NP1-2,MNL001 LP20,Zen Tower,MANILA,3,1,BARANGAY 9,,,14.607368,120.96947,,,,,,,16,2015-07-27,OSP
MNL001 LP25 NP1-2,MNL001,LP25,NP1-2,MNL001 LP25,Zen Tower,MANILA,3,1,BARANGAY 9,,S&N BUILDING,14.606621,120.969652,MNL1P,GF,CONVERGE ROOM,,,,,2015-07-27,ISP
MNL003 LP20 NP1-2,MNL003,LP20,NP1-2,MNL003 LP20,City Square,MANILA,3,1,BARANGAY 90,,,14.616125,120.968745,,,,,,,16,2017-11-27,OSP
MNL003 LP20 NP3-4,MNL003,LP20,NP3-4,MNL003 LP20,City Square,MANILA,3,1,BARANGAY 90,,,14.615782,120.969917,,,,,,,16,2017-11-27,OSP
MNL036 LP47 NP5-6,MNL036,LP47,NP5-6,MNL036 LP47,Juan Luna/ Solis,MANILA,3,1,BARANGAY 90,,,14.615935,120.969672,,,,,,,16,2020-07-30,OSP
MNL036 LP47 NP7-8,MNL036,LP47,NP7-8,MNL036 LP47,Juan Luna/ Solis,MANILA,3,1,BARANGAY 90,,,14.616138,120.969011,,,,,,,16,2020-07-30,OSP
MNL036 LP49 NP5-6,MNL036,LP49,NP5-6,MNL036 LP49,Juan Luna/ Solis,MANILA,3,1,BARANGAY 90,,,14.615781,120.968916,,,,,,,16,2020-07-30,OSP
MNL036 LP49 NP7-8,MNL036,LP49,NP7-8,MNL036 LP49,Juan Luna/ Solis,MANILA,3,1,BARANGAY 90,,,14.615613,120.969486,,,,,,,16,2020-07-30,OSP
MNL005 LP185 NP5-6,MNL005,LP185,NP5-6,MNL005 LP185,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 90,,,14.615633,120.969891,,,,,,,16,2020-12-29,OSP
MNL045 LP402 NP1-2,MNL045,LP402,NP1-2,MNL045 LP402,Radial Road 10,MANILA,3,1,BARANGAY 90,,,14.616239,120.968725,,,,,,,16,2021-12-15,OSP
MNL045 LP402 NP3-5,MNL045,LP402,NP3-5,MNL045 LP402,Radial Road 10,MANILA,3,1,BARANGAY 90,,,14.616108,120.969145,,,,,,,24,2021-12-15,OSP
MNL045 LP397 NP6-8,MNL045,LP397,NP6-8,MNL045 LP397,Radial Road 10,MANILA,3,1,BARANGAY 90,,,14.615708,120.969173,,,,,,,24,2021-12-15,OSP
MNL045 LP324 NP3-5,MNL045,LP324,NP3-5,MNL045 LP324,Radial Road 10,MANILA,3,1,BARANGAY 90,,,14.61581,120.96985,,,,,,,24,2021-12-16,OSP
MNL045 LP324 NP6-8,MNL045,LP324,NP6-8,MNL045 LP324,Radial Road 10,MANILA,3,1,BARANGAY 90,,,14.615532,120.969745,,,,,,,24,2021-12-16,OSP
MNL003 LP22 NP5-6,MNL003,LP22,NP5-6,MNL003 LP22,City Square,MANILA,3,1,BARANGAY 91,,,14.617553,120.969665,,,,,,,16,2020-08-07,OSP
MNL003 LP232 NP3-4,MNL003,LP232,NP3-4,MNL003 LP232,City Square,MANILA,3,1,BARANGAY 91,,,14.61823756,120.9692058,,,,,,,16,2019-02-27,OSP
MNL003 LP232 NP5-6,MNL003,LP232,NP5-6,MNL003 LP232,City Square,MANILA,3,1,BARANGAY 91,,,14.61851142,120.9691021,,,,,,,16,2019-02-27,OSP
MNL003 LP232 NP7-8,MNL003,LP232,NP7-8,MNL003 LP232,City Square,MANILA,3,1,BARANGAY 91,,,14.61880184,120.9688805,,,,,,,16,2019-02-27,OSP
MNL003 LP233 NP1-2,MNL003,LP233,NP1-2,MNL003 LP233,City Square,MANILA,3,1,BARANGAY 91,,,14.61885416,120.968638,,,,,,,16,2019-02-27,OSP
MNL003 LP233 NP3-4,MNL003,LP233,NP3-4,MNL003 LP233,City Square,MANILA,3,1,BARANGAY 91,,,14.61836498,120.9685221,,,,,,,16,2019-02-27,OSP
MNL003 LP233 NP5-6,MNL003,LP233,NP5-6,MNL003 LP233,City Square,MANILA,3,1,BARANGAY 91,,,14.61812619,120.9676585,,,,,,,16,2019-02-27,OSP
MNL003 LP241 NP1-2,MNL003,LP241,NP1-2,MNL003 LP241,City Square,MANILA,3,1,BARANGAY 91,,,14.61916899,120.9675642,,,,,,,16,2019-02-27,OSP
MNL003 LP241 NP7-8,MNL003,LP241,NP7-8,MNL003 LP241,City Square,MANILA,3,1,BARANGAY 91,,,14.619522,120.967789,,,,,,,16,2020-07-30,OSP
MNL003 LP22 NP7-8,MNL003,LP22,NP7-8,MNL003 LP22,City Square,MANILA,3,1,BARANGAY 91,,,14.617838,120.968737,,,,,,,16,2020-08-07,OSP
MNL036 LP142 NP3-4,MNL036,LP142,NP3-4,MNL036 LP142,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.617322,120.970392,,,,,,,16,2020-11-28,OSP
MNL036 LP142 NP5-6,MNL036,LP142,NP5-6,MNL036 LP142,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.617802,120.969132,,,,,,,16,2020-11-28,OSP
MNL036 LP142 NP7-8,MNL036,LP142,NP7-8,MNL036 LP142,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.618171,120.967762,,,,,,,16,2020-11-28,OSP
MNL036 LP11 NP5-6,MNL036,LP11,NP5-6,MNL036 LP11,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.6179,120.968743,,,,,,,16,2020-07-30,OSP
MNL036 LP17 NP1-2,MNL036,LP17,NP1-2,MNL036 LP17,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.618561,120.968427,,,,,,,16,2020-07-30,OSP
MNL036 LP17 NP3-4,MNL036,LP17,NP3-4,MNL036 LP17,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.618705,120.967936,,,,,,,16,2020-07-30,OSP
MNL036 LP16 NP1-2,MNL036,LP16,NP1-2,MNL036 LP16,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.619272,120.968912,,,,,,,16,2020-07-30,OSP
MNL036 LP16 NP3-4,MNL036,LP16,NP3-4,MNL036 LP16,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.619315,120.968574,,,,,,,16,2020-07-30,OSP
MNL036 LP16 NP5-6,MNL036,LP16,NP5-6,MNL036 LP16,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.619408,120.968226,,,,,,,16,2020-07-30,OSP
MNL036 LP16 NP7-8,MNL036,LP16,NP7-8,MNL036 LP16,Juan Luna/ Solis,MANILA,3,1,BARANGAY 91,,,14.619062,120.96807,,,,,,,16,2020-07-30,OSP
MNL045 LP370 NP1-2,MNL045,LP370,NP1-2,MNL045 LP370,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618916,120.968601,,,,,,,16,2021-12-21,OSP
MNL045 LP370 NP3-5,MNL045,LP370,NP3-5,MNL045 LP370,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619075,120.968009,,,,,,,24,2021-12-21,OSP
MNL045 LP370 NP6-8,MNL045,LP370,NP6-8,MNL045 LP370,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618823,120.968897,,,,,,,24,2021-12-21,OSP
MNL045 LP371 NP1-2,MNL045,LP371,NP1-2,MNL045 LP371,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618547,120.968832,,,,,,,16,2021-12-21,OSP
MNL045 LP371 NP3-5,MNL045,LP371,NP3-5,MNL045 LP371,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618293,120.968787,,,,,,,24,2021-12-21,OSP
MNL045 LP371 NP6-8,MNL045,LP371,NP6-8,MNL045 LP371,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618294,120.968787,,,,,,,24,2021-12-21,OSP
MNL045 LP365 NP3-5,MNL045,LP365,NP3-5,MNL045 LP365,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618764,120.969023,,,,,,,24,2021-12-21,OSP
MNL045 LP365 NP6-8,MNL045,LP365,NP6-8,MNL045 LP365,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618993,120.96897,,,,,,,24,2021-12-21,OSP
MNL045 LP366 NP1-2,MNL045,LP366,NP1-2,MNL045 LP366,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619528,120.968717,,,,,,,16,2021-12-21,OSP
MNL045 LP366 NP3-5,MNL045,LP366,NP3-5,MNL045 LP366,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619527,120.968717,,,,,,,24,2021-12-21,OSP
MNL045 LP366 NP6-8,MNL045,LP366,NP6-8,MNL045 LP366,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619293,120.968569,,,,,,,24,2021-12-21,OSP
MNL045 LP367 NP1-2,MNL045,LP367,NP1-2,MNL045 LP367,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619291,120.968568,,,,,,,16,2021-12-21,OSP
MNL045 LP367 NP3-5,MNL045,LP367,NP3-5,MNL045 LP367,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619355,120.968368,,,,,,,24,2021-12-21,OSP
MNL045 LP367 NP6-8,MNL045,LP367,NP6-8,MNL045 LP367,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619434,120.968096,,,,,,,24,2021-12-21,OSP
MNL045 LP368 NP1-2,MNL045,LP368,NP1-2,MNL045 LP368,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.619529,120.967771,,,,,,,16,2021-12-21,OSP
MNL045 LP369 NP3-5,MNL045,LP369,NP3-5,MNL045 LP369,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618751,120.967988,,,,,,,24,2021-12-21,OSP
MNL045 LP369 NP6-8,MNL045,LP369,NP6-8,MNL045 LP369,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618595,120.968444,,,,,,,24,2021-12-21,OSP
MNL045 LP365 NP1-2,MNL045,LP365,NP1-2,MNL045 LP365,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618183,120.969192,,,,,,,16,2021-12-21,OSP
MNL045 LP321 NP6-8,MNL045,LP321,NP6-8,MNL045 LP321,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618186,120.967756,,,,,,,24,2021-12-16,OSP
MNL045 LP322 NP1-2,MNL045,LP322,NP1-2,MNL045 LP322,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618088,120.968103,,,,,,,16,2021-12-16,OSP
MNL045 LP322 NP3-5,MNL045,LP322,NP3-5,MNL045 LP322,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.618024,120.968342,,,,,,,24,2021-12-16,OSP
MNL045 LP322 NP6-8,MNL045,LP322,NP6-8,MNL045 LP322,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.617828,120.969051,,,,,,,24,2021-12-16,OSP
MNL045 LP323 NP1-2,MNL045,LP323,NP1-2,MNL045 LP323,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.617634,120.969342,,,,,,,16,2021-12-16,OSP
MNL045 LP323 NP3-5,MNL045,LP323,NP3-5,MNL045 LP323,Radial Road 10,MANILA,3,1,BARANGAY 91,,,14.617532,120.969684,,,,,,,24,2021-12-16,OSP
MNL003 LP240 NP3-4,MNL003,LP240,NP3-4,MNL003 LP240,City Square,MANILA,3,1,BARANGAY 92,,,14.61860149,120.9662003,,,,,,,16,2019-02-27,OSP
MNL003 LP240 NP5-6,MNL003,LP240,NP5-6,MNL003 LP240,City Square,MANILA,3,1,BARANGAY 92,,,14.61836391,120.9670628,,,,,,,16,2019-02-27,OSP
MNL003 LP240 NP7-8,MNL003,LP240,NP7-8,MNL003 LP240,City Square,MANILA,3,1,BARANGAY 92,,,14.61864521,120.9674422,,,,,,,16,2019-02-27,OSP
MNL003 LP241 NP3-4,MNL003,LP241,NP3-4,MNL003 LP241,City Square,MANILA,3,1,BARANGAY 92,,,14.61942306,120.9676119,,,,,,,16,2019-02-27,OSP
MNL003 LP140 NP5-6,MNL003,LP140,NP5-6,MNL003 LP140,City Square,MANILA,3,1,BARANGAY 92,,,14.61872349,120.9657687,,,,,,,16,2018-11-29,OSP
MNL003 LP21 NP3-4,MNL003,LP21,NP3-4,MNL003 LP21,City Square,MANILA,3,1,BARANGAY 92,,,14.618201,120.967311,,,,,,,16,2017-11-27,OSP
MNL036 LP12 NP1-2,MNL036,LP12,NP1-2,MNL036 LP12,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.618722,120.965813,,,,,,,16,2020-07-30,OSP
MNL036 LP11 NP7-8,MNL036,LP11,NP7-8,MNL036 LP11,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.618476,120.966661,,,,,,,16,2020-07-30,OSP
MNL036 LP19 NP3-4,MNL036,LP19,NP3-4,MNL036 LP19,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.619286,120.967286,,,,,,,16,2020-07-30,OSP
MNL036 LP19 NP1-2,MNL036,LP19,NP1-2,MNL036 LP19,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.619259,120.966796,,,,,,,16,2020-07-30,OSP
MNL036 LP18 NP1-2,MNL036,LP18,NP1-2,MNL036 LP18,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.618781,120.966755,,,,,,,16,2020-07-30,OSP
MNL036 LP18 NP3-4,MNL036,LP18,NP3-4,MNL036 LP18,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.618883,120.966376,,,,,,,16,2020-07-30,OSP
MNL036 LP18 NP7-8,MNL036,LP18,NP7-8,MNL036 LP18,Juan Luna/ Solis,MANILA,3,1,BARANGAY 92,,,14.619196,120.9657,,,,,,,16,2020-07-30,OSP
MNL005 LP141 NP3-4,MNL005,LP141,NP3-4,MNL005 LP141,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 92,,,14.619233,120.965698,,,,,,,16,2021-08-30,OSP
MNL045 LP375 NP6-8,MNL045,LP375,NP6-8,MNL045 LP375,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619276,120.966799,,,,,,,24,2021-12-21,OSP
MNL045 LP376 NP1-2,MNL045,LP376,NP1-2,MNL045 LP376,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619291,120.967021,,,,,,,16,2021-12-21,OSP
MNL045 LP376 NP3-5,MNL045,LP376,NP3-5,MNL045 LP376,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619288,120.96702,,,,,,,24,2021-12-21,OSP
MNL045 LP376 NP6-8,MNL045,LP376,NP6-8,MNL045 LP376,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619307,120.967289,,,,,,,24,2021-12-21,OSP
MNL045 LP372 NP1-2,MNL045,LP372,NP1-2,MNL045 LP372,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618437,120.967381,,,,,,,16,2021-12-21,OSP
MNL045 LP372 NP3-5,MNL045,LP372,NP3-5,MNL045 LP372,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.61876,120.966763,,,,,,,24,2021-12-21,OSP
MNL045 LP372 NP6-8,MNL045,LP372,NP6-8,MNL045 LP372,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618873,120.966393,,,,,,,24,2021-12-21,OSP
MNL045 LP373 NP1-2,MNL045,LP373,NP1-2,MNL045 LP373,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.61894,120.96616,,,,,,,16,2021-12-21,OSP
MNL045 LP374 NP1-2,MNL045,LP374,NP1-2,MNL045 LP374,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619219,120.965695,,,,,,,16,2021-12-21,OSP
MNL045 LP374 NP3-5,MNL045,LP374,NP3-5,MNL045 LP374,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619233,120.966104,,,,,,,24,2021-12-21,OSP
MNL045 LP374 NP6-8,MNL045,LP374,NP6-8,MNL045 LP374,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619232,120.966104,,,,,,,24,2021-12-21,OSP
MNL045 LP375 NP1-2,MNL045,LP375,NP1-2,MNL045 LP375,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619258,120.966442,,,,,,,16,2021-12-21,OSP
MNL045 LP375 NP3-5,MNL045,LP375,NP3-5,MNL045 LP375,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619277,120.966799,,,,,,,24,2021-12-21,OSP
MNL045 LP368 NP3-5,MNL045,LP368,NP3-5,MNL045 LP368,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619507,120.967595,,,,,,,24,2021-12-21,OSP
MNL045 LP368 NP6-8,MNL045,LP368,NP6-8,MNL045 LP368,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.6192,120.967555,,,,,,,24,2021-12-21,OSP
MNL045 LP369 NP1-2,MNL045,LP369,NP1-2,MNL045 LP369,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618887,120.967488,,,,,,,16,2021-12-21,OSP
MNL045 LP320 NP1-2,MNL045,LP320,NP1-2,MNL045 LP320,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618646,120.966094,,,,,,,16,2021-12-16,OSP
MNL045 LP320 NP3-5,MNL045,LP320,NP3-5,MNL045 LP320,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618582,120.966333,,,,,,,24,2021-12-16,OSP
MNL045 LP320 NP6-8,MNL045,LP320,NP6-8,MNL045 LP320,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618492,120.966653,,,,,,,24,2021-12-16,OSP
MNL045 LP321 NP1-2,MNL045,LP321,NP1-2,MNL045 LP321,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618415,120.966955,,,,,,,16,2021-12-16,OSP
MNL045 LP321 NP3-5,MNL045,LP321,NP3-5,MNL045 LP321,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618297,120.96737,,,,,,,24,2021-12-16,OSP
MNL045 LP141 NP1-2,MNL045,LP141,NP1-2,MNL045 LP141,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.618738,120.965797,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,HERBOSA ST. COR. VELASQUEZ ST. CICTSI-NPT,16,2021-08-31,OSP
MNL045 LP141 NP3-4,MNL045,LP141,NP3-4,MNL045 LP141,Radial Road 10,MANILA,3,1,BARANGAY 92,,,14.619233,120.965698,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,1879 VELASQUEZ ST. CICTSI-NPT,16,2021-08-31,OSP
MNL003 LP241 NP5-6,MNL003,LP241,NP5-6,MNL003 LP241,City Square,MANILA,3,1,BARANGAY 93,,,14.619848,120.967637,,,,,,,16,2020-07-30,OSP
MNL003 LP140 NP3-4,MNL003,LP140,NP3-4,MNL003 LP140,City Square,MANILA,3,1,BARANGAY 93,,,14.6194805,120.965612,,,,,,,16,2018-11-29,OSP
MNL003 LP131 NP7-8,MNL003,LP131,NP7-8,MNL003 LP131,City Square,MANILA,3,1,BARANGAY 93,,,14.62081416,120.9653804,,,,,,,16,2018-11-29,OSP
MNL003 LP131 NP3-4,MNL003,LP131,NP3-4,MNL003 LP131,City Square,MANILA,3,1,BARANGAY 93,,,14.62067452,120.9664995,,,,,,,16,2018-11-29,OSP
MNL003 LP387 NP5-6,MNL003,LP387,NP5-6,MNL003 LP387,City Square,MANILA,3,1,BARANGAY 93,,,14.62095099,120.9661568,,,,,,,16,2019-06-16,OSP
MNL036 LP22 NP1-2,MNL036,LP22,NP1-2,MNL036 LP22,Juan Luna/ Solis,MANILA,3,1,BARANGAY 93,,,14.6209,120.965731,,,,,,,16,2020-07-30,OSP
MNL036 LP22 NP3-4,MNL036,LP22,NP3-4,MNL036 LP22,Juan Luna/ Solis,MANILA,3,1,BARANGAY 93,,,14.620958,120.966076,,,,,,,16,2020-07-30,OSP
MNL036 LP21 NP7-8,MNL036,LP21,NP7-8,MNL036 LP21,Juan Luna/ Solis,MANILA,3,1,BARANGAY 93,,,14.620447,120.96545,,,,,,,16,2020-07-30,OSP
MNL036 LP20 NP5-6,MNL036,LP20,NP5-6,MNL036 LP20,Juan Luna/ Solis,MANILA,3,1,BARANGAY 93,,,14.61967,120.96673,,,,,,,16,2020-07-30,OSP
MNL036 LP20 NP1-2,MNL036,LP20,NP1-2,MNL036 LP20,Juan Luna/ Solis,MANILA,3,1,BARANGAY 93,,,14.619494,120.965647,,,,,,,16,2020-07-30,OSP
MNL036 LP20 NP3-4,MNL036,LP20,NP3-4,MNL036 LP20,Juan Luna/ Solis,MANILA,3,1,BARANGAY 93,,,14.619604,120.966314,,,,,,,16,2020-07-30,OSP
MNL005 LP141 NP5-6,MNL005,LP141,NP5-6,MNL005 LP141,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 93,,,14.619468,120.965658,,,,,,,16,2021-08-30,OSP
MNL005 LP141 NP7-8,MNL005,LP141,NP7-8,MNL005 LP141,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 93,,,14.619561,120.965636,,,,,,,16,2021-08-30,OSP
MNL005 LP142 NP3-4,MNL005,LP142,NP3-4,MNL005 LP142,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 93,,,14.620454,120.965507,,,,,,,16,2021-08-30,OSP
MNL005 LP142 NP5-6,MNL005,LP142,NP5-6,MNL005 LP142,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 93,,,14.6208,120.965381,,,,,,,16,2021-08-30,OSP
MNL045 LP148 NP1-2,MNL045,LP148,NP1-2,MNL045 LP148,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620436,120.965481,,,,,,,16,2022-01-27,OSP
MNL045 LP380 NP1-2,MNL045,LP380,NP1-2,MNL045 LP380,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620565,120.966099,,,,,,,16,2021-12-21,OSP
MNL045 LP380 NP3-5,MNL045,LP380,NP3-5,MNL045 LP380,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620643,120.966471,,,,,,,24,2021-12-21,OSP
MNL045 LP380 NP6-8,MNL045,LP380,NP6-8,MNL045 LP380,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620648,120.966473,,,,,,,24,2021-12-21,OSP
MNL045 LP381 NP1-2,MNL045,LP381,NP1-2,MNL045 LP381,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620819,120.966705,,,,,,,16,2021-12-21,OSP
MNL045 LP381 NP3-5,MNL045,LP381,NP3-5,MNL045 LP381,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620821,120.966701,,,,,,,24,2021-12-21,OSP
MNL045 LP381 NP6-8,MNL045,LP381,NP6-8,MNL045 LP381,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620819,120.966703,,,,,,,24,2021-12-21,OSP
MNL045 LP382 NP1-2,MNL045,LP382,NP1-2,MNL045 LP382,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620925,120.967162,,,,,,,16,2021-12-21,OSP
MNL045 LP382 NP3-5,MNL045,LP382,NP3-5,MNL045 LP382,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620924,120.967167,,,,,,,24,2021-12-21,OSP
MNL045 LP382 NP6-8,MNL045,LP382,NP6-8,MNL045 LP382,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620926,120.967165,,,,,,,24,2021-12-21,OSP
MNL045 LP383 NP1-2,MNL045,LP383,NP1-2,MNL045 LP383,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.62088,120.965366,,,,,,,16,2021-12-21,OSP
MNL045 LP383 NP3-5,MNL045,LP383,NP3-5,MNL045 LP383,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.62088,120.965367,,,,,,,24,2021-12-21,OSP
MNL045 LP383 NP6-8,MNL045,LP383,NP6-8,MNL045 LP383,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620897,120.96577,,,,,,,24,2021-12-21,OSP
MNL045 LP384 NP1-2,MNL045,LP384,NP1-2,MNL045 LP384,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620953,120.966084,,,,,,,16,2021-12-21,OSP
MNL045 LP384 NP3-5,MNL045,LP384,NP3-5,MNL045 LP384,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.621109,120.966939,,,,,,,24,2021-12-21,OSP
MNL045 LP384 NP6-8,MNL045,LP384,NP6-8,MNL045 LP384,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.621109,120.966943,,,,,,,24,2021-12-21,OSP
MNL045 LP377 NP3-5,MNL045,LP377,NP3-5,MNL045 LP377,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619506,120.96587,,,,,,,24,2021-12-21,OSP
MNL045 LP377 NP6-8,MNL045,LP377,NP6-8,MNL045 LP377,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619615,120.966457,,,,,,,24,2021-12-21,OSP
MNL045 LP378 NP1-2,MNL045,LP378,NP1-2,MNL045 LP378,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619672,120.966771,,,,,,,16,2021-12-21,OSP
MNL045 LP378 NP3-5,MNL045,LP378,NP3-5,MNL045 LP378,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619721,120.967064,,,,,,,24,2021-12-21,OSP
MNL045 LP378 NP6-8,MNL045,LP378,NP6-8,MNL045 LP378,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619727,120.967068,,,,,,,24,2021-12-21,OSP
MNL045 LP379 NP1-2,MNL045,LP379,NP1-2,MNL045 LP379,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620435,120.965455,,,,,,,16,2021-12-21,OSP
MNL045 LP379 NP3-5,MNL045,LP379,NP3-5,MNL045 LP379,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620509,120.965797,,,,,,,24,2021-12-21,OSP
MNL045 LP379 NP6-8,MNL045,LP379,NP6-8,MNL045 LP379,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620508,120.965799,,,,,,,24,2021-12-21,OSP
MNL045 LP141 NP5-6,MNL045,LP141,NP5-6,MNL045 LP141,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619468,120.965658,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,VELASQUEZ ST. COR. INOCENCIO ST. MECO J3-662,16,2021-08-31,OSP
MNL045 LP141 NP7-8,MNL045,LP141,NP7-8,MNL045 LP141,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.619561,120.965636,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,VELASQUEZ ST. CICTSI-NPT,16,2021-08-31,OSP
MNL045 LP142 NP3-4,MNL045,LP142,NP3-4,MNL045 LP142,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.620454,120.965507,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,VELASQUEZ ST. COR. CAPULONG ST. CICTSI-NPT,16,2021-08-31,OSP
MNL045 LP142 NP5-6,MNL045,LP142,NP5-6,MNL045 LP142,Radial Road 10,MANILA,3,1,BARANGAY 93,,,14.6208,120.965381,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,VELASQUEZ ST. COR. LALLANA ST. MECO K3-1429,16,2021-08-31,OSP
MNL003 LP132 NP1-2,MNL003,LP132,NP1-2,MNL003 LP132,City Square,MANILA,3,1,BARANGAY 94,,,14.62116409,120.9653214,,,,,,,16,2018-11-29,OSP
MNL003 LP132 NP5-6,MNL003,LP132,NP5-6,MNL003 LP132,City Square,MANILA,3,1,BARANGAY 94,,,14.62255329,120.9649731,,,,,,,16,2018-11-29,OSP
