Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP481 NP5-6,MNL035,LP481,NP5-6,MNL035 LP481,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606014,121.00386,,,,,,,16,2023-05-30,OSP
MNL035 LP481 NP7-8,MNL035,LP481,NP7-8,MNL035 LP481,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606014,121.00386,,,,,,,16,2023-05-30,OSP
MNL035 LP482 NP1-2,MNL035,LP482,NP1-2,MNL035 LP482,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605609,121.0043,,,,,,,16,2023-05-30,OSP
MNL035 LP482 NP3-4,MNL035,LP482,NP3-4,MNL035 LP482,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605609,121.0043,,,,,,,16,2023-05-30,OSP
MNL035 LP398 NP1-2,MNL035,LP398,NP1-2,MNL035 LP398,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605232,121.0041,,,,,,,16,2021-04-28,OSP
MNL035 LP398 NP3-4-5,MNL035,LP398,NP3-4-5,MNL035 LP398,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.604948,121.0043,,,,,,,24,2021-04-28,OSP
MNL035 LP398 NP6-7-8,MNL035,LP398,NP6-7-8,MNL035 LP398,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.604145,121.00521,,,,,,,24,2021-04-28,OSP
MNL035 LP482 NP5-6,MNL035,LP482,NP5-6,MNL035 LP482,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605458,121.00447,,,,,,,16,2023-05-30,OSP
MNL035 LP482 NP7-8,MNL035,LP482,NP7-8,MNL035 LP482,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605458,121.00447,,,,,,,16,2023-05-30,OSP
MNL035 LP483 NP1-2,MNL035,LP483,NP1-2,MNL035 LP483,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605155,121.00472,,,,,,,16,2023-05-30,OSP
MNL035 LP483 NP3-4,MNL035,LP483,NP3-4,MNL035 LP483,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605155,121.00472,,,,,,,16,2023-05-30,OSP
MNL035 LP483 NP5-6,MNL035,LP483,NP5-6,MNL035 LP483,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.6052655,121.0047832,,,,,,,16,2023-05-30,OSP
MNL035 LP483 NP7-8,MNL035,LP483,NP7-8,MNL035 LP483,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.6052655,121.0047832,,,,,,,16,2023-05-30,OSP
MNL002 LP1 NP3-4,MNL002,LP1,NP3-4,MNL002 LP1,Don Quintos,MANILA,3,1,BARANGAY 577,,,14.608629,121.003776,,,,,,,16,2016-06-16,OSP
MNL002 LP235 NP1-2,MNL002,LP235,NP1-2,MNL002 LP235,Don Quintos,MANILA,3,1,BARANGAY 577,,,14.607872,121.00384,,,,,,,16,2019-10-22,OSP
MNL002 LP230 NP1-2,MNL002,LP230,NP1-2,MNL002 LP230,Don Quintos,MANILA,3,1,BARANGAY 577,,,14.608368,121.004246,,,,,,,16,2019-10-22,OSP
MNL002 LP191 NP1-2,MNL002,LP191,NP1-2,MNL002 LP191,Don Quintos,MANILA,3,1,BARANGAY 577,,,14.60801067,121.0042246,,,,,,,16,2019-05-31,OSP
MNL002 LP92 NP7-8,MNL002,LP92,NP7-8,MNL002 LP92,Don Quintos,MANILA,3,1,BARANGAY 577,,,14.60797,121.00361,,,,,,,16,2018-04-16,OSP
MNL002 LP93 NP5-6,MNL002,LP93,NP5-6,MNL002 LP93,Don Quintos,MANILA,3,1,BARANGAY 577,,,14.607752,121.005048,,,,,,,16,2018-04-16,OSP
MNL035 LP9 NP3-4,MNL035,LP9,NP3-4,MNL035 LP9,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.608707,121.003795,,,,,,,16,2021-04-28,OSP
MNL035 LP395 NP3-4-5,MNL035,LP395,NP3-4-5,MNL035 LP395,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.607233,121.00462,,,,,,,24,2021-04-28,OSP
MNL035 LP395 NP6-7-8,MNL035,LP395,NP6-7-8,MNL035 LP395,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.60763,121.00409,,,,,,,24,2021-04-28,OSP
MNL035 LP46 NP1-2,MNL035,LP46,NP1-2,MNL035 LP46,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.607698,121.004615,,,,,,,16,2021-05-18,OSP
MNL035 LP42 NP1-2,MNL035,LP42,NP1-2,MNL035 LP42,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.608534,121.004012,,,,,,,16,2021-05-18,OSP
MNL035 LP42 NP3-4-5,MNL035,LP42,NP3-4-5,MNL035 LP42,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.608196,121.00445,,,,,,,24,2021-05-18,OSP
MNL035 LP42 NP6-7-8,MNL035,LP42,NP6-7-8,MNL035 LP42,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.607854,121.005014,,,,,,,24,2021-05-18,OSP
MNL035 LP46 NP3-4-5,MNL035,LP46,NP3-4-5,MNL035 LP46,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.607923,121.004327,,,,,,,24,2021-05-18,OSP
MNL035 LP46 NP6-7-8,MNL035,LP46,NP6-7-8,MNL035 LP46,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 577,,,14.60831,121.003827,,,,,,,24,2021-05-18,OSP
MNL002 LP231 NP3-4,MNL002,LP231,NP3-4,MNL002 LP231,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.604434,121.009667,,,,,,,16,2019-10-22,OSP
MNL002 LP231 NP5-6,MNL002,LP231,NP5-6,MNL002 LP231,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.603814,121.010188,,,,,,,16,2019-10-22,OSP
MNL002 LP232 NP1-2,MNL002,LP232,NP1-2,MNL002 LP232,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.60369,121.008968,,,,,,,16,2019-10-22,OSP
MNL002 LP232 NP3-4,MNL002,LP232,NP3-4,MNL002 LP232,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.603984,121.008127,,,,,,,16,2019-10-22,OSP
MNL002 LP232 NP5-6,MNL002,LP232,NP5-6,MNL002 LP232,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.604156,121.009131,,,,,,,16,2019-10-22,OSP
MNL002 LP19 NP1,MNL002,LP19,NP1,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.604574,121.009428,,,,,,,8,2017-08-09,OSP
MNL002 LP19 NP5,MNL002,LP19,NP5,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.60457,121.0094275,,,,,,,8,2018-09-24,OSP
MNL002 LP18 NP4,MNL002,LP18,NP4,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.604,121.010217,,,,,,,8,2017-08-09,OSP
MNL002 LP18 NP8,MNL002,LP18,NP8,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 578,,,14.60400029,121.0102173,,,,,,,8,2018-09-24,OSP
MNL035 LP401 NP3-4,MNL035,LP401,NP3-4,MNL035 LP401,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.603537,121.0083,,,,,,,16,2021-04-28,OSP
MNL035 LP401 NP5-6,MNL035,LP401,NP5-6,MNL035 LP401,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.603625,121.00893,,,,,,,16,2021-04-28,OSP
MNL035 LP401 NP7-8,MNL035,LP401,NP7-8,MNL035 LP401,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.603709,121.00963,,,,,,,16,2021-04-28,OSP
MNL035 LP388 NP6-7-8,MNL035,LP388,NP6-7-8,MNL035 LP388,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.604048,121.00851,,,,,,,24,2021-04-28,OSP
MNL035 LP389 NP1-2,MNL035,LP389,NP1-2,MNL035 LP389,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.604097,121.00893,,,,,,,16,2021-04-28,OSP
MNL035 LP389 NP3-4-5,MNL035,LP389,NP3-4-5,MNL035 LP389,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.60413,121.00931,,,,,,,24,2021-04-28,OSP
MNL035 LP389 NP6-7-8,MNL035,LP389,NP6-7-8,MNL035 LP389,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.60451,121.00893,,,,,,,24,2021-04-28,OSP
MNL035 LP5 NP5-6,MNL035,LP5,NP5-6,MNL035 LP5,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 578,,,14.604583,121.009444,,,,,,,16,2021-04-29,OSP
MNL002 LP233 NP7-8,MNL002,LP233,NP7-8,MNL002 LP233,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.603214,121.00955,,,,,,,16,2019-10-22,OSP
MNL002 LP234 NP1-2,MNL002,LP234,NP1-2,MNL002 LP234,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.602447,121.010246,,,,,,,16,2019-10-22,OSP
MNL002 LP234 NP3-4,MNL002,LP234,NP3-4,MNL002 LP234,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.602311,121.009004,,,,,,,16,2019-10-22,OSP
MNL002 LP233 NP3-4,MNL002,LP233,NP3-4,MNL002 LP233,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.602682,121.008748,,,,,,,16,2019-10-22,OSP
MNL002 LP233 NP5-6,MNL002,LP233,NP5-6,MNL002 LP233,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.602719,121.008247,,,,,,,16,2019-10-22,OSP
MNL002 LP18 NP1,MNL002,LP18,NP1,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.602759,121.009572,,,,,,,8,2017-08-09,OSP
MNL002 LP18 NP3,MNL002,LP18,NP3,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.603295,121.010242,,,,,,,8,2017-08-09,OSP
MNL002 LP18 NP5,MNL002,LP18,NP5,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.6027591,121.009572,,,,,,,8,2018-09-24,OSP
MNL002 LP18 NP7,MNL002,LP18,NP7,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 579,,,14.60329531,121.0102416,,,,,,,8,2018-09-24,OSP
MNL035 LP2 NP1-2,MNL035,LP2,NP1-2,MNL035 LP2,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.602293,121.008712,,,,,,,16,2021-04-29,OSP
MNL035 LP2 NP3-4-5,MNL035,LP2,NP3-4-5,MNL035 LP2,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.602385,121.010234,,,,,,,24,2021-04-29,OSP
MNL035 LP402 NP1-2,MNL035,LP402,NP1-2,MNL035 LP402,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.603238,121.00969,,,,,,,16,2021-04-28,OSP
MNL035 LP402 NP3-4-5,MNL035,LP402,NP3-4-5,MNL035 LP402,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.603143,121.00889,,,,,,,24,2021-04-28,OSP
MNL035 LP403 NP1-2,MNL035,LP403,NP1-2,MNL035 LP403,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.602663,121.00863,,,,,,,16,2021-04-28,OSP
MNL035 LP403 NP3-4,MNL035,LP403,NP3-4,MNL035 LP403,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.602766,121.00964,,,,,,,16,2021-04-28,OSP
MNL035 LP403 NP5-6,MNL035,LP403,NP5-6,MNL035 LP403,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.60234,121.0098,,,,,,,16,2021-04-28,OSP
MNL035 LP403 NP7-8,MNL035,LP403,NP7-8,MNL035 LP403,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.602274,121.00907,,,,,,,16,2021-04-28,OSP
MNL035 LP5 NP1-2,MNL035,LP5,NP1-2,MNL035 LP5,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 579,,,14.603351,121.010236,,,,,,,16,2021-04-29,OSP
MNL003 LP293 NP3-4,MNL003,LP293,NP3-4,MNL003 LP293,City Square,MANILA,3,1,BARANGAY 58,,,14.612345,120.969688,,,,,,,16,2019-03-29,OSP
MNL003 LP293 NP5-6,MNL003,LP293,NP5-6,MNL003 LP293,City Square,MANILA,3,1,BARANGAY 58,,,14.612198,120.970615,,,,,,,16,2019-03-29,OSP
MNL005 LP71 NP1-2,MNL005,LP71,NP1-2,MNL005 LP71,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.611927,120.971163,,,,,,,16,2020-12-20,OSP
MNL005 LP71 NP3-4,MNL005,LP71,NP3-4,MNL005 LP71,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.611673,120.971204,,,,,,,16,2020-12-20,OSP
MNL005 LP67 NP7-8,MNL005,LP67,NP7-8,MNL005 LP67,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612315,120.970069,,,,,,,16,2020-12-20,OSP
MNL005 LP68 NP1-2,MNL005,LP68,NP1-2,MNL005 LP68,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.611921,120.970476,,,,,,,16,2020-12-20,OSP
MNL005 LP68 NP3-4,MNL005,LP68,NP3-4,MNL005 LP68,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.611653,120.970346,,,,,,,16,2020-12-20,OSP
MNL005 LP70 NP3-4,MNL005,LP70,NP3-4,MNL005 LP70,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612851,120.971022,,,,,,,16,2020-12-20,OSP
MNL005 LP70 NP5-6,MNL005,LP70,NP5-6,MNL005 LP70,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612469,120.971073,,,,,,,16,2020-12-20,OSP
MNL005 LP70 NP7-8,MNL005,LP70,NP7-8,MNL005 LP70,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612047,120.97114,,,,,,,16,2020-12-20,OSP
MNL005 LP65 NP7-8,MNL005,LP65,NP7-8,MNL005 LP65,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612803,120.970671,,,,,,,16,2020-12-20,OSP
MNL005 LP67 NP1-2,MNL005,LP67,NP1-2,MNL005 LP67,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.61253,120.970619,,,,,,,16,2020-12-20,OSP
MNL005 LP67 NP3-4,MNL005,LP67,NP3-4,MNL005 LP67,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612208,120.970615,,,,,,,16,2020-12-20,OSP
MNL005 LP67 NP5-6,MNL005,LP67,NP5-6,MNL005 LP67,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 58,,,14.612276,120.97032,,,,,,,16,2020-12-20,OSP
MNL045 LP455 NP6-8,MNL045,LP455,NP6-8,MNL045 LP455,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612275,120.970325,,,,,,,24,2022-03-10,OSP
MNL045 LP456 NP1-2,MNL045,LP456,NP1-2,MNL045 LP456,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.611914,120.970477,,,,,,,16,2022-03-10,OSP
MNL045 LP456 NP3-5,MNL045,LP456,NP3-5,MNL045 LP456,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.611656,120.970353,,,,,,,24,2022-03-10,OSP
MNL045 LP453 NP3-5,MNL045,LP453,NP3-5,MNL045 LP453,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612815,120.970666,,,,,,,24,2022-03-10,OSP
MNL045 LP453 NP6-8,MNL045,LP453,NP6-8,MNL045 LP453,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612554,120.970607,,,,,,,24,2022-03-10,OSP
MNL045 LP454 NP1-2,MNL045,LP454,NP1-2,MNL045 LP454,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612659,120.970104,,,,,,,16,2022-03-10,OSP
MNL045 LP454 NP3-5,MNL045,LP454,NP3-5,MNL045 LP454,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612656,120.970109,,,,,,,24,2022-03-10,OSP
MNL045 LP454 NP6-8,MNL045,LP454,NP6-8,MNL045 LP454,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612609,120.97033,,,,,,,24,2022-03-10,OSP
MNL045 LP455 NP1-2,MNL045,LP455,NP1-2,MNL045 LP455,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612375,120.969684,,,,,,,16,2022-03-10,OSP
MNL045 LP455 NP3-5,MNL045,LP455,NP3-5,MNL045 LP455,Radial Road 10,MANILA,3,1,BARANGAY 58,,,14.612307,120.970121,,,,,,,24,2022-03-10,OSP
MNL002 LP240 NP7-8,MNL002,LP240,NP7-8,MNL002 LP240,Don Quintos,MANILA,3,1,BARANGAY 580,,,14.60371,121.007242,,,,,,,16,2019-10-22,OSP
MNL002 LP232 NP7-8,MNL002,LP232,NP7-8,MNL002 LP232,Don Quintos,MANILA,3,1,BARANGAY 580,,,14.604366,121.00758,,,,,,,16,2019-10-22,OSP
MNL002 LP20 NP7,MNL002,LP20,NP7,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 580,,,14.603479,121.008113,,,,,,,8,2018-09-24,OSP
MNL002 LP20 NP2,MNL002,LP20,NP2,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 580,,,14.604713,121.007083,,,,,,,8,2017-08-09,OSP
MNL002 LP20 NP3,MNL002,LP20,NP3,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 580,,,14.603479,121.008113,,,,,,,8,2017-08-09,OSP
MNL002 LP20 NP6,MNL002,LP20,NP6,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 580,,,14.604713,121.007083,,,,,,,8,2018-09-24,OSP
MNL035 LP400 NP7-8,MNL035,LP400,NP7-8,MNL035 LP400,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 580,,,14.603768,121.00706,,,,,,,16,2021-04-28,OSP
MNL035 LP401 NP1-2,MNL035,LP401,NP1-2,MNL035 LP401,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 580,,,14.60354,121.00789,,,,,,,16,2021-04-28,OSP
MNL035 LP388 NP1-2,MNL035,LP388,NP1-2,MNL035 LP388,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 580,,,14.604708,121.00703,,,,,,,16,2021-04-28,OSP
MNL035 LP388 NP3-4-5,MNL035,LP388,NP3-4-5,MNL035 LP388,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 580,,,14.604138,121.00794,,,,,,,24,2021-04-28,OSP
MNL002 LP7 NP7-8,MNL002,LP7,NP7-8,MNL002 LP7,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.606432,121.009112,,,,,,,16,2017-02-12,OSP
MNL002 LP234 NP5-6,MNL002,LP234,NP5-6,MNL002 LP234,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.602484,121.011004,,,,,,,16,2019-10-22,OSP
MNL002 LP234 NP7-8,MNL002,LP234,NP7-8,MNL002 LP234,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.602625,121.013073,,,,,,,16,2020-08-05,OSP
MNL002 LP230 NP7-8,MNL002,LP230,NP7-8,MNL002 LP230,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.605698,121.007791,,,,,,,16,2019-10-22,OSP
MNL002 LP231 NP1-2,MNL002,LP231,NP1-2,MNL002 LP231,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.605044,121.008757,,,,,,,16,2019-10-22,OSP
MNL002 LP231 NP7-8,MNL002,LP231,NP7-8,MNL002 LP231,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.602932,121.011055,,,,,,,16,2019-10-22,OSP
MNL002 LP233 NP1-2,MNL002,LP233,NP1-2,MNL002 LP233,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.602851,121.010317,,,,,,,16,2019-10-22,OSP
MNL002 LP96 NP5-6,MNL002,LP96,NP5-6,MNL002 LP96,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.606964,121.008343,,,,,,,16,2020-08-06,OSP
MNL002 LP96 NP7-8,MNL002,LP96,NP7-8,MNL002 LP96,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.606761,121.008621,,,,,,,16,2020-08-06,OSP
MNL002 LP190 NP7-8,MNL002,LP190,NP7-8,MNL002 LP190,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.605915,121.00749,,,,,,,16,2020-08-06,OSP
MNL002 LP8 NP1-2,MNL002,LP8,NP1-2,MNL002 LP8,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.604519,121.011592,,,,,,,16,2017-02-12,OSP
MNL002 LP8 NP3-4,MNL002,LP8,NP3-4,MNL002 LP8,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.603413,121.012237,,,,,,,16,2017-02-12,OSP
MNL002 LP8 NP5-6,MNL002,LP8,NP5-6,MNL002 LP8,Don Quintos,MANILA,3,1,BARANGAY 581,,,14.602767,121.01254,,,,,,,16,2017-02-12,OSP
MNL035 LP6 NP1-2,MNL035,LP6,NP1-2,MNL035 LP6,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.605424,121.008194,,,,,,,16,2021-04-29,OSP
MNL035 LP2 NP6-7-8,MNL035,LP2,NP6-7-8,MNL035 LP2,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.602491,121.011639,,,,,,,24,2021-04-29,OSP
MNL035 LP27 NP1-2,MNL035,LP27,NP1-2,MNL035 LP27,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.606115,121.009459,,,,,,,16,2021-04-29,OSP
MNL035 LP27 NP3-4,MNL035,LP27,NP3-4,MNL035 LP27,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.606488,121.008901,,,,,,,16,2021-04-29,OSP
MNL035 LP26 NP5-6,MNL035,LP26,NP5-6,MNL035 LP26,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.60429,121.011797,,,,,,,16,2021-04-29,OSP
MNL035 LP26 NP7-8,MNL035,LP26,NP7-8,MNL035 LP26,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.605446,121.010415,,,,,,,16,2021-04-29,OSP
MNL035 LP26 NP1-2,MNL035,LP26,NP1-2,MNL035 LP26,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.603158,121.012255,,,,,,,16,2021-04-29,OSP
MNL035 LP26 NP3-4,MNL035,LP26,NP3-4,MNL035 LP26,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.602961,121.011535,,,,,,,16,2021-04-29,OSP
MNL035 LP5 NP3-4,MNL035,LP5,NP3-4,MNL035 LP5,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.604231,121.010105,,,,,,,16,2021-04-29,OSP
MNL035 LP5 NP7-8,MNL035,LP5,NP7-8,MNL035 LP5,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.605062,121.008735,,,,,,,16,2021-04-29,OSP
MNL035 LP28 NP1-2,MNL035,LP28,NP1-2,MNL035 LP28,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.607368,121.009051,,,,,,,16,2021-04-29,OSP
MNL035 LP28 NP6-7-8,MNL035,LP28,NP6-7-8,MNL035 LP28,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.60782,121.009563,,,,,,,24,2021-04-29,OSP
MNL035 LP513 NP1-2,MNL035,LP513,NP1-2,MNL035 LP513,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.602905,121.012485,,,,,,"ALONG MANGA AVENUE, BRGY. 581, SAMPALOC, MANILA, BESIDE CROSS POINT",16,2025-03-17,OSP
MNL035 LP513 NP3-4,MNL035,LP513,NP3-4,MNL035 LP513,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.603171,121.012274,,,,,,"ALONG MANGA AVENUE, BRGY. 581, SAMPALOC, MANILA, BESIDE CROSS POINT",16,2025-03-17,OSP
MNL035 LP513 NP5-6,MNL035,LP513,NP5-6,MNL035 LP513,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.604075,121.011939,,,,,,"ALONG MANGA AVENUE, BRGY. 581, SAMPALOC, MANILA, BESIDE UNITED ASIAN MULTIPURPOSE MISSION CENTER",16,2025-03-17,OSP
MNL035 LP513 NP7-8,MNL035,LP513,NP7-8,MNL035 LP513,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.604865,121.011296,,,,,,"ALONG MANGA AVENUE, BRGY. 581, SAMPALOC, MANILA, BESIDE MANGGA TOWNHOMES",16,2025-03-17,OSP
MNL035 LP514 NP1-2,MNL035,LP514,NP1-2,MNL035 LP514,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.60537,121.010569,,,,,,"ALONG MANGA AVENUE, BRGY. 581, SAMPALOC, MANILA, BESIDE 588 MANGGA RESIDENCES",16,2025-03-17,OSP
MNL035 LP514 NP3-4,MNL035,LP514,NP3-4,MNL035 LP514,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.605742,121.009953,,,,,,"BESIDE 602 MANGA AVENUE, BRGY. 581, SAMPALOC, MANILA",16,2025-03-17,OSP
MNL035 LP514 NP5-6,MNL035,LP514,NP5-6,MNL035 LP514,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.606468,121.009061,,,,,,"BESIDE 646 MANGA AVENUE COR BENITO, BRGY. 581, SAMPALOC, MANILA",16,2025-03-17,OSP
MNL035 LP514 NP7-8,MNL035,LP514,NP7-8,MNL035 LP514,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 581,,,14.606711,121.008636,,,,,,"BESIDE 669B MANGA AVENUE COR ATIS, BRGY. 581, SAMPALOC, MANILA",16,2025-03-17,OSP
MNL035 LP33 NP3-4,MNL035,LP33,NP3-4,MNL035 LP33,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 582,,,14.609431,121.010426,,,,,,,16,2021-04-29,OSP
MNL035 LP33 NP5-6,MNL035,LP33,NP5-6,MNL035 LP33,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 582,,,14.609224,121.010684,,,,,,,16,2021-04-29,OSP
MNL035 LP33 NP7-8,MNL035,LP33,NP7-8,MNL035 LP33,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 582,,,14.609089,121.010861,,,,,,,16,2021-04-29,OSP
MNL035 LP32 NP3-4-5,MNL035,LP32,NP3-4-5,MNL035 LP32,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 582,,,14.608909,121.010455,,,,,,,24,2021-04-29,OSP
