Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL002 LP358 NP7-8,MNL002,LP358,NP7-8,MNL002 LP358,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613649,121.001121,,,,,,,16,2020-08-27,OSP
MNL002 LP354 NP3-4,MNL002,LP354,NP3-4,MNL002 LP354,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.612915,121.000506,,,,,,,16,2020-03-16,OSP
MNL002 LP354 NP5-6,MNL002,LP354,NP5-6,MNL002 LP354,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613405,121.000207,,,,,,,16,2020-03-16,OSP
MNL002 LP358 NP3-4,MNL002,LP358,NP3-4,MNL002 LP358,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.614199,121.000538,,,,,,,16,2020-08-27,OSP
MNL002 LP350 NP1-2,MNL002,LP350,NP1-2,MNL002 LP350,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613353,121.00091,,,,,,,16,2020-03-16,OSP
MNL002 LP350 NP3-4,MNL002,LP350,NP3-4,MNL002 LP350,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.612591,121.00107,,,,,,,16,2020-03-16,OSP
MNL002 LP354 NP1-2,MNL002,LP354,NP1-2,MNL002 LP354,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613658,121.000798,,,,,,,16,2020-03-16,OSP
MNL002 LP349 NP7-8,MNL002,LP349,NP7-8,MNL002 LP349,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.614555,121.000937,,,,,,,16,2020-08-27,OSP
MNL035 LP525 NP5-6,MNL035,LP525,NP5-6,MNL035 LP525,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613989,121.00061,,,,,,,16,2023-04-30,OSP
MNL035 LP525 NP7-8,MNL035,LP525,NP7-8,MNL035 LP525,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613549,121.00049,,,,,,,16,2023-04-30,OSP
MNL035 LP526 NP1-2,MNL035,LP526,NP1-2,MNL035 LP526,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613766,121.0004,,,,,,,16,2023-04-30,OSP
MNL035 LP526 NP3-4,MNL035,LP526,NP3-4,MNL035 LP526,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.614112,121.00024,,,,,,,16,2023-04-30,OSP
MNL035 LP527 NP1-2,MNL035,LP527,NP1-2,MNL035 LP527,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.614055,120.99995,,,,,,,16,2023-04-30,OSP
MNL035 LP527 NP3-4,MNL035,LP527,NP3-4,MNL035 LP527,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613641,121.00009,,,,,,,16,2023-04-30,OSP
MNL035 LP527 NP5-6,MNL035,LP527,NP5-6,MNL035 LP527,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613351,121.00022,,,,,,,16,2023-04-30,OSP
MNL035 LP527 NP7-8,MNL035,LP527,NP7-8,MNL035 LP527,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613056,121.00033,,,,,,,16,2023-04-30,OSP
MNL035 LP521 NP3-4,MNL035,LP521,NP3-4,MNL035 LP521,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.612978,121.00092,,,,,,,16,2023-04-30,OSP
MNL035 LP521 NP5-6,MNL035,LP521,NP5-6,MNL035 LP521,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613167,121.00093,,,,,,,16,2023-04-30,OSP
MNL035 LP521 NP7-8,MNL035,LP521,NP7-8,MNL035 LP521,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613377,121.00088,,,,,,,16,2023-04-30,OSP
MNL035 LP524 NP3-4,MNL035,LP524,NP3-4,MNL035 LP524,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.612366,121.00069,,,,,,,16,2023-04-30,OSP
MNL035 LP524 NP5-6,MNL035,LP524,NP5-6,MNL035 LP524,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.612627,121.00056,,,,,,,16,2023-04-30,OSP
MNL035 LP524 NP7-8,MNL035,LP524,NP7-8,MNL035 LP524,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613047,121.0006,,,,,,,16,2023-04-30,OSP
MNL035 LP525 NP1-2,MNL035,LP525,NP1-2,MNL035 LP525,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613243,121.00062,,,,,,,16,2023-04-30,OSP
MNL035 LP525 NP3-4,MNL035,LP525,NP3-4,MNL035 LP525,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.61371,121.00078,,,,,,,16,2023-04-30,OSP
MNL035 LP521 NP1-2,MNL035,LP521,NP1-2,MNL035 LP521,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.612668,121.00099,,,,,,,16,2023-04-30,OSP
MNL035 LP207 NP7-8,MNL035,LP207,NP7-8,MNL035 LP207,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.612981,121.000944,,,,,,,16,2021-04-28,OSP
MNL035 LP416 NP7-8,MNL035,LP416,NP7-8,MNL035 LP416,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.614264,121.001303,,,,,,,16,2021-05-02,OSP
MNL035 LP417 NP1-2,MNL035,LP417,NP1-2,MNL035 LP417,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.614556,121.001277,,,,,,,16,2021-05-02,OSP
MNL035 LP417 NP3-4,MNL035,LP417,NP3-4,MNL035 LP417,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.614192,121.000866,,,,,,,16,2021-05-02,OSP
MNL035 LP417 NP5-6,MNL035,LP417,NP5-6,MNL035 LP417,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613869,121.000699,,,,,,,16,2021-05-02,OSP
MNL035 LP417 NP7-8,MNL035,LP417,NP7-8,MNL035 LP417,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.614117,121.000354,,,,,,,16,2021-05-02,OSP
MNL035 LP418 NP3-4-5,MNL035,LP418,NP3-4-5,MNL035 LP418,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613418,121.000545,,,,,,,24,2021-05-02,OSP
MNL035 LP419 NP6-7-8,MNL035,LP419,NP6-7-8,MNL035 LP419,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613806,121.000034,,,,,,,24,2021-05-02,OSP
MNL035 LP420 NP1-2,MNL035,LP420,NP1-2,MNL035 LP420,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 525,,,14.613009,121.000399,,,,,,,16,2021-05-02,OSP
MNL002 LP112 NP3-4,MNL002,LP112,NP3-4,MNL002 LP112,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.614134,120.999876,,,,,,,16,2018-05-10,OSP
MNL002 LP112 NP5-6,MNL002,LP112,NP5-6,MNL002 LP112,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.614238,121.000189,,,,,,,16,2018-05-10,OSP
MNL002 LP357 NP3-4,MNL002,LP357,NP3-4,MNL002 LP357,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.615023,120.998932,,,,,,,16,2020-03-16,OSP
MNL002 LP357 NP5-6,MNL002,LP357,NP5-6,MNL002 LP357,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.614583,120.999479,,,,,,,16,2020-03-16,OSP
MNL002 LP357 NP7-8,MNL002,LP357,NP7-8,MNL002 LP357,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.614408,120.999953,,,,,,,16,2020-03-16,OSP
MNL002 LP358 NP1-2,MNL002,LP358,NP1-2,MNL002 LP358,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.615022,120.999397,,,,,,,16,2020-03-16,OSP
MNL002 LP349 NP5-6,MNL002,LP349,NP5-6,MNL002 LP349,Don Quintos,MANILA,3,1,BARANGAY 526,,,14.614647,121.000328,,,,,,,16,2020-08-27,OSP
MNL035 LP526 NP5-6,MNL035,LP526,NP5-6,MNL035 LP526,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 526,,,14.614232,121.00017,,,,,,,16,2023-04-30,OSP
MNL035 LP526 NP7-8,MNL035,LP526,NP7-8,MNL035 LP526,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 526,,,14.614159,120.99984,,,,,,,16,2023-04-30,OSP
MNL035 LP418 NP1-2,MNL035,LP418,NP1-2,MNL035 LP418,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 526,,,14.614276,121.000164,,,,,,,16,2021-05-02,OSP
MNL035 LP418 NP6-7-8,MNL035,LP418,NP6-7-8,MNL035 LP418,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 526,,,14.6147,120.999753,,,,,,,24,2021-05-02,OSP
MNL035 LP419 NP1-2,MNL035,LP419,NP1-2,MNL035 LP419,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 526,,,14.614956,120.999065,,,,,,,16,2021-05-02,OSP
MNL035 LP419 NP3-4-5,MNL035,LP419,NP3-4-5,MNL035 LP419,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 526,,,14.614167,120.999796,,,,,,,24,2021-05-02,OSP
MNL002 LP105 NP7-8,MNL002,LP105,NP7-8,MNL002 LP105,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.614532,121.002797,,,,,,,16,2020-08-05,OSP
MNL002 LP106 NP7-8,MNL002,LP106,NP7-8,MNL002 LP106,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.614338,121.002414,,,,,,,16,2018-05-10,OSP
MNL002 LP101 NP1-2,MNL002,LP101,NP1-2,MNL002 LP101,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.613635,121.002864,,,,,,,16,2018-05-10,OSP
MNL002 LP101 NP3-4,MNL002,LP101,NP3-4,MNL002 LP101,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.613484,121.002556,,,,,,,16,2018-05-10,OSP
MNL002 LP101 NP5-6,MNL002,LP101,NP5-6,MNL002 LP101,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.613392,121.002247,,,,,,,16,2018-05-10,OSP
MNL002 LP101 NP7-8,MNL002,LP101,NP7-8,MNL002 LP101,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.613323,121.001778,,,,,,,16,2018-05-10,OSP
MNL002 LP352 NP1-2,MNL002,LP352,NP1-2,MNL002 LP352,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.6133,121.002056,,,,,,,16,2020-03-16,OSP
MNL002 LP347 NP5-6,MNL002,LP347,NP5-6,MNL002 LP347,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.61428,121.002636,,,,,,,16,2020-03-16,OSP
MNL002 LP347 NP7-8,MNL002,LP347,NP7-8,MNL002 LP347,Don Quintos,MANILA,3,1,BARANGAY 527,,,14.614475,121.002363,,,,,,,16,2020-03-16,OSP
MNL035 LP518 NP5-6,MNL035,LP518,NP5-6,MNL035 LP518,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613333,121.00207,,,,,,,16,2023-04-30,OSP
MNL035 LP518 NP7-8,MNL035,LP518,NP7-8,MNL035 LP518,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613301,121.00182,,,,,,,16,2023-04-30,OSP
MNL035 LP202 NP1-2,MNL035,LP202,NP1-2,MNL035 LP202,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613481,121.002611,,,,,,,16,2021-04-28,OSP
MNL035 LP204 NP6-7-8,MNL035,LP204,NP6-7-8,MNL035 LP204,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613346,121.002285,,,,,,,24,2021-04-28,OSP
MNL035 LP415 NP3-4,MNL035,LP415,NP3-4,MNL035 LP415,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613665,121.001758,,,,,,,16,2021-05-02,OSP
MNL035 LP415 NP5-6,MNL035,LP415,NP5-6,MNL035 LP415,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614271,121.001971,,,,,,,16,2021-05-02,OSP
MNL035 LP494 NP3-4,MNL035,LP494,NP3-4,MNL035 LP494,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614223,121.00333,,,,,,,16,2023-04-30,OSP
MNL035 LP493 NP1-2,MNL035,LP493,NP1-2,MNL035 LP493,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613889,121.00301,,,,,,,16,2023-04-30,OSP
MNL035 LP493 NP3-4,MNL035,LP493,NP3-4,MNL035 LP493,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613889,121.00301,,,,,,,16,2023-04-30,OSP
MNL035 LP493 NP5-6,MNL035,LP493,NP5-6,MNL035 LP493,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614122,121.00327,,,,,,,16,2023-04-30,OSP
MNL035 LP493 NP7-8,MNL035,LP493,NP7-8,MNL035 LP493,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614122,121.00327,,,,,,,16,2023-04-30,OSP
MNL035 LP494 NP1-2,MNL035,LP494,NP1-2,MNL035 LP494,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614223,121.00333,,,,,,,16,2023-04-30,OSP
MNL035 LP414 NP1-2,MNL035,LP414,NP1-2,MNL035 LP414,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613487,121.002604,,,,,,,16,2021-05-02,OSP
MNL035 LP414 NP3-4,MNL035,LP414,NP3-4,MNL035 LP414,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613336,121.002074,,,,,,,16,2021-05-02,OSP
MNL035 LP414 NP5-6,MNL035,LP414,NP5-6,MNL035 LP414,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613648,121.002113,,,,,,,16,2021-05-02,OSP
MNL035 LP414 NP7-8,MNL035,LP414,NP7-8,MNL035 LP414,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614222,121.002335,,,,,,,16,2021-05-02,OSP
MNL035 LP415 NP1-2,MNL035,LP415,NP1-2,MNL035 LP415,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613316,121.001764,,,,,,,16,2021-05-02,OSP
MNL035 LP12 NP5-6,MNL035,LP12,NP5-6,MNL035 LP12,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614067,121.002823,,,,,,,16,2021-04-28,OSP
MNL035 LP12 NP7-8,MNL035,LP12,NP7-8,MNL035 LP12,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614425,121.002416,,,,,,,16,2021-04-28,OSP
MNL035 LP511 NP1-2,MNL035,LP511,NP1-2,MNL035 LP511,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614471,121.0023,,,,,,,16,2023-04-30,OSP
MNL035 LP511 NP3-4,MNL035,LP511,NP3-4,MNL035 LP511,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614733,121.0025,,,,,,,16,2023-04-30,OSP
MNL035 LP511 NP5-6,MNL035,LP511,NP5-6,MNL035 LP511,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614377,121.00243,,,,,,,16,2023-04-30,OSP
MNL035 LP511 NP7-8,MNL035,LP511,NP7-8,MNL035 LP511,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.614247,121.00263,,,,,,,16,2023-04-30,OSP
MNL035 LP512 NP1-2,MNL035,LP512,NP1-2,MNL035 LP512,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.61453,121.0028,,,,,,,16,2023-04-30,OSP
MNL035 LP515 NP1-2,MNL035,LP515,NP1-2,MNL035 LP515,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.61348,121.0026,,,,,,,16,2023-04-30,OSP
MNL035 LP515 NP3-4,MNL035,LP515,NP3-4,MNL035 LP515,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 527,,,14.613391,121.0023,,,,,,,16,2023-04-30,OSP
MNL002 LP107 NP1-2,MNL002,LP107,NP1-2,MNL002 LP107,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614781,121.000691,,,,,,,16,2018-05-10,OSP
MNL002 LP107 NP3-4,MNL002,LP107,NP3-4,MNL002 LP107,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614838,121.000404,,,,,,,16,2018-05-10,OSP
MNL002 LP107 NP5-6,MNL002,LP107,NP5-6,MNL002 LP107,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614928,121.000076,,,,,,,16,2018-05-10,OSP
MNL002 LP107 NP7-8,MNL002,LP107,NP7-8,MNL002 LP107,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.615017,120.999743,,,,,,,16,2018-05-10,OSP
MNL002 LP348 NP5-6,MNL002,LP348,NP5-6,MNL002 LP348,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614787,121.001322,,,,,,,16,2020-03-16,OSP
MNL002 LP348 NP7-8,MNL002,LP348,NP7-8,MNL002 LP348,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614803,121.001098,,,,,,,16,2020-03-16,OSP
MNL002 LP349 NP1-2,MNL002,LP349,NP1-2,MNL002 LP349,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614844,121.000761,,,,,,,16,2020-03-16,OSP
MNL002 LP349 NP3-4,MNL002,LP349,NP3-4,MNL002 LP349,Don Quintos,MANILA,3,1,BARANGAY 528,,,14.614915,121.000368,,,,,,,16,2020-03-16,OSP
MNL035 LP505 NP5-6,MNL035,LP505,NP5-6,MNL035 LP505,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614756,121.00071,,,,,,,16,2023-04-30,OSP
MNL035 LP506 NP5-6,MNL035,LP506,NP5-6,MNL035 LP506,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614984,121.001329,,,,,,,16,2023-04-30,OSP
MNL035 LP507 NP1-2,MNL035,LP507,NP1-2,MNL035 LP507,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614736,121.00133,,,,,,,16,2023-04-30,OSP
MNL035 LP507 NP3-4,MNL035,LP507,NP3-4,MNL035 LP507,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614744,121.00109,,,,,,,16,2023-04-30,OSP
MNL035 LP507 NP5-6,MNL035,LP507,NP5-6,MNL035 LP507,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614888,121.00106,,,,,,,16,2023-04-30,OSP
MNL035 LP507 NP7-8,MNL035,LP507,NP7-8,MNL035 LP507,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615223,121.00121,,,,,,,16,2023-04-30,OSP
MNL035 LP508 NP1-2,MNL035,LP508,NP1-2,MNL035 LP508,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614786,121.00074,,,,,,,16,2023-04-30,OSP
MNL035 LP508 NP3-4,MNL035,LP508,NP3-4,MNL035 LP508,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615425,121.00093,,,,,,,16,2023-04-30,OSP
MNL035 LP508 NP5-6,MNL035,LP508,NP5-6,MNL035 LP508,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614871,121.00035,,,,,,,16,2023-04-30,OSP
MNL035 LP508 NP7-8,MNL035,LP508,NP7-8,MNL035 LP508,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615246,121.00055,,,,,,,16,2023-04-30,OSP
MNL035 LP509 NP1-2,MNL035,LP509,NP1-2,MNL035 LP509,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614974,121.00003,,,,,,,16,2023-04-30,OSP
MNL035 LP509 NP3-4,MNL035,LP509,NP3-4,MNL035 LP509,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615311,121.00025,,,,,,,16,2023-04-30,OSP
MNL035 LP14 NP1-2,MNL035,LP14,NP1-2,MNL035 LP14,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614859,121.000364,,,,,,,16,2021-04-28,OSP
MNL035 LP14 NP3-4,MNL035,LP14,NP3-4,MNL035 LP14,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614974,121.000094,,,,,,,16,2021-04-28,OSP
MNL035 LP14 NP5-6,MNL035,LP14,NP5-6,MNL035 LP14,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.61513,120.999725,,,,,,,16,2021-04-28,OSP
MNL035 LP14 NP7-8,MNL035,LP14,NP7-8,MNL035 LP14,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615443,120.99928,,,,,,,16,2021-04-28,OSP
MNL035 LP13 NP5-6,MNL035,LP13,NP5-6,MNL035 LP13,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614776,121.001097,,,,,,,16,2021-04-28,OSP
MNL035 LP13 NP7-8,MNL035,LP13,NP7-8,MNL035 LP13,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.614798,121.000758,,,,,,,16,2021-04-28,OSP
MNL035 LP509 NP5-6,MNL035,LP509,NP5-6,MNL035 LP509,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615069,120.999786,,,,,,,16,2023-04-30,OSP
MNL035 LP509 NP7-8,MNL035,LP509,NP7-8,MNL035 LP509,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615566,120.99995,,,,,,,16,2023-04-30,OSP
MNL035 LP51 NP3-4-5,MNL035,LP51,NP3-4-5,MNL035 LP51,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 528,,,14.615137,121.001317,,,,,,,24,2021-04-28,OSP
MNL002 LP106 NP1-2,MNL002,LP106,NP1-2,MNL002 LP106,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.614686,121.001452,,,,,,,16,2018-05-10,OSP
MNL002 LP106 NP3-4,MNL002,LP106,NP3-4,MNL002 LP106,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.614608,121.001798,,,,,,,16,2018-05-10,OSP
MNL002 LP106 NP5-6,MNL002,LP106,NP5-6,MNL002 LP106,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.614528,121.002112,,,,,,,16,2018-05-10,OSP
MNL002 LP109 NP7-8,MNL002,LP109,NP7-8,MNL002 LP109,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.613374,121.001277,,,,,,,16,2020-08-05,OSP
MNL002 LP113 NP5-6,MNL002,LP113,NP5-6,MNL002 LP113,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.613341,121.001431,,,,,,,16,2018-05-10,OSP
MNL002 LP113 NP7-8,MNL002,LP113,NP7-8,MNL002 LP113,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.61401,121.001576,,,,,,,16,2020-08-05,OSP
MNL002 LP348 NP1-2,MNL002,LP348,NP1-2,MNL002 LP348,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.614617,121.002084,,,,,,,16,2020-03-16,OSP
MNL002 LP348 NP3-4,MNL002,LP348,NP3-4,MNL002 LP348,Don Quintos,MANILA,3,1,BARANGAY 529,,,14.614687,121.001828,,,,,,,16,2020-03-16,OSP
MNL035 LP520 NP3-4,MNL035,LP520,NP3-4,MNL035 LP520,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.613359,121.0014,,,,,,,16,2023-04-30,OSP
MNL035 LP415 NP7-8,MNL035,LP415,NP7-8,MNL035 LP415,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.61335,121.001492,,,,,,,16,2021-05-02,OSP
MNL035 LP416 NP1-2,MNL035,LP416,NP1-2,MNL035 LP416,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.613398,121.001215,,,,,,,16,2021-05-02,OSP
MNL035 LP416 NP3-4,MNL035,LP416,NP3-4,MNL035 LP416,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.613928,121.001529,,,,,,,16,2021-05-02,OSP
MNL035 LP416 NP5-6,MNL035,LP416,NP5-6,MNL035 LP416,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.614286,121.001652,,,,,,,16,2021-05-02,OSP
MNL035 LP506 NP7-8,MNL035,LP506,NP7-8,MNL035 LP506,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.614969,121.00167,,,,,,,16,2023-04-30,OSP
MNL035 LP13 NP1-2,MNL035,LP13,NP1-2,MNL035 LP13,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.614576,121.002069,,,,,,,16,2021-04-28,OSP
MNL035 LP13 NP3-4,MNL035,LP13,NP3-4,MNL035 LP13,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.614688,121.001811,,,,,,,16,2021-04-28,OSP
MNL035 LP510 NP1-2,MNL035,LP510,NP1-2,MNL035 LP510,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.614664,121.00172,,,,,,,16,2023-04-30,OSP
MNL035 LP510 NP3-4,MNL035,LP510,NP3-4,MNL035 LP510,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.615052,121.00195,,,,,,,16,2023-04-30,OSP
MNL035 LP510 NP5-6,MNL035,LP510,NP5-6,MNL035 LP510,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 529,,,14.614551,121.00206,,,,,,,16,2023-04-30,OSP
MNL003 LP295 NP7-8,MNL003,LP295,NP7-8,MNL003 LP295,City Square,MANILA,3,1,BARANGAY 53,,,14.614906,120.97341,,,,,,,16,2019-03-29,OSP
MNL003 LP297 NP5-6,MNL003,LP297,NP5-6,MNL003 LP297,City Square,MANILA,3,1,BARANGAY 53,,,14.614872,120.971946,,,,,,,16,2019-03-29,OSP
MNL003 LP25 NP4,MNL003,LP25,NP4,MNL003 LP25,City Square,MANILA,3,1,BARANGAY 53,,,14.614529,120.973305,,,,,,,8,2017-11-27,OSP
MNL036 LP51 NP5-6,MNL036,LP51,NP5-6,MNL036 LP51,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.615837,120.972181,,,,,,,16,2020-08-30,OSP
MNL036 LP51 NP7-8,MNL036,LP51,NP7-8,MNL036 LP51,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.615709,120.972879,,,,,,,16,2020-08-30,OSP
MNL036 LP52 NP1-2,MNL036,LP52,NP1-2,MNL036 LP52,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.615556,120.973576,,,,,,,16,2020-08-30,OSP
MNL036 LP52 NP3-4,MNL036,LP52,NP3-4,MNL036 LP52,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.61549,120.972408,,,,,,,16,2020-08-30,OSP
MNL036 LP52 NP5-6,MNL036,LP52,NP5-6,MNL036 LP52,Juan Luna/ Solis,MANILA,3,1,BARANGAY 53,,,14.61522,120.972037,,,,,,,16,2020-08-30,OSP
