Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP471 NP3-4,MNL003,LP471,NP3-4,MNL003 LP471,City Square,MANILA,3,1,BARANGAY 135,,,14.633287,120.969956,,,,,,,16,2019-11-20,OSP
MNL003 LP471 NP5-6,MNL003,LP471,NP5-6,MNL003 LP471,City Square,MANILA,3,1,BARANGAY 135,,,14.633571,120.969895,,,,,,,16,2020-07-29,OSP
MNL003 LP471 NP7-8,MNL003,LP471,NP7-8,MNL003 LP471,City Square,MANILA,3,1,BARANGAY 135,,,14.634212,120.969505,,,,,,,16,2020-07-29,OSP
MNL003 LP466 NP5-6,MNL003,LP466,NP5-6,MNL003 LP466,City Square,MANILA,3,1,BARANGAY 135,,,14.634442,120.968509,,,,,,,16,2019-11-20,OSP
MNL003 LP466 NP7-8,MNL003,LP466,NP7-8,MNL003 LP466,City Square,MANILA,3,1,BARANGAY 135,,,14.634851,120.968324,,,,,,,16,2019-11-20,OSP
MNL003 LP467 NP1-2,MNL003,LP467,NP1-2,MNL003 LP467,City Square,MANILA,3,1,BARANGAY 135,,,14.633866,120.968767,,,,,,,16,2019-11-20,OSP
MNL003 LP467 NP3-4,MNL003,LP467,NP3-4,MNL003 LP467,City Square,MANILA,3,1,BARANGAY 135,,,14.633368,120.96898,,,,,,,16,2019-11-20,OSP
MNL003 LP469 NP3-4,MNL003,LP469,NP3-4,MNL003 LP469,City Square,MANILA,3,1,BARANGAY 135,,,14.633998,120.969,,,,,,,16,2019-11-20,OSP
MNL003 LP469 NP5-6,MNL003,LP469,NP5-6,MNL003 LP469,City Square,MANILA,3,1,BARANGAY 135,,,14.634105,120.969278,,,,,,,16,2019-11-20,OSP
MNL003 LP89 NP1-2,MNL003,LP89,NP1-2,MNL003 LP89,City Square,MANILA,3,1,BARANGAY 135,,,14.63398312,120.9690054,,,,,,,16,2018-11-11,OSP
MNL003 LP89 NP3-4,MNL003,LP89,NP3-4,MNL003 LP89,City Square,MANILA,3,1,BARANGAY 135,,,14.63408712,120.9692594,,,,,,,16,2018-11-11,OSP
MNL003 LP89 NP5-6,MNL003,LP89,NP5-6,MNL003 LP89,City Square,MANILA,3,1,BARANGAY 135,,,14.63430504,120.9695272,,,,,,,16,2018-11-11,OSP
MNL003 LP89 NP7-8,MNL003,LP89,NP7-8,MNL003 LP89,City Square,MANILA,3,1,BARANGAY 135,,,14.63374756,120.9698045,,,,,,,16,2018-11-11,OSP
MNL003 LP85 NP3-4,MNL003,LP85,NP3-4,MNL003 LP85,City Square,MANILA,3,1,BARANGAY 135,,,14.63305338,120.9694089,,,,,,,16,2018-11-11,OSP
MNL003 LP85 NP5-6,MNL003,LP85,NP5-6,MNL003 LP85,City Square,MANILA,3,1,BARANGAY 135,,,14.63294099,120.9691457,,,,,,,16,2018-11-11,OSP
MNL045 LP585 NP1-2,MNL045,LP585,NP1-2,MNL045 LP585,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.632969,120.969184,,,,,,,16,2022-02-14,OSP
MNL045 LP581 NP1-2,MNL045,LP581,NP1-2,MNL045 LP581,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.633909,120.968765,,,,,,,16,2022-02-14,OSP
MNL045 LP581 NP3-5,MNL045,LP581,NP3-5,MNL045 LP581,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.634201,120.968633,,,,,,,24,2022-02-14,OSP
MNL045 LP581 NP6-8,MNL045,LP581,NP6-8,MNL045 LP581,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.635004,120.968238,,,,,,,24,2022-02-14,OSP
MNL045 LP582 NP3-5,MNL045,LP582,NP3-5,MNL045 LP582,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.63403,120.969039,,,,,,,24,2022-02-14,OSP
MNL045 LP582 NP6-8,MNL045,LP582,NP6-8,MNL045 LP582,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.634131,120.969283,,,,,,,24,2022-02-14,OSP
MNL045 LP583 NP1-2,MNL045,LP583,NP1-2,MNL045 LP583,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.634299,120.969533,,,,,,,16,2022-02-14,OSP
MNL045 LP583 NP3-5,MNL045,LP583,NP3-5,MNL045 LP583,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.634303,120.969886,,,,,,,24,2022-02-14,OSP
MNL045 LP583 NP6-8,MNL045,LP583,NP6-8,MNL045 LP583,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.634277,120.970168,,,,,,,24,2022-02-14,OSP
MNL045 LP584 NP1-2,MNL045,LP584,NP1-2,MNL045 LP584,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.63329,120.969938,,,,,,,16,2022-02-14,OSP
MNL045 LP584 NP3-5,MNL045,LP584,NP3-5,MNL045 LP584,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.633203,120.969723,,,,,,,24,2022-02-14,OSP
MNL045 LP584 NP6-8,MNL045,LP584,NP6-8,MNL045 LP584,Radial Road 10,MANILA,3,1,BARANGAY 135,,,14.633067,120.969415,,,,,,,24,2022-02-14,OSP
MNL003 LP462 NP3-4,MNL003,LP462,NP3-4,MNL003 LP462,City Square,MANILA,3,1,BARANGAY 136,,,14.632466,120.968119,,,,,,,16,2019-11-20,OSP
MNL003 LP462 NP5-6,MNL003,LP462,NP5-6,MNL003 LP462,City Square,MANILA,3,1,BARANGAY 136,,,14.631535,120.968488,,,,,,,16,2019-11-20,OSP
MNL003 LP462 NP7-8,MNL003,LP462,NP7-8,MNL003 LP462,City Square,MANILA,3,1,BARANGAY 136,,,14.631654,120.968762,,,,,,,16,2019-11-20,OSP
MNL003 LP463 NP1-2,MNL003,LP463,NP1-2,MNL003 LP463,City Square,MANILA,3,1,BARANGAY 136,,,14.632118,120.968554,,,,,,,16,2019-11-20,OSP
MNL003 LP463 NP3-4,MNL003,LP463,NP3-4,MNL003 LP463,City Square,MANILA,3,1,BARANGAY 136,,,14.632556,120.968357,,,,,,,16,2019-11-20,OSP
MNL003 LP465 NP1-2,MNL003,LP465,NP1-2,MNL003 LP465,City Square,MANILA,3,1,BARANGAY 136,,,14.631884,120.968984,,,,,,,16,2019-11-20,OSP
MNL003 LP465 NP3-4,MNL003,LP465,NP3-4,MNL003 LP465,City Square,MANILA,3,1,BARANGAY 136,,,14.63199,120.969265,,,,,,,16,2019-11-20,OSP
MNL003 LP460 NP5-6,MNL003,LP460,NP5-6,MNL003 LP460,City Square,MANILA,3,1,BARANGAY 136,,,14.632327,120.96783,,,,,,,16,2019-11-20,OSP
MNL003 LP84 NP3-4,MNL003,LP84,NP3-4,MNL003 LP84,City Square,MANILA,3,1,BARANGAY 136,,,14.63186839,120.9689603,,,,,,,16,2018-11-11,OSP
MNL003 LP84 NP5-6,MNL003,LP84,NP5-6,MNL003 LP84,City Square,MANILA,3,1,BARANGAY 136,,,14.63199399,120.9692593,,,,,,,16,2018-11-11,OSP
MNL045 LP590 NP1-2,MNL045,LP590,NP1-2,MNL045 LP590,Radial Road 10,MANILA,3,1,BARANGAY 136,,,14.631476,120.968307,,,,,,,16,2022-02-14,OSP
MNL045 LP590 NP3-5,MNL045,LP590,NP3-5,MNL045 LP590,Radial Road 10,MANILA,3,1,BARANGAY 136,,,14.631577,120.968542,,,,,,,24,2022-02-14,OSP
MNL045 LP590 NP6-8,MNL045,LP590,NP6-8,MNL045 LP590,Radial Road 10,MANILA,3,1,BARANGAY 136,,,14.63169,120.968798,,,,,,,24,2022-02-14,OSP
MNL045 LP591 NP1-2,MNL045,LP591,NP1-2,MNL045 LP591,Radial Road 10,MANILA,3,1,BARANGAY 136,,,14.631858,120.969004,,,,,,,16,2022-02-14,OSP
MNL045 LP591 NP3-5,MNL045,LP591,NP3-5,MNL045 LP591,Radial Road 10,MANILA,3,1,BARANGAY 136,,,14.631953,120.96926,,,,,,,24,2022-02-14,OSP
MNL003 LP83 NP1-2,MNL003,LP83,NP1-2,MNL003 LP83,City Square,MANILA,3,1,BARANGAY 137,,,14.63024032,120.9681261,,,,,,,16,2018-11-11,OSP
MNL003 LP83 NP3-4,MNL003,LP83,NP3-4,MNL003 LP83,City Square,MANILA,3,1,BARANGAY 137,,,14.62973529,120.9669627,,,,,,,16,2018-11-11,OSP
MNL045 LP126 NP1-2,MNL045,LP126,NP1-2,MNL045 LP126,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629616,120.966957,,,,,,,16,2021-08-30,OSP
MNL045 LP126 NP3-4,MNL045,LP126,NP3-4,MNL045 LP126,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629302,120.967103,,,,,,,16,2021-08-30,OSP
MNL045 LP126 NP5-6,MNL045,LP126,NP5-6,MNL045 LP126,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.628898,120.96729,,,,,,,16,2021-08-30,OSP
MNL045 LP126 NP7-8,MNL045,LP126,NP7-8,MNL045 LP126,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.628723,120.967376,,,,,,,16,2021-08-30,OSP
MNL045 LP127 NP1-2,MNL045,LP127,NP1-2,MNL045 LP127,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629552,120.967409,,,,,,,16,2021-08-30,OSP
MNL045 LP127 NP3-5,MNL045,LP127,NP3-5,MNL045 LP127,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629223,120.96756,,,,,,,24,2021-08-30,OSP
MNL045 LP127 NP6-8,MNL045,LP127,NP6-8,MNL045 LP127,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.628856,120.967697,,,,,,,24,2021-08-30,OSP
MNL045 LP128 NP3-5,MNL045,LP128,NP3-5,MNL045 LP128,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.62964,120.96767,,,,,,,24,2021-08-30,OSP
MNL045 LP128 NP6-8,MNL045,LP128,NP6-8,MNL045 LP128,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629333,120.96781,,,,,,,24,2021-08-30,OSP
MNL045 LP129 NP3-4,MNL045,LP129,NP3-4,MNL045 LP129,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629806,120.967992,,,,,,,16,2021-08-30,OSP
MNL045 LP129 NP5-6,MNL045,LP129,NP5-6,MNL045 LP129,Radial Road 10,MANILA,3,1,BARANGAY 137,,,14.629232,120.968299,,,,,,,16,2021-08-30,OSP
MNL003 LP454 NP7-8,MNL003,LP454,NP7-8,MNL003 LP454,City Square,MANILA,3,1,BARANGAY 138,,,14.63219,120.965795,,,,,,,16,2019-11-20,OSP
MNL003 LP455 NP5-6,MNL003,LP455,NP5-6,MNL003 LP455,City Square,MANILA,3,1,BARANGAY 138,,,14.632136,120.966548,,,,,,,16,2019-11-20,OSP
MNL003 LP455 NP7-8,MNL003,LP455,NP7-8,MNL003 LP455,City Square,MANILA,3,1,BARANGAY 138,,,14.633685,120.966222,,,,,,,16,2019-11-20,OSP
MNL003 LP456 NP1-2,MNL003,LP456,NP1-2,MNL003 LP456,City Square,MANILA,3,1,BARANGAY 138,,,14.632936,120.966562,,,,,,,16,2019-11-20,OSP
MNL003 LP456 NP3-4,MNL003,LP456,NP3-4,MNL003 LP456,City Square,MANILA,3,1,BARANGAY 138,,,14.632004,120.966994,,,,,,,16,2019-11-20,OSP
MNL003 LP87 NP1-2,MNL003,LP87,NP1-2,MNL003 LP87,City Square,MANILA,3,1,BARANGAY 138,,,14.6318705,120.9666604,,,,,,,16,2018-11-11,OSP
MNL003 LP86 NP3-4,MNL003,LP86,NP3-4,MNL003 LP86,City Square,MANILA,3,1,BARANGAY 138,,,14.63200354,120.9669756,,,,,,,16,2018-11-11,OSP
MNL003 LP86 NP5-6,MNL003,LP86,NP5-6,MNL003 LP86,City Square,MANILA,3,1,BARANGAY 138,,,14.63274869,120.9662584,,,,,,,16,2018-11-11,OSP
MNL003 LP86 NP7-8,MNL003,LP86,NP7-8,MNL003 LP86,City Square,MANILA,3,1,BARANGAY 138,,,14.63294276,120.9665424,,,,,,,16,2018-11-11,OSP
MNL045 LP587 NP6-8,MNL045,LP587,NP6-8,MNL045 LP587,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.632027,120.966972,,,,,,,24,2022-02-14,OSP
MNL045 LP564 NP6-8,MNL045,LP564,NP6-8,MNL045 LP564,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.632205,120.9665,,,,,,,24,2022-02-14,OSP
MNL045 LP565 NP1-2,MNL045,LP565,NP1-2,MNL045 LP565,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.632806,120.966346,,,,,,,16,2022-02-14,OSP
MNL045 LP565 NP3-5,MNL045,LP565,NP3-5,MNL045 LP565,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.63282,120.966337,,,,,,,24,2022-02-14,OSP
MNL045 LP565 NP6-8,MNL045,LP565,NP6-8,MNL045 LP565,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.632937,120.966564,,,,,,,24,2022-02-14,OSP
MNL045 LP566 NP1-2,MNL045,LP566,NP1-2,MNL045 LP566,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.63321,120.966441,,,,,,,16,2022-02-14,OSP
MNL045 LP566 NP3-5,MNL045,LP566,NP3-5,MNL045 LP566,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.633526,120.966295,,,,,,,24,2022-02-14,OSP
MNL045 LP566 NP6-8,MNL045,LP566,NP6-8,MNL045 LP566,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.633532,120.9663,,,,,,,24,2022-02-14,OSP
MNL045 LP562 NP6-8,MNL045,LP562,NP6-8,MNL045 LP562,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.631757,120.966368,,,,,,,24,2022-02-14,OSP
MNL045 LP563 NP1-2,MNL045,LP563,NP1-2,MNL045 LP563,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.63176,120.966378,,,,,,,16,2022-02-14,OSP
MNL045 LP563 NP3-5,MNL045,LP563,NP3-5,MNL045 LP563,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.632077,120.966225,,,,,,,24,2022-02-14,OSP
MNL045 LP563 NP6-8,MNL045,LP563,NP6-8,MNL045 LP563,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.632524,120.966011,,,,,,,24,2022-02-14,OSP
MNL045 LP564 NP1-2,MNL045,LP564,NP1-2,MNL045 LP564,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.631872,120.966649,,,,,,,16,2022-02-14,OSP
MNL045 LP564 NP3-5,MNL045,LP564,NP3-5,MNL045 LP564,Radial Road 10,MANILA,3,1,BARANGAY 138,,,14.631873,120.966654,,,,,,,24,2022-02-14,OSP
MNL003 LP456 NP7-8,MNL003,LP456,NP7-8,MNL003 LP456,City Square,MANILA,3,1,BARANGAY 139,,,14.631165,120.967704,,,,,,,16,2019-11-20,OSP
MNL003 LP459 NP3-4,MNL003,LP459,NP3-4,MNL003 LP459,City Square,MANILA,3,1,BARANGAY 139,,,14.631287,120.967987,,,,,,,16,2019-11-20,OSP
MNL003 LP459 NP5-6,MNL003,LP459,NP5-6,MNL003 LP459,City Square,MANILA,3,1,BARANGAY 139,,,14.630791,120.968212,,,,,,,16,2019-11-20,OSP
MNL003 LP459 NP7-8,MNL003,LP459,NP7-8,MNL003 LP459,City Square,MANILA,3,1,BARANGAY 139,,,14.63036,120.968409,,,,,,,16,2019-11-20,OSP
MNL003 LP460 NP1-2,MNL003,LP460,NP1-2,MNL003 LP460,City Square,MANILA,3,1,BARANGAY 139,,,14.63046,120.96867,,,,,,,16,2019-11-20,OSP
MNL003 LP460 NP3-4,MNL003,LP460,NP3-4,MNL003 LP460,City Square,MANILA,3,1,BARANGAY 139,,,14.631414,120.968271,,,,,,,16,2019-11-20,OSP
MNL045 LP589 NP6-8,MNL045,LP589,NP6-8,MNL045 LP589,Radial Road 10,MANILA,3,1,BARANGAY 139,,,14.630659,120.968317,,,,,,,24,2022-02-14,OSP
MNL003 LP407 NP7-8,MNL003,LP407,NP7-8,MNL003 LP407,City Square,MANILA,3,1,BARANGAY 14,,,14.601952,120.965961,,,,,,,16,2019-10-28,OSP
MNL003 LP407 NP3-4,MNL003,LP407,NP3-4,MNL003 LP407,City Square,MANILA,3,1,BARANGAY 14,,,14.602438,120.965808,,,,,,,16,2019-10-28,OSP
MNL005 LP113 NP1-2,MNL005,LP113,NP1-2,MNL005 LP113,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602041,120.967159,,,,,,,16,2021-01-29,OSP
MNL005 LP113 NP3-4-5,MNL005,LP113,NP3-4-5,MNL005 LP113,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.601916,120.967034,,,,,,,24,2021-01-29,OSP
MNL005 LP190 NP7-8,MNL005,LP190,NP7-8,MNL005 LP190,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.60223,120.96725,,,,,,,16,2021-08-30,OSP
MNL005 LP340 NP1-2,MNL005,LP340,NP1-2,MNL005 LP340,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.60203,120.966104,,,,,,,16,2021-10-21,OSP
MNL005 LP340 NP3-5,MNL005,LP340,NP3-5,MNL005 LP340,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602139,120.966212,,,,,,,24,2021-10-21,OSP
MNL005 LP340 NP6-8,MNL005,LP340,NP6-8,MNL005 LP340,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602509,120.966669,,,,,,,24,2021-10-21,OSP
MNL005 LP339 NP6-8,MNL005,LP339,NP6-8,MNL005 LP339,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.601977,120.96596,,,,,,,24,2021-10-21,OSP
MNL005 LP332 NP1-2,MNL005,LP332,NP1-2,MNL005 LP332,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602882,120.966403,,,,,,,16,2021-10-21,OSP
MNL005 LP332 NP3-5,MNL005,LP332,NP3-5,MNL005 LP332,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602708,120.966562,,,,,,,24,2021-10-21,OSP
MNL005 LP332 NP6-8,MNL005,LP332,NP6-8,MNL005 LP332,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602703,120.966559,,,,,,,24,2021-10-21,OSP
MNL005 LP333 NP3-5,MNL005,LP333,NP3-5,MNL005 LP333,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602506,120.965915,,,,,,,24,2021-10-21,OSP
MNL005 LP333 NP6-8,MNL005,LP333,NP6-8,MNL005 LP333,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 14,,,14.602351,120.965686,,,,,,,24,2021-10-21,OSP
MNL003 LP454 NP3-4,MNL003,LP454,NP3-4,MNL003 LP454,City Square,MANILA,3,1,BARANGAY 140,,,14.629823,120.966875,,,,,,,16,2019-11-20,OSP
MNL003 LP455 NP3-4,MNL003,LP455,NP3-4,MNL003 LP455,City Square,MANILA,3,1,BARANGAY 140,,,14.631735,120.966396,,,,,,,16,2019-11-20,OSP
MNL003 LP456 NP5-6,MNL003,LP456,NP5-6,MNL003 LP456,City Square,MANILA,3,1,BARANGAY 140,,,14.631058,120.96741,,,,,,,16,2019-11-20,OSP
MNL003 LP457 NP3-4,MNL003,LP457,NP3-4,MNL003 LP457,City Square,MANILA,3,1,BARANGAY 140,,,14.632102,120.967284,,,,,,,16,2019-11-20,OSP
MNL003 LP82 NP5-6,MNL003,LP82,NP5-6,MNL003 LP82,City Square,MANILA,3,1,BARANGAY 140,,,14.63078614,120.9667743,,,,,,,16,2018-11-11,OSP
MNL003 LP82 NP7-8,MNL003,LP82,NP7-8,MNL003 LP82,City Square,MANILA,3,1,BARANGAY 140,,,14.63091632,120.9670913,,,,,,,16,2018-11-11,OSP
MNL045 LP125 NP3-5,MNL045,LP125,NP3-5,MNL045 LP125,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.630322,120.966634,,,,,,,24,2021-08-30,OSP
MNL045 LP125 NP6-8,MNL045,LP125,NP6-8,MNL045 LP125,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.629994,120.966781,,,,,,,24,2021-08-30,OSP
MNL045 LP128 NP1-2,MNL045,LP128,NP1-2,MNL045 LP128,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.630001,120.967502,,,,,,,16,2021-08-30,OSP
MNL045 LP129 NP1-2,MNL045,LP129,NP1-2,MNL045 LP129,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.630158,120.96787,,,,,,,16,2021-08-30,OSP
MNL045 LP129 NP7-8,MNL045,LP129,NP7-8,MNL045 LP129,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.630264,120.968105,,,,,,,16,2021-08-30,OSP
MNL045 LP588 NP1-2,MNL045,LP588,NP1-2,MNL045 LP588,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.631083,120.967393,,,,,,,16,2022-02-14,OSP
MNL045 LP588 NP3-5,MNL045,LP588,NP3-5,MNL045 LP588,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.63094,120.96708,,,,,,,24,2022-02-14,OSP
MNL045 LP588 NP6-8,MNL045,LP588,NP6-8,MNL045 LP588,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.630825,120.966795,,,,,,,24,2022-02-14,OSP
MNL045 LP589 NP1-2,MNL045,LP589,NP1-2,MNL045 LP589,Radial Road 10,MANILA,3,1,BARANGAY 140,,,14.631196,120.967676,,,,,,,16,2022-02-14,OSP
MNL003 LP457 NP1-2,MNL003,LP457,NP1-2,MNL003 LP457,City Square,MANILA,3,1,BARANGAY 141,,,14.631716,120.967473,,,,,,,16,2019-11-20,OSP
MNL003 LP458 NP7-8,MNL003,LP458,NP7-8,MNL003 LP458,City Square,MANILA,3,1,BARANGAY 141,,,14.632233,120.967564,,,,,,,16,2019-11-20,OSP
MNL003 LP459 NP1-2,MNL003,LP459,NP1-2,MNL003 LP459,City Square,MANILA,3,1,BARANGAY 141,,,14.6317,120.967806,,,,,,,16,2019-11-20,OSP
MNL003 LP84 NP1-2,MNL003,LP84,NP1-2,MNL003 LP84,City Square,MANILA,3,1,BARANGAY 141,,,14.63144152,120.968245,,,,,,,16,2018-11-11,OSP
MNL045 LP589 NP3-5,MNL045,LP589,NP3-5,MNL045 LP589,Radial Road 10,MANILA,3,1,BARANGAY 141,,,14.631341,120.968001,,,,,,,24,2022-02-14,OSP
MNL003 LP457 NP5-6,MNL003,LP457,NP5-6,MNL003 LP457,City Square,MANILA,3,1,BARANGAY 142,,,14.632764,120.96701,,,,,,,16,2019-11-20,OSP
MNL003 LP88 NP1-2,MNL003,LP88,NP1-2,MNL003 LP88,City Square,MANILA,3,1,BARANGAY 142,,,14.63307435,120.9668492,,,,,,,16,2018-11-11,OSP
MNL003 LP88 NP3-4,MNL003,LP88,NP3-4,MNL003 LP88,City Square,MANILA,3,1,BARANGAY 142,,,14.63321386,120.9671737,,,,,,,16,2018-11-11,OSP
MNL003 LP458 NP1-2,MNL003,LP458,NP1-2,MNL003 LP458,City Square,MANILA,3,1,BARANGAY 142,,,14.633056,120.966858,,,,,,,16,2019-11-20,OSP
MNL003 LP458 NP3-4,MNL003,LP458,NP3-4,MNL003 LP458,City Square,MANILA,3,1,BARANGAY 142,,,14.634033,120.966758,,,,,,,16,2019-11-20,OSP
MNL003 LP458 NP5-6,MNL003,LP458,NP5-6,MNL003 LP458,City Square,MANILA,3,1,BARANGAY 142,,,14.633184,120.967138,,,,,,,16,2019-11-20,OSP
MNL045 LP587 NP1-2,MNL045,LP587,NP1-2,MNL045 LP587,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.632287,120.96758,,,,,,,16,2022-02-14,OSP
MNL045 LP587 NP3-5,MNL045,LP587,NP3-5,MNL045 LP587,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.632174,120.967324,,,,,,,24,2022-02-14,OSP
MNL045 LP570 NP1-2,MNL045,LP570,NP1-2,MNL045 LP570,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633673,120.966946,,,,,,,16,2022-02-14,OSP
MNL045 LP570 NP3-5,MNL045,LP570,NP3-5,MNL045 LP570,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.634072,120.966745,,,,,,,24,2022-02-14,OSP
MNL045 LP570 NP6-8,MNL045,LP570,NP6-8,MNL045 LP570,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.634228,120.966641,,,,,,,24,2022-02-14,OSP
MNL045 LP567 NP1-2,MNL045,LP567,NP1-2,MNL045 LP567,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633055,120.96685,,,,,,,16,2022-02-14,OSP
MNL045 LP567 NP3-5,MNL045,LP567,NP3-5,MNL045 LP567,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.63306,120.966848,,,,,,,24,2022-02-14,OSP
MNL045 LP567 NP6-8,MNL045,LP567,NP6-8,MNL045 LP567,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633636,120.966585,,,,,,,24,2022-02-14,OSP
MNL045 LP568 NP1-2,MNL045,LP568,NP1-2,MNL045 LP568,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633644,120.966581,,,,,,,16,2022-02-14,OSP
MNL045 LP568 NP3-5,MNL045,LP568,NP3-5,MNL045 LP568,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633932,120.966441,,,,,,,24,2022-02-14,OSP
MNL045 LP568 NP6-8,MNL045,LP568,NP6-8,MNL045 LP568,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.63418,120.966318,,,,,,,24,2022-02-14,OSP
MNL045 LP569 NP1-2,MNL045,LP569,NP1-2,MNL045 LP569,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633205,120.967169,,,,,,,16,2022-02-14,OSP
MNL045 LP569 NP3-5,MNL045,LP569,NP3-5,MNL045 LP569,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633204,120.967184,,,,,,,24,2022-02-14,OSP
MNL045 LP569 NP6-8,MNL045,LP569,NP6-8,MNL045 LP569,Radial Road 10,MANILA,3,1,BARANGAY 142,,,14.633686,120.96694,,,,,,,24,2022-02-14,OSP
MNL003 LP470 NP7-8,MNL003,LP470,NP7-8,MNL003 LP470,City Square,MANILA,3,1,BARANGAY 143,,,14.631256,120.970586,,,,,,,16,2019-11-20,OSP
MNL045 LP595 NP3-5,MNL045,LP595,NP3-5,MNL045 LP595,Radial Road 10,MANILA,3,1,BARANGAY 143,,,14.632025,120.970255,,,,,,,24,2022-02-14,OSP
MNL045 LP595 NP6-8,MNL045,LP595,NP6-8,MNL045 LP595,Radial Road 10,MANILA,3,1,BARANGAY 143,,,14.631617,120.970442,,,,,,,24,2022-02-14,OSP
MNL003 LP468 NP1-2,MNL003,LP468,NP1-2,MNL003 LP468,City Square,MANILA,3,1,BARANGAY 144,,,14.631526,120.969808,,,,,,,16,2019-11-20,OSP
MNL003 LP468 NP3-4,MNL003,LP468,NP3-4,MNL003 LP468,City Square,MANILA,3,1,BARANGAY 144,,,14.631119,120.969955,,,,,,,16,2019-11-20,OSP
MNL003 LP468 NP5-6,MNL003,LP468,NP5-6,MNL003 LP468,City Square,MANILA,3,1,BARANGAY 144,,,14.631301,120.970253,,,,,,,16,2019-11-20,OSP
MNL003 LP468 NP7-8,MNL003,LP468,NP7-8,MNL003 LP468,City Square,MANILA,3,1,BARANGAY 144,,,14.632003,120.969939,,,,,,,16,2019-11-20,OSP
