Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL004 LP579 NP3-5,MNL004,LP579,NP3-5,MNL004 LP579,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.577933,121.003222,,,,,,,24,2023-03-31,OSP
MNL004 LP579 NP6-8,MNL004,LP579,NP6-8,MNL004 LP579,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57761,121.003091,,,,,,,24,2023-03-31,OSP
MNL004 LP577 NP1-2,MNL004,LP577,NP1-2,MNL004 LP577,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.579036,121.004353,,,,,,,16,2023-03-31,OSP
MNL004 LP577 NP3-5,MNL004,LP577,NP3-5,MNL004 LP577,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.578781,121.004136,,,,,,,24,2023-03-31,OSP
MNL004 LP577 NP6-8,MNL004,LP577,NP6-8,MNL004 LP577,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.578443,121.003977,,,,,,,24,2023-03-31,OSP
MNL004 LP578 NP1-2,MNL004,LP578,NP1-2,MNL004 LP578,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.578046,121.003668,,,,,,,16,2023-03-31,OSP
MNL004 LP578 NP3-5,MNL004,LP578,NP3-5,MNL004 LP578,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.578046,121.003668,,,,,,,24,2023-03-31,OSP
MNL004 LP578 NP6-8,MNL004,LP578,NP6-8,MNL004 LP578,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.578295,121.003289,,,,,,,24,2023-03-31,OSP
MNL004 LP29 NP5-6,MNL004,LP29,NP5-6,MNL004 LP29,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57879587,121.0041538,,,,,,,16,2019-10-01,OSP
MNL004 LP30 NP1-2,MNL004,LP30,NP1-2,MNL004 LP30,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57805458,121.0036887,,,,,,,16,2019-10-01,OSP
MNL004 LP30 NP3-4,MNL004,LP30,NP3-4,MNL004 LP30,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57770918,121.0035125,,,,,,,16,2019-10-01,OSP
MNL004 LP30 NP5-6,MNL004,LP30,NP5-6,MNL004 LP30,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57717446,121.0030701,,,,,,,16,2019-10-01,OSP
MNL004 LP30 NP7-8,MNL004,LP30,NP7-8,MNL004 LP30,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57743772,121.0028712,,,,,,,16,2019-10-01,OSP
MNL004 LP31 NP1-2,MNL004,LP31,NP1-2,MNL004 LP31,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57719663,121.0026966,,,,,,,16,2019-10-01,OSP
MNL034 LP116 NP3-4,MNL034,LP116,NP3-4,MNL034 LP116,Benitez,MANILA,3,2,BARANGAY 789,,,14.578653,121.004457,,,,,,,16,2020-07-30,OSP
MNL034 LP116 NP5-6,MNL034,LP116,NP5-6,MNL034 LP116,Benitez,MANILA,3,2,BARANGAY 789,,,14.57784,121.004555,,,,,,,16,2020-07-30,OSP
MNL034 LP116 NP7-8,MNL034,LP116,NP7-8,MNL034 LP116,Benitez,MANILA,3,2,BARANGAY 789,,,14.577293,121.004507,,,,,,,16,2020-07-30,OSP
MNL034 LP117 NP1-2,MNL034,LP117,NP1-2,MNL034 LP117,Benitez,MANILA,3,2,BARANGAY 789,,,14.577319,121.004135,,,,,,,16,2020-07-30,OSP
MNL034 LP117 NP3-4,MNL034,LP117,NP3-4,MNL034 LP117,Benitez,MANILA,3,2,BARANGAY 789,,,14.577939,121.004247,,,,,,,16,2020-07-30,OSP
MNL004 LP600 NP1-2,MNL004,LP600,NP1-2,MNL004 LP600,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.578301,121.004597,,,,,,,16,2023-03-31,OSP
MNL004 LP600 NP3-5,MNL004,LP600,NP3-5,MNL004 LP600,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.578479,121.004606,,,,,,,24,2023-03-31,OSP
MNL004 LP600 NP6-8,MNL004,LP600,NP6-8,MNL004 LP600,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.578667,121.004447,,,,,,,24,2023-03-31,OSP
MNL004 LP597 NP3-5,MNL004,LP597,NP3-5,MNL004 LP597,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577493,121.003764,,,,,,,24,2023-03-31,OSP
MNL004 LP597 NP6-8,MNL004,LP597,NP6-8,MNL004 LP597,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577799,121.003854,,,,,,,24,2023-03-31,OSP
MNL004 LP598 NP1-2,MNL004,LP598,NP1-2,MNL004 LP598,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.578211,121.004087,,,,,,,16,2023-03-31,OSP
MNL004 LP598 NP3-5,MNL004,LP598,NP3-5,MNL004 LP598,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.578373,121.004217,,,,,,,24,2023-03-31,OSP
MNL004 LP598 NP6-8,MNL004,LP598,NP6-8,MNL004 LP598,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577962,121.004261,,,,,,,24,2023-03-31,OSP
MNL004 LP599 NP1-2,MNL004,LP599,NP1-2,MNL004 LP599,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577607,121.004233,,,,,,,16,2023-03-31,OSP
MNL004 LP599 NP3-4,MNL004,LP599,NP3-4,MNL004 LP599,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577332,121.004132,,,,,,,16,2023-03-31,OSP
MNL004 LP599 NP5-6,MNL004,LP599,NP5-6,MNL004 LP599,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577284,121.004502,,,,,,,16,2023-03-31,OSP
MNL004 LP599 NP7-8,MNL004,LP599,NP7-8,MNL004 LP599,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.577845,121.004561,,,,,,,16,2023-03-31,OSP
MNL004 LP576 NP6-8,MNL004,LP576,NP6-8,MNL004 LP576,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.579106,121.004619,,,,,,,24,2023-03-31,OSP
MNL004 LP34 NP1-2,MNL004,LP34,NP1-2,MNL004 LP34,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.57837034,121.0042256,,,,,,,16,2019-10-01,OSP
MNL004 LP34 NP3-4,MNL004,LP34,NP3-4,MNL004 LP34,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.57780005,121.0038533,,,,,,,16,2019-10-01,OSP
MNL004 LP34 NP5-6,MNL004,LP34,NP5-6,MNL004 LP34,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.5775153,121.0038847,,,,,,,16,2019-10-01,OSP
MNL004 LP29 NP3-4,MNL004,LP29,NP3-4,MNL004 LP29,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.57910237,121.0044403,,,,,,,16,2019-10-01,OSP
MNL004 LP29 NP7-8,MNL004,LP29,NP7-8,MNL004 LP29,Zamora Pandacan,MANILA,3,2,BARANGAY 789,,,14.57833636,121.0039109,,,,,,,16,2019-10-01,OSP
MNL034 LP113 NP1-2,MNL034,LP113,NP1-2,MNL034 LP113,Benitez,MANILA,3,2,BARANGAY 790,,,14.576811,121.006025,,,,,,,16,2020-07-30,OSP
MNL034 LP114 NP1-2,MNL034,LP114,NP1-2,MNL034 LP114,Benitez,MANILA,3,2,BARANGAY 790,,,14.579105,121.005018,,,,,,,16,2020-07-30,OSP
MNL034 LP114 NP3-4,MNL034,LP114,NP3-4,MNL034 LP114,Benitez,MANILA,3,2,BARANGAY 790,,,14.578818,121.005276,,,,,,,16,2020-07-30,OSP
MNL034 LP114 NP5-6,MNL034,LP114,NP5-6,MNL034 LP114,Benitez,MANILA,3,2,BARANGAY 790,,,14.578261,121.00523,,,,,,,16,2020-07-30,OSP
MNL034 LP116 NP1-2,MNL034,LP116,NP1-2,MNL034 LP116,Benitez,MANILA,3,2,BARANGAY 790,,,14.577963,121.004877,,,,,,,16,2020-07-30,OSP
MNL034 LP112 NP3-4,MNL034,LP112,NP3-4,MNL034 LP112,Benitez,MANILA,3,2,BARANGAY 790,,,14.577443,121.005962,,,,,,,16,2020-07-30,OSP
MNL034 LP112 NP7-8,MNL034,LP112,NP7-8,MNL034 LP112,Benitez,MANILA,3,2,BARANGAY 790,,,14.576843,121.005357,,,,,,,16,2020-07-30,OSP
MNL004 LP8 NP1-2,MNL004,LP8,NP1-2,MNL004 LP8,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57713354,121.0056823,,,,,,,16,2019-10-04,OSP
MNL004 LP8 NP3-4,MNL004,LP8,NP3-4,MNL004 LP8,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57747939,121.0053137,,,,,,,16,2019-10-04,OSP
MNL004 LP8 NP5-6,MNL004,LP8,NP5-6,MNL004 LP8,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57833354,121.0052182,,,,,,,16,2019-10-04,OSP
MNL004 LP8 NP7-8,MNL004,LP8,NP7-8,MNL004 LP8,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.5791188,121.0052643,,,,,,,16,2019-10-04,OSP
MNL004 LP725 NP1-2,MNL004,LP725,NP1-2,MNL004 LP725,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.575219,121.005093,,,,,,,16,2022-10-19,OSP
MNL004 LP725 NP3-5,MNL004,LP725,NP3-5,MNL004 LP725,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.575444,121.005309,,,,,,,24,2022-10-19,OSP
MNL004 LP615 NP1-2,MNL004,LP615,NP1-2,MNL004 LP615,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576248,121.005951,,,,,,,16,2023-03-31,OSP
MNL004 LP615 NP3-5,MNL004,LP615,NP3-5,MNL004 LP615,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.575889,121.005617,,,,,,,24,2023-03-31,OSP
MNL004 LP615 NP6-8,MNL004,LP615,NP6-8,MNL004 LP615,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.575525,121.005243,,,,,,,24,2023-03-31,OSP
MNL004 LP7 NP3-4,MNL004,LP7,NP3-4,MNL004 LP7,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57643401,121.006315,,,,,,,16,2019-10-04,OSP
MNL004 LP7 NP5-6,MNL004,LP7,NP5-6,MNL004 LP7,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57591885,121.0058035,,,,,,,16,2019-10-04,OSP
MNL004 LP613 NP5-6,MNL004,LP613,NP5-6,MNL004 LP613,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576799,121.006514,,,,,,,16,2023-03-31,OSP
MNL004 LP613 NP7-8,MNL004,LP613,NP7-8,MNL004 LP613,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576582,121.006283,,,,,,,16,2023-03-31,OSP
MNL004 LP606 NP6-8,MNL004,LP606,NP6-8,MNL004 LP606,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57742,121.005933,,,,,,,24,2023-03-31,OSP
MNL004 LP607 NP1-2,MNL004,LP607,NP1-2,MNL004 LP607,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57742,121.005933,,,,,,,16,2023-03-31,OSP
MNL004 LP607 NP3-5,MNL004,LP607,NP3-5,MNL004 LP607,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577369,121.00543,,,,,,,24,2023-03-31,OSP
MNL004 LP607 NP6-8,MNL004,LP607,NP6-8,MNL004 LP607,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577486,121.005268,,,,,,,24,2023-03-31,OSP
MNL004 LP608 NP1-2,MNL004,LP608,NP1-2,MNL004 LP608,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577104,121.005616,,,,,,,16,2023-03-31,OSP
MNL004 LP608 NP3-5,MNL004,LP608,NP3-5,MNL004 LP608,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576867,121.005976,,,,,,,24,2023-03-31,OSP
MNL004 LP608 NP6-8,MNL004,LP608,NP6-8,MNL004 LP608,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57677,121.006072,,,,,,,24,2023-03-31,OSP
MNL004 LP609 NP1-2,MNL004,LP609,NP1-2,MNL004 LP609,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576841,121.005352,,,,,,,16,2023-03-31,OSP
MNL004 LP609 NP3-5,MNL004,LP609,NP3-5,MNL004 LP609,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576646,121.005555,,,,,,,24,2023-03-31,OSP
MNL004 LP609 NP6-8,MNL004,LP609,NP6-8,MNL004 LP609,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576453,121.005756,,,,,,,24,2023-03-31,OSP
MNL004 LP601 NP1-2,MNL004,LP601,NP1-2,MNL004 LP601,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.578844,121.004964,,,,,,,16,2023-03-31,OSP
MNL004 LP601 NP3-5,MNL004,LP601,NP3-5,MNL004 LP601,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.578682,121.00495,,,,,,,24,2023-03-31,OSP
MNL004 LP601 NP6-8,MNL004,LP601,NP6-8,MNL004 LP601,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.578413,121.004929,,,,,,,24,2023-03-31,OSP
MNL004 LP602 NP1-2,MNL004,LP602,NP1-2,MNL004 LP602,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577684,121.004861,,,,,,,16,2023-03-31,OSP
MNL004 LP602 NP3-4,MNL004,LP602,NP3-4,MNL004 LP602,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577209,121.004797,,,,,,,16,2023-03-31,OSP
MNL004 LP595 NP1-2,MNL004,LP595,NP1-2,MNL004 LP595,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57658,121.004751,,,,,,,16,2023-03-31,OSP
MNL004 LP580 NP1-2,MNL004,LP580,NP1-2,MNL004 LP580,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57883,121.005285,,,,,,,16,2023-03-31,OSP
MNL004 LP580 NP3-4,MNL004,LP580,NP3-4,MNL004 LP580,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.578573,121.005263,,,,,,,16,2023-03-31,OSP
MNL004 LP580 NP5-6,MNL004,LP580,NP5-6,MNL004 LP580,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.578294,121.005241,,,,,,,16,2023-03-31,OSP
MNL004 LP580 NP7-8,MNL004,LP580,NP7-8,MNL004 LP580,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577981,121.005206,,,,,,,16,2023-03-31,OSP
MNL004 LP581 NP1-2,MNL004,LP581,NP1-2,MNL004 LP581,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577409,121.00513,,,,,,,16,2023-03-31,OSP
MNL004 LP581 NP3-5,MNL004,LP581,NP3-5,MNL004 LP581,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.577158,121.005122,,,,,,,24,2023-03-31,OSP
MNL004 LP581 NP6-8,MNL004,LP581,NP6-8,MNL004 LP581,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57664,121.005073,,,,,,,24,2023-03-31,OSP
MNL004 LP582 NP1-2,MNL004,LP582,NP1-2,MNL004 LP582,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576353,121.005051,,,,,,,16,2023-03-31,OSP
MNL004 LP582 NP3-5,MNL004,LP582,NP3-5,MNL004 LP582,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576082,121.005016,,,,,,,24,2023-03-31,OSP
MNL004 LP582 NP6-8,MNL004,LP582,NP6-8,MNL004 LP582,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.575639,121.00496,,,,,,,24,2023-03-31,OSP
MNL004 LP576 NP1-2,MNL004,LP576,NP1-2,MNL004 LP576,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.579132,121.005264,,,,,,,16,2023-03-31,OSP
MNL004 LP576 NP3-5,MNL004,LP576,NP3-5,MNL004 LP576,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57911,121.005025,,,,,,,24,2023-03-31,OSP
MNL004 LP9 NP1-2,MNL004,LP9,NP1-2,MNL004 LP9,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57720163,121.0051163,,,,,,,16,2019-10-04,OSP
MNL004 LP9 NP3-4,MNL004,LP9,NP3-4,MNL004 LP9,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57664401,121.005065,,,,,,,16,2019-10-04,OSP
MNL004 LP9 NP5-6,MNL004,LP9,NP5-6,MNL004 LP9,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57604905,121.0050071,,,,,,,16,2019-10-04,OSP
MNL004 LP9 NP7-8,MNL004,LP9,NP7-8,MNL004 LP9,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57563878,121.0047911,,,,,,,16,2019-10-04,OSP
MNL004 LP733 NP3-5,MNL004,LP733,NP3-5,MNL004 LP733,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57595,121.005814,,,,,,,24,2022-10-19,OSP
MNL004 LP733 NP6-8,MNL004,LP733,NP6-8,MNL004 LP733,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576201,121.006045,,,,,,,24,2022-10-19,OSP
MNL004 LP734 NP1-2,MNL004,LP734,NP1-2,MNL004 LP734,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576453,121.006281,,,,,,,16,2022-10-19,OSP
MNL004 LP734 NP3-5,MNL004,LP734,NP3-5,MNL004 LP734,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576664,121.006522,,,,,,,24,2022-10-19,OSP
MNL004 LP734 NP6-8,MNL004,LP734,NP6-8,MNL004 LP734,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576664,121.006522,,,,,,,24,2022-10-19,OSP
MNL004 LP131 NP1-2,MNL004,LP131,NP1-2,MNL004 LP131,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57619,121.006042,,,,,,,16,2020-10-27,OSP
MNL004 LP131 NP3-4,MNL004,LP131,NP3-4,MNL004 LP131,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.576662,121.006534,,,,,,,16,2020-10-27,OSP
MNL004 LP131 NP7-8,MNL004,LP131,NP7-8,MNL004 LP131,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.575718,121.005589,,,,,,,16,2020-10-27,OSP
MNL004 LP10 NP1-2,MNL004,LP10,NP1-2,MNL004 LP10,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57518199,121.0049228,,,,,,,16,2019-10-04,OSP
MNL004 LP29 NP1-2,MNL004,LP29,NP1-2,MNL004 LP29,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.5792981,121.0054343,,,,,,,16,2019-10-01,OSP
MNL004 LP33 NP3-4,MNL004,LP33,NP3-4,MNL004 LP33,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57721819,121.0048006,,,,,,,16,2019-10-01,OSP
MNL004 LP33 NP5-6,MNL004,LP33,NP5-6,MNL004 LP33,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.5776964,121.0048599,,,,,,,16,2019-10-01,OSP
MNL004 LP33 NP7-8,MNL004,LP33,NP7-8,MNL004 LP33,Zamora Pandacan,MANILA,3,2,BARANGAY 790,,,14.57884582,121.0049321,,,,,,,16,2019-10-01,OSP
MNL034 LP113 NP3-4,MNL034,LP113,NP3-4,MNL034 LP113,Benitez,MANILA,3,2,BARANGAY 791,,,14.577232,121.006579,,,,,,,16,2020-07-30,OSP
MNL034 LP113 NP5-6,MNL034,LP113,NP5-6,MNL034 LP113,Benitez,MANILA,3,2,BARANGAY 791,,,14.577197,121.007073,,,,,,,16,2020-07-30,OSP
MNL034 LP112 NP1-2,MNL034,LP112,NP1-2,MNL034 LP112,Benitez,MANILA,3,2,BARANGAY 791,,,14.577943,121.006406,,,,,,,16,2020-07-30,OSP
MNL034 LP112 NP5-6,MNL034,LP112,NP5-6,MNL034 LP112,Benitez,MANILA,3,2,BARANGAY 791,,,14.577807,121.005993,,,,,,,16,2020-07-30,OSP
MNL004 LP610 NP3-4,MNL004,LP610,NP3-4,MNL004 LP610,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577985,121.006431,,,,,,,16,2023-03-31,OSP
MNL004 LP610 NP5-6,MNL004,LP610,NP5-6,MNL004 LP610,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577797,121.006311,,,,,,,16,2023-03-31,OSP
MNL004 LP613 NP1-2,MNL004,LP613,NP1-2,MNL004 LP613,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577222,121.006927,,,,,,,16,2023-03-31,OSP
MNL004 LP613 NP3-4,MNL004,LP613,NP3-4,MNL004 LP613,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.576995,121.006718,,,,,,,16,2023-03-31,OSP
MNL004 LP614 NP1-2,MNL004,LP614,NP1-2,MNL004 LP614,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577225,121.006596,,,,,,,16,2023-03-31,OSP
MNL004 LP614 NP3-5,MNL004,LP614,NP3-5,MNL004 LP614,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577382,121.006427,,,,,,,24,2023-03-31,OSP
MNL004 LP614 NP6-8,MNL004,LP614,NP6-8,MNL004 LP614,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577382,121.006427,,,,,,,24,2023-03-31,OSP
MNL004 LP605 NP6-8,MNL004,LP605,NP6-8,MNL004 LP605,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.57785,121.005928,,,,,,,24,2023-03-31,OSP
MNL004 LP606 NP1-2,MNL004,LP606,NP1-2,MNL004 LP606,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577637,121.00616,,,,,,,16,2023-03-31,OSP
MNL004 LP606 NP3-5,MNL004,LP606,NP3-5,MNL004 LP606,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577637,121.00616,,,,,,,24,2023-03-31,OSP
MNL004 LP604 NP1-2,MNL004,LP604,NP1-2,MNL004 LP604,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.578585,121.005852,,,,,,,16,2023-03-31,OSP
MNL004 LP604 NP3-5,MNL004,LP604,NP3-5,MNL004 LP604,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.578412,121.005689,,,,,,,24,2023-03-31,OSP
MNL004 LP604 NP6-8,MNL004,LP604,NP6-8,MNL004 LP604,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.578241,121.005519,,,,,,,24,2023-03-31,OSP
MNL004 LP605 NP1-2,MNL004,LP605,NP1-2,MNL004 LP605,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.578043,121.005726,,,,,,,16,2023-03-31,OSP
MNL004 LP605 NP3-5,MNL004,LP605,NP3-5,MNL004 LP605,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.57785,121.005928,,,,,,,24,2023-03-31,OSP
MNL004 LP6 NP5-6,MNL004,LP6,NP5-6,MNL004 LP6,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.57847638,121.0057515,,,,,,,16,2019-10-04,OSP
MNL004 LP6 NP7-8,MNL004,LP6,NP7-8,MNL004 LP6,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.57825813,121.0055464,,,,,,,16,2019-10-04,OSP
MNL004 LP738 NP3-5,MNL004,LP738,NP3-5,MNL004 LP738,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577082,121.006956,,,,,,,24,2022-10-19,OSP
MNL004 LP738 NP6-8,MNL004,LP738,NP6-8,MNL004 LP738,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577082,121.006956,,,,,,,24,2022-10-19,OSP
MNL004 LP739 NP1-2,MNL004,LP739,NP1-2,MNL004 LP739,Zamora Pandacan,MANILA,3,2,BARANGAY 791,,,14.577387,121.007238,,,,,,,16,2022-10-19,OSP
MNL034 LP103 NP5-6,MNL034,LP103,NP5-6,MNL034 LP103,Benitez,MANILA,3,2,BARANGAY 792,,,14.579193,121.005742,,,,,,,16,2020-06-22,OSP
MNL034 LP103 NP7-8,MNL034,LP103,NP7-8,MNL034 LP103,Benitez,MANILA,3,2,BARANGAY 792,,,14.578612,121.006389,,,,,,,16,2020-06-22,OSP
MNL034 LP104 NP1-2,MNL034,LP104,NP1-2,MNL034 LP104,Benitez,MANILA,3,2,BARANGAY 792,,,14.577938,121.007109,,,,,,,16,2020-06-22,OSP
MNL034 LP87 NP5-6,MNL034,LP87,NP5-6,MNL034 LP87,Benitez,MANILA,3,2,BARANGAY 792,,,14.579323,121.005948,,,,,,,16,2020-06-22,OSP
MNL034 LP87 NP7-8,MNL034,LP87,NP7-8,MNL034 LP87,Benitez,MANILA,3,2,BARANGAY 792,,,14.579164,121.006177,,,,,,,16,2020-06-22,OSP
MNL034 LP88 NP1-2,MNL034,LP88,NP1-2,MNL034 LP88,Benitez,MANILA,3,2,BARANGAY 792,,,14.578865,121.006481,,,,,,,16,2020-06-22,OSP
MNL034 LP88 NP3-4,MNL034,LP88,NP3-4,MNL034 LP88,Benitez,MANILA,3,2,BARANGAY 792,,,14.578537,121.006843,,,,,,,16,2020-06-22,OSP
MNL034 LP86 NP3-4,MNL034,LP86,NP3-4,MNL034 LP86,Benitez,MANILA,3,2,BARANGAY 792,,,14.578653,121.007963,,,,,,,16,2020-06-22,OSP
MNL034 LP86 NP5-6,MNL034,LP86,NP5-6,MNL034 LP86,Benitez,MANILA,3,2,BARANGAY 792,,,14.578623,121.007564,,,,,,,16,2020-06-22,OSP
MNL004 LP651 NP1-2,MNL004,LP651,NP1-2,MNL004 LP651,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578673,121.008525,,,,,,,16,2022-07-27,OSP
MNL004 LP651 NP3-5,MNL004,LP651,NP3-5,MNL004 LP651,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578525,121.008379,,,,,,,24,2022-07-27,OSP
MNL004 LP5 NP5-6,MNL004,LP5,NP5-6,MNL004 LP5,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.57847929,121.0081653,,,,,,,16,2019-10-04,OSP
MNL004 LP610 NP1-2,MNL004,LP610,NP1-2,MNL004 LP610,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578257,121.006782,,,,,,,16,2023-03-31,OSP
MNL004 LP610 NP7-8,MNL004,LP610,NP7-8,MNL004 LP610,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577947,121.007133,,,,,,,16,2023-03-31,OSP
MNL004 LP611 NP1-2,MNL004,LP611,NP1-2,MNL004 LP611,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577776,121.007322,,,,,,,16,2023-03-31,OSP
MNL004 LP611 NP3-5,MNL004,LP611,NP3-5,MNL004 LP611,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577694,121.007411,,,,,,,24,2023-03-31,OSP
