Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL046 LP266 NP7-8,MNL046,LP266,NP7-8,MNL046 LP266,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.602404,120.99296,,,,,,,16,2024-01-09,OSP
MNL046 LP255 NP5-6,MNL046,LP255,NP5-6,MNL046 LP255,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601578,120.99361,,,,,,,16,2024-01-09,OSP
MNL002 LP1 NP7-8,MNL002,LP1,NP7-8,MNL002 LP1,Don Quintos,MANILA,3,1,BARANGAY 417,,,14.605182,121.000358,,,,,,,16,2016-06-16,OSP
MNL002 LP335 NP7-8,MNL002,LP335,NP7-8,MNL002 LP335,Don Quintos,MANILA,3,1,BARANGAY 417,,,14.603936,120.999989,,,,,,,16,2020-02-05,OSP
MNL002 LP336 NP1-2,MNL002,LP336,NP1-2,MNL002 LP336,Don Quintos,MANILA,3,1,BARANGAY 417,,,14.603367,120.999544,,,,,,,16,2020-02-05,OSP
MNL002 LP50 NP1-2,MNL002,LP50,NP1-2,MNL002 LP50,Don Quintos,MANILA,3,1,BARANGAY 417,,,14.604605,121.000507,,,,,,,16,2018-01-08,OSP
MNL035 LP465 NP1-2,MNL035,LP465,NP1-2,MNL035 LP465,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.604608,121.000583,,,,,,,16,2021-05-02,OSP
MNL035 LP460 NP1-2,MNL035,LP460,NP1-2,MNL035 LP460,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.603192,120.999593,,,,,,,16,2021-05-02,OSP
MNL035 LP462 NP3-4-5,MNL035,LP462,NP3-4-5,MNL035 LP462,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.604042,120.999604,,,,,,,24,2021-05-02,OSP
MNL035 LP462 NP6-7-8,MNL035,LP462,NP6-7-8,MNL035 LP462,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.603498,120.999036,,,,,,,24,2021-05-02,OSP
MNL035 LP463 NP1-2,MNL035,LP463,NP1-2,MNL035 LP463,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.603949,121.00001,,,,,,,16,2021-05-02,OSP
MNL035 LP463 NP3-4-5,MNL035,LP463,NP3-4-5,MNL035 LP463,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.603776,121.000149,,,,,,,24,2021-05-02,OSP
MNL035 LP463 NP6-7-8,MNL035,LP463,NP6-7-8,MNL035 LP463,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.604359,120.999835,,,,,,,24,2021-05-02,OSP
MNL035 LP464 NP3-4-5,MNL035,LP464,NP3-4-5,MNL035 LP464,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 417,,,14.604332,121.000215,,,,,,,24,2021-05-02,OSP
MNL002 LP336 NP3-4,MNL002,LP336,NP3-4,MNL002 LP336,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.602978,120.999717,,,,,,,16,2020-02-05,OSP
MNL002 LP336 NP5-6,MNL002,LP336,NP5-6,MNL002 LP336,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.602195,121.000022,,,,,,,16,2020-02-05,OSP
MNL002 LP336 NP7-8,MNL002,LP336,NP7-8,MNL002 LP336,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.601429,121.000333,,,,,,,16,2020-02-05,OSP
MNL002 LP337 NP1-2,MNL002,LP337,NP1-2,MNL002 LP337,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.60147,121.000562,,,,,,,16,2020-02-05,OSP
MNL002 LP331 NP3-4,MNL002,LP331,NP3-4,MNL002 LP331,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.602441,121.00092,,,,,,,16,2020-02-05,OSP
MNL002 LP49 NP1-2,MNL002,LP49,NP1-2,MNL002 LP49,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.601411,121.000293,,,,,,,16,2018-01-08,OSP
MNL002 LP49 NP7,MNL002,LP49,NP7,MNL002 LP49,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.6028,120.999725,,,,,,,8,2018-01-08,OSP
MNL002 LP47 NP5-6,MNL002,LP47,NP5-6,MNL002 LP47,Don Quintos,MANILA,3,1,BARANGAY 418,,,14.601403,121.001057,,,,,,,16,2018-01-08,OSP
MNL002 LP49 NP8,MNL002,LP49,NP8,MNL002 LP49,Don Quintos,MANILA,3,1,BARANGAY 418,,ONGLAMCO BUILDING,14.601541,121.000910,,2F,CONVERGE ROOM,MNL82P,,,,2018-01-08,ISP
MNL035 LP454 NP3-4-5,MNL035,LP454,NP3-4-5,MNL035 LP454,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.601479,121.00106,,,,,,,24,2021-05-02,OSP
MNL035 LP455 NP1-2,MNL035,LP455,NP1-2,MNL035 LP455,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.602002,121.000082,,,,,,,16,2021-05-02,OSP
MNL035 LP454 NP1-2,MNL035,LP454,NP1-2,MNL035 LP454,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.601515,121.001418,,,,,,,16,2021-05-02,OSP
MNL035 LP460 NP6-7-8,MNL035,LP460,NP6-7-8,MNL035 LP460,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.6029,120.99971,,,,,,,24,2021-05-02,OSP
MNL035 LP461 NP1-2,MNL035,LP461,NP1-2,MNL035 LP461,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.602729,120.999779,,,,,,,16,2021-05-02,OSP
MNL035 LP461 NP3-4-5,MNL035,LP461,NP3-4-5,MNL035 LP461,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.602679,121.000188,,,,,,,24,2021-05-02,OSP
MNL035 LP461 NP6-7-8,MNL035,LP461,NP6-7-8,MNL035 LP461,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,,14.602204,120.999997,,,,,,,24,2021-05-02,OSP
MNL035 LP454 NP8,MNL035,LP454,NP8,MNL035 LP454,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,ONGLAMCO BUILDING,14.601541,121.000910,,5F,CONVERGE ROOM,MNL82P,,,,2021-05-02,ISP
MNL035 LP454 NP6-7,MNL035,LP454,NP6-7,MNL035 LP454,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 418,,ONGLAMCO BUILDING,14.601541,121.000910,,4F,CONVERGE ROOM,MNL82P,,,,2021-05-02,ISP
MNL002 LP335 NP5-6,MNL002,LP335,NP5-6,MNL002 LP335,Don Quintos,MANILA,3,1,BARANGAY 419,,,14.604104,120.999236,,,,,,,16,2020-02-05,OSP
MNL002 LP338 NP7-8,MNL002,LP338,NP7-8,MNL002 LP338,Don Quintos,MANILA,3,1,BARANGAY 419,,,14.603291,120.998478,,,,,,,16,2020-02-05,OSP
MNL002 LP49 NP3-4,MNL002,LP49,NP3-4,MNL002 LP49,Don Quintos,MANILA,3,1,BARANGAY 419,,,14.604075,120.999187,,,,,,,16,2018-01-08,OSP
MNL035 LP457 NP1-2,MNL035,LP457,NP1-2,MNL035 LP457,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.602799,120.99868,,,,,,,16,2021-05-02,OSP
MNL035 LP457 NP3-4-5,MNL035,LP457,NP3-4-5,MNL035 LP457,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.603074,120.998543,,,,,,,24,2021-05-02,OSP
MNL035 LP457 NP6-7-8,MNL035,LP457,NP6-7-8,MNL035 LP457,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.603289,120.99844,,,,,,,24,2021-05-02,OSP
MNL035 LP458 NP1-2,MNL035,LP458,NP1-2,MNL035 LP458,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.603525,120.998321,,,,,,,16,2021-05-02,OSP
MNL035 LP459 NP3-4-5,MNL035,LP459,NP3-4-5,MNL035 LP459,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.604407,120.999089,,,,,,,24,2021-05-02,OSP
MNL035 LP459 NP6-7-8,MNL035,LP459,NP6-7-8,MNL035 LP459,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.604087,120.999224,,,,,,,24,2021-05-02,OSP
MNL035 LP460 NP3-4-5,MNL035,LP460,NP3-4-5,MNL035 LP460,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 419,,,14.603148,120.999332,,,,,,,24,2021-05-02,OSP
MNL001 LP14 NP5-6,MNL001,LP14,NP5-6,MNL001 LP14,Zen Tower,MANILA,3,1,BARANGAY 419,,,14.602821,120.998617,,,,,,,16,2015-07-27,OSP
MNL003 LP209 NP5-6,MNL003,LP209,NP5-6,MNL003 LP209,City Square,MANILA,3,1,BARANGAY 42,,,14.60741174,120.9637934,,,,,,,16,2019-02-12,OSP
MNL003 LP210 NP1-2,MNL003,LP210,NP1-2,MNL003 LP210,City Square,MANILA,3,1,BARANGAY 42,,,14.608639,120.9634852,,,,,,,16,2019-02-12,OSP
MNL003 LP210 NP3-4,MNL003,LP210,NP3-4,MNL003 LP210,City Square,MANILA,3,1,BARANGAY 42,,,14.60743783,120.963486,,,,,,,16,2019-02-12,OSP
MNL003 LP210 NP7-8,MNL003,LP210,NP7-8,MNL003 LP210,City Square,MANILA,3,1,BARANGAY 42,,,14.60811978,120.9631069,,,,,,,16,2019-02-12,OSP
MNL003 LP211 NP1-2,MNL003,LP211,NP1-2,MNL003 LP211,City Square,MANILA,3,1,BARANGAY 42,,,14.60858077,120.9630136,,,,,,,16,2019-02-12,OSP
MNL003 LP398 NP5-6,MNL003,LP398,NP5-6,MNL003 LP398,City Square,MANILA,3,1,BARANGAY 42,,,14.608631,120.963208,,,,,,,16,2019-10-02,OSP
MNL003 LP398 NP7-8,MNL003,LP398,NP7-8,MNL003 LP398,City Square,MANILA,3,1,BARANGAY 42,,,14.609127,120.962854,,,,,,,16,2019-10-02,OSP
MNL005 LP239 NP3-4-5,MNL005,LP239,NP3-4-5,MNL005 LP239,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.60955,120.963075,,,,,,,24,2021-09-25,OSP
MNL005 LP35 NP1-2,MNL005,LP35,NP1-2,MNL005 LP35,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.609181,120.963096,,,,,,,16,2020-09-25,OSP
MNL005 LP35 NP3-4,MNL005,LP35,NP3-4,MNL005 LP35,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608173,120.963381,,,,,,,16,2020-09-25,OSP
MNL005 LP35 NP5-6,MNL005,LP35,NP5-6,MNL005 LP35,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607145,120.963605,,,,,,,16,2020-09-25,OSP
MNL005 LP33 NP3-4,MNL005,LP33,NP3-4,MNL005 LP33,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607571,120.963756,,,,,,,16,2020-09-25,OSP
MNL005 LP33 NP1-2,MNL005,LP33,NP1-2,MNL005 LP33,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607244,120.963849,,,,,,,16,2020-09-25,OSP
MNL005 LP306 NP6-8,MNL005,LP306,NP6-8,MNL005 LP306,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608128,120.963092,,,,,,,24,2021-11-17,OSP
MNL005 LP307 NP1-2,MNL005,LP307,NP1-2,MNL005 LP307,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608127,120.963094,,,,,,,16,2021-11-17,OSP
MNL005 LP307 NP3-5,MNL005,LP307,NP3-5,MNL005 LP307,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608591,120.962991,,,,,,,24,2021-11-17,OSP
MNL005 LP307 NP6-8,MNL005,LP307,NP6-8,MNL005 LP307,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608592,120.962993,,,,,,,24,2021-11-17,OSP
MNL005 LP308 NP1-2,MNL005,LP308,NP1-2,MNL005 LP308,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608906,120.962928,,,,,,,16,2021-11-17,OSP
MNL005 LP308 NP3-5,MNL005,LP308,NP3-5,MNL005 LP308,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608906,120.962927,,,,,,,24,2021-11-17,OSP
MNL005 LP308 NP6-8,MNL005,LP308,NP6-8,MNL005 LP308,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.609118,120.962849,,,,,,,24,2021-11-17,OSP
MNL005 LP301 NP1-2,MNL005,LP301,NP1-2,MNL005 LP301,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608611,120.963225,,,,,,,16,2021-11-17,OSP
MNL005 LP301 NP3-5,MNL005,LP301,NP3-5,MNL005 LP301,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608977,120.963141,,,,,,,24,2021-11-17,OSP
MNL005 LP301 NP6-8,MNL005,LP301,NP6-8,MNL005 LP301,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608977,120.963143,,,,,,,24,2021-11-17,OSP
MNL005 LP302 NP1-2,MNL005,LP302,NP1-2,MNL005 LP302,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.609174,120.963104,,,,,,,16,2021-11-17,OSP
MNL005 LP302 NP3-5,MNL005,LP302,NP3-5,MNL005 LP302,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608327,120.963303,,,,,,,24,2021-11-17,OSP
MNL005 LP302 NP6-8,MNL005,LP302,NP6-8,MNL005 LP302,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608162,120.963392,,,,,,,24,2021-11-17,OSP
MNL005 LP303 NP1-2,MNL005,LP303,NP1-2,MNL005 LP303,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608161,120.963394,,,,,,,16,2021-11-17,OSP
MNL005 LP303 NP3-5,MNL005,LP303,NP3-5,MNL005 LP303,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607868,120.963418,,,,,,,24,2021-11-17,OSP
MNL005 LP303 NP6-8,MNL005,LP303,NP6-8,MNL005 LP303,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607869,120.963417,,,,,,,24,2021-11-17,OSP
MNL005 LP304 NP1-2,MNL005,LP304,NP1-2,MNL005 LP304,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607467,120.963518,,,,,,,16,2021-11-17,OSP
MNL005 LP304 NP3-5,MNL005,LP304,NP3-5,MNL005 LP304,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607143,120.9636,,,,,,,24,2021-11-17,OSP
MNL005 LP297 NP1-2,MNL005,LP297,NP1-2,MNL005 LP297,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.607185,120.963838,,,,,,,16,2021-11-17,OSP
MNL005 LP297 NP3-5,MNL005,LP297,NP3-5,MNL005 LP297,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.60741,120.963788,,,,,,,24,2021-11-17,OSP
MNL005 LP297 NP6-8,MNL005,LP297,NP6-8,MNL005 LP297,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.60741,120.96379,,,,,,,24,2021-11-17,OSP
MNL005 LP298 NP1-2,MNL005,LP298,NP1-2,MNL005 LP298,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.60788,120.963688,,,,,,,16,2021-11-17,OSP
MNL005 LP299 NP3-5,MNL005,LP299,NP3-5,MNL005 LP299,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608653,120.963501,,,,,,,24,2021-11-17,OSP
MNL005 LP299 NP6-8,MNL005,LP299,NP6-8,MNL005 LP299,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 42,,,14.608652,120.963504,,,,,,,24,2021-11-17,OSP
MNL002 LP257 NP5-6,MNL002,LP257,NP5-6,MNL002 LP257,Don Quintos,MANILA,3,1,BARANGAY 420,,,14.602285,120.998594,,,,,,,16,2019-12-02,OSP
MNL002 LP257 NP7-8,MNL002,LP257,NP7-8,MNL002 LP257,Don Quintos,MANILA,3,1,BARANGAY 420,,,14.601459,120.999027,,,,,,,16,2019-12-02,OSP
MNL002 LP339 NP3-4,MNL002,LP339,NP3-4,MNL002 LP339,Don Quintos,MANILA,3,1,BARANGAY 420,,,14.601688,120.999263,,,,,,,16,2020-02-05,OSP
MNL002 LP339 NP5-6,MNL002,LP339,NP5-6,MNL002 LP339,Don Quintos,MANILA,3,1,BARANGAY 420,,,14.601436,120.999385,,,,,,,16,2020-08-06,OSP
MNL002 LP339 NP7-8,MNL002,LP339,NP7-8,MNL002 LP339,Don Quintos,MANILA,3,1,BARANGAY 420,,,14.601708,120.999744,,,,,,,16,2020-08-06,OSP
MNL002 LP339 NP1-2,MNL002,LP339,NP1-2,MNL002 LP339,Don Quintos,MANILA,3,1,BARANGAY 420,,,14.602254,120.998976,,,,,,,16,2020-02-05,OSP
MNL035 LP455 NP3-4-5,MNL035,LP455,NP3-4-5,MNL035 LP455,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 420,,,14.601687,120.999728,,,,,,,24,2021-05-02,OSP
MNL035 LP455 NP6-7-8,MNL035,LP455,NP6-7-8,MNL035 LP455,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 420,,,14.601557,120.999288,,,,,,,24,2021-05-02,OSP
MNL035 LP456 NP1-2,MNL035,LP456,NP1-2,MNL035 LP456,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 420,,,14.601979,120.999076,,,,,,,16,2021-05-02,OSP
MNL035 LP456 NP3-4-5,MNL035,LP456,NP3-4-5,MNL035 LP456,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 420,,,14.60223,120.998956,,,,,,,24,2021-05-02,OSP
MNL035 LP456 NP6-7-8,MNL035,LP456,NP6-7-8,MNL035 LP456,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 420,,,14.602478,120.998836,,,,,,,24,2021-05-02,OSP
MNL046 LP250 NP3-4,MNL046,LP250,NP3-4,MNL046 LP250,Reten Apartment,MANILA,3,1,BARANGAY 420,,,14.602213,120.99836,,,,,,,16,2024-01-09,OSP
MNL046 LP250 NP5-6,MNL046,LP250,NP5-6,MNL046 LP250,Reten Apartment,MANILA,3,1,BARANGAY 420,,,14.602213,120.99836,,,,,,,16,2024-01-09,OSP
MNL046 LP250 NP7-8,MNL046,LP250,NP7-8,MNL046 LP250,Reten Apartment,MANILA,3,1,BARANGAY 420,,,14.602028,120.99875,,,,,,,16,2024-01-09,OSP
MNL046 LP108 NP7-8,MNL046,LP108,NP7-8,MNL046 LP108,Reten Apartment,MANILA,3,1,BARANGAY 420,,,14.601943,120.99877,,,,,,,16,2022-03-10,OSP
MNL002 LP332 NP3-4,MNL002,LP332,NP3-4,MNL002 LP332,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.603187,121.00221,,,,,,,16,2020-02-05,OSP
MNL002 LP333 NP5-6,MNL002,LP333,NP5-6,MNL002 LP333,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.603727,121.002356,,,,,,,16,2020-08-06,OSP
MNL002 LP327 NP5-6,MNL002,LP327,NP5-6,MNL002 LP327,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.604357,121.002863,,,,,,,16,2020-02-05,OSP
MNL002 LP327 NP7-8,MNL002,LP327,NP7-8,MNL002 LP327,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.603894,121.00293,,,,,,,16,2020-02-05,OSP
MNL002 LP328 NP1-2,MNL002,LP328,NP1-2,MNL002 LP328,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.605118,121.00327,,,,,,,16,2020-02-05,OSP
MNL002 LP328 NP3-4,MNL002,LP328,NP3-4,MNL002 LP328,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.60396,121.004136,,,,,,,16,2020-02-05,OSP
MNL002 LP46 NP7-8,MNL002,LP46,NP7-8,MNL002 LP46,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.604612,121.00377,,,,,,,16,2020-08-06,OSP
MNL002 LP41 NP1-2,MNL002,LP41,NP1-2,MNL002 LP41,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.603805,121.003646,,,,,,,16,2018-01-08,OSP
MNL002 LP41 NP5-6,MNL002,LP41,NP5-6,MNL002 LP41,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.603516,121.003009,,,,,,,16,2018-01-08,OSP
MNL002 LP41 NP7-8,MNL002,LP41,NP7-8,MNL002 LP41,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.60369,121.003377,,,,,,,16,2020-08-06,OSP
MNL002 LP42 NP7-8,MNL002,LP42,NP7-8,MNL002 LP42,Don Quintos,MANILA,3,1,BARANGAY 421,,,14.604322,121.003573,,,,,,,16,2020-08-06,OSP
MNL035 LP468 NP3-4,MNL035,LP468,NP3-4,MNL035 LP468,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.604204,121.002896,,,,,,,16,2021-05-02,OSP
MNL035 LP468 NP5-6,MNL035,LP468,NP5-6,MNL035 LP468,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.604944,121.003228,,,,,,,16,2021-05-02,OSP
MNL035 LP468 NP7-8,MNL035,LP468,NP7-8,MNL035 LP468,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.604313,121.003572,,,,,,,16,2021-05-02,OSP
MNL035 LP469 NP1-2,MNL035,LP469,NP1-2,MNL035 LP469,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.604602,121.003785,,,,,,,16,2021-05-02,OSP
MNL035 LP467 NP5-6,MNL035,LP467,NP5-6,MNL035 LP467,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.603326,121.002223,,,,,,,16,2021-05-02,OSP
MNL035 LP467 NP7-8,MNL035,LP467,NP7-8,MNL035 LP467,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.603971,121.002449,,,,,,,16,2021-05-02,OSP
MNL035 LP468 NP1-2,MNL035,LP468,NP1-2,MNL035 LP468,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 421,,,14.604653,121.00267,,,,,,,16,2021-05-02,OSP
MNL002 LP274 NP5-6,MNL002,LP274,NP5-6,MNL002 LP274,Don Quintos,MANILA,3,1,BARANGAY 422,,,14.60621,121.001952,,,,,,,16,2019-11-14,OSP
MNL002 LP327 NP3-4,MNL002,LP327,NP3-4,MNL002 LP327,Don Quintos,MANILA,3,1,BARANGAY 422,,,14.605145,121.00235,,,,,,,16,2020-02-05,OSP
MNL002 LP330 NP1-2,MNL002,LP330,NP1-2,MNL002 LP330,Don Quintos,MANILA,3,1,BARANGAY 422,,,14.60462,121.002034,,,,,,,16,2020-02-05,OSP
MNL002 LP327 NP1-2,MNL002,LP327,NP1-2,MNL002 LP327,Don Quintos,MANILA,3,1,BARANGAY 422,,,14.605566,121.002218,,,,,,,16,2020-02-05,OSP
MNL002 LP48 NP7-8,MNL002,LP48,NP7-8,MNL002 LP48,Don Quintos,MANILA,3,1,BARANGAY 422,,,14.605034,121.001895,,,,,,,16,2018-01-08,OSP
MNL002 LP312 NP7-8,MNL002,LP312,NP7-8,MNL002 LP312,Don Quintos,MANILA,3,1,BARANGAY 422,,,14.605735,121.002554,,,,,,,16,2020-08-06,OSP
MNL035 LP451 NP6-7-8,MNL035,LP451,NP6-7-8,MNL035 LP451,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.605459,121.001827,,,,,,,24,2021-05-02,OSP
MNL035 LP452 NP1-2,MNL035,LP452,NP1-2,MNL035 LP452,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.604658,121.002125,,,,,,,16,2021-05-02,OSP
MNL035 LP452 NP3-4-5,MNL035,LP452,NP3-4-5,MNL035 LP452,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.605234,121.002311,,,,,,,24,2021-05-02,OSP
MNL035 LP452 NP6-7-8,MNL035,LP452,NP6-7-8,MNL035 LP452,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.605833,121.0021,,,,,,,24,2021-05-02,OSP
MNL035 LP453 NP1-2,MNL035,LP453,NP1-2,MNL035 LP453,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.60607,121.002449,,,,,,,16,2021-05-02,OSP
MNL035 LP453 NP3-4-5,MNL035,LP453,NP3-4-5,MNL035 LP453,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.605741,121.002565,,,,,,,24,2021-05-02,OSP
MNL035 LP453 NP6-7-8,MNL035,LP453,NP6-7-8,MNL035 LP453,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 422,,,14.605368,121.002703,,,,,,,24,2021-05-02,OSP
MNL002 LP274 NP7-8,MNL002,LP274,NP7-8,MNL002 LP274,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.605764,121.001238,,,,,,,16,2019-11-14,OSP
MNL002 LP98 NP3-4,MNL002,LP98,NP3-4,MNL002 LP98,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.605557,121.000923,,,,,,,16,2018-05-22,OSP
MNL002 LP332 NP1-2,MNL002,LP332,NP1-2,MNL002 LP332,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.603215,121.001864,,,,,,,16,2020-02-05,OSP
MNL002 LP334 NP3-4,MNL002,LP334,NP3-4,MNL002 LP334,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.60536,121.000606,,,,,,,16,2020-02-05,OSP
MNL002 LP330 NP3-4,MNL002,LP330,NP3-4,MNL002 LP330,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.604414,121.001456,,,,,,,16,2020-02-05,OSP
MNL002 LP330 NP5-6,MNL002,LP330,NP5-6,MNL002 LP330,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.604313,121.000705,,,,,,,16,2020-02-05,OSP
MNL002 LP48 NP1-2,MNL002,LP48,NP1-2,MNL002 LP48,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.603161,121.001866,,,,,,,16,2018-01-08,OSP
MNL002 LP48 NP5-6,MNL002,LP48,NP5-6,MNL002 LP48,Don Quintos,MANILA,3,1,BARANGAY 423,,,14.604591,121.001613,,,,,,,16,2018-01-08,OSP
MNL035 LP8 NP1-2,MNL035,LP8,NP1-2,MNL035 LP8,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 423,,,14.605213,121.00115,,,,,,,16,2021-04-28,OSP
MNL035 LP7 NP7-8,MNL035,LP7,NP7-8,MNL035 LP7,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 423,,,14.604527,121.001392,,,,,,,16,2021-04-28,OSP
MNL035 LP450 NP3-4-5,MNL035,LP450,NP3-4-5,MNL035 LP450,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 423,,,14.604495,121.000928,,,,,,,24,2021-05-02,OSP
MNL035 LP450 NP6-7-8,MNL035,LP450,NP6-7-8,MNL035 LP450,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 423,,,14.604751,121.000827,,,,,,,24,2021-05-02,OSP
