Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP285 NP1-2,MNL037,LP285,NP1-2,MNL037 LP285,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627906,120.977069,,,,,,,16,2021-06-17,OSP
MNL037 LP285 NP3-4-5,MNL037,LP285,NP3-4-5,MNL037 LP285,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628097,120.976886,,,,,,,24,2021-06-17,OSP
MNL037 LP285 NP6-7-8,MNL037,LP285,NP6-7-8,MNL037 LP285,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628285,120.976705,,,,,,,24,2021-06-17,OSP
MNL037 LP286 NP1-2,MNL037,LP286,NP1-2,MNL037 LP286,Tayuman,MANILA,3,1,BARANGAY 204,,,14.62841,120.976579,,,,,,,16,2021-06-17,OSP
MNL037 LP286 NP3-4-5,MNL037,LP286,NP3-4-5,MNL037 LP286,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628571,120.976419,,,,,,,24,2021-06-17,OSP
MNL037 LP286 NP6-7-8,MNL037,LP286,NP6-7-8,MNL037 LP286,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628557,120.976428,,,,,,,24,2021-06-17,OSP
MNL037 LP287 NP1-2,MNL037,LP287,NP1-2,MNL037 LP287,Tayuman,MANILA,3,1,BARANGAY 204,,,14.62793,120.9766,,,,,,,16,2021-06-17,OSP
MNL037 LP287 NP3-4-5,MNL037,LP287,NP3-4-5,MNL037 LP287,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628117,120.976403,,,,,,,24,2021-06-17,OSP
MNL037 LP301 NP1-2,MNL037,LP301,NP1-2,MNL037 LP301,Tayuman,MANILA,3,1,BARANGAY 204,,,14.6274,120.977136,,,,,,,16,2021-06-17,OSP
MNL037 LP301 NP3-4-5,MNL037,LP301,NP3-4-5,MNL037 LP301,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627134,120.977388,,,,,,,24,2021-06-17,OSP
MNL037 LP301 NP6-7-8,MNL037,LP301,NP6-7-8,MNL037 LP301,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626821,120.977672,,,,,,,24,2021-06-17,OSP
MNL037 LP302 NP1-2,MNL037,LP302,NP1-2,MNL037 LP302,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626863,120.977822,,,,,,,16,2021-06-17,OSP
MNL037 LP302 NP3-4-5,MNL037,LP302,NP3-4-5,MNL037 LP302,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626906,120.978014,,,,,,,24,2021-06-17,OSP
MNL037 LP302 NP6-7-8,MNL037,LP302,NP6-7-8,MNL037 LP302,Tayuman,MANILA,3,1,BARANGAY 204,,,14.6269,120.978015,,,,,,,24,2021-06-17,OSP
MNL037 LP303 NP1-2,MNL037,LP303,NP1-2,MNL037 LP303,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627169,120.97777,,,,,,,16,2021-06-17,OSP
MNL037 LP303 NP3-4-5,MNL037,LP303,NP3-4-5,MNL037 LP303,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627363,120.977586,,,,,,,24,2021-06-17,OSP
MNL037 LP303 NP6-7-8,MNL037,LP303,NP6-7-8,MNL037 LP303,Tayuman,MANILA,3,1,BARANGAY 204,,,14.62756,120.977385,,,,,,,24,2021-06-17,OSP
MNL037 LP290 NP3-4-5,MNL037,LP290,NP3-4-5,MNL037 LP290,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626302,120.976244,,,,,,,24,2021-06-17,OSP
MNL037 LP291 NP1-2,MNL037,LP291,NP1-2,MNL037 LP291,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627716,120.97688,,,,,,,16,2021-06-17,OSP
MNL037 LP291 NP3-4-5,MNL037,LP291,NP3-4-5,MNL037 LP291,Tayuman,MANILA,3,1,BARANGAY 204,,,14.62723,120.976842,,,,,,,24,2021-06-17,OSP
MNL037 LP291 NP6-7-8,MNL037,LP291,NP6-7-8,MNL037 LP291,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627211,120.976845,,,,,,,24,2021-06-17,OSP
MNL037 LP292 NP1-2,MNL037,LP292,NP1-2,MNL037 LP292,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626961,120.976819,,,,,,,16,2021-06-17,OSP
MNL037 LP292 NP3-4-5,MNL037,LP292,NP3-4-5,MNL037 LP292,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626649,120.976799,,,,,,,24,2021-06-17,OSP
MNL037 LP292 NP6-7-8,MNL037,LP292,NP6-7-8,MNL037 LP292,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626653,120.976999,,,,,,,24,2021-06-17,OSP
MNL003 LP110 NP1-2,MNL003,LP110,NP1-2,MNL003 LP110,City Square,MANILA,3,1,BARANGAY 205,,,14.62957261,120.9778485,,,,,,,16,2018-11-20,OSP
MNL003 LP110 NP3-4,MNL003,LP110,NP3-4,MNL003 LP110,City Square,MANILA,3,1,BARANGAY 205,,,14.62939792,120.978365,,,,,,,16,2018-11-20,OSP
MNL003 LP111 NP5-6,MNL003,LP111,NP5-6,MNL003 LP111,City Square,MANILA,3,1,BARANGAY 205,,,14.62970504,120.9790525,,,,,,,16,2018-11-20,OSP
MNL037 LP267 NP5-6,MNL037,LP267,NP5-6,MNL037 LP267,Tayuman,MANILA,3,1,BARANGAY 205,,,14.629766,120.979615,,,,,,,16,2021-05-29,OSP
MNL037 LP267 NP7-8,MNL037,LP267,NP7-8,MNL037 LP267,Tayuman,MANILA,3,1,BARANGAY 205,,,14.629044,120.979364,,,,,,,16,2021-05-29,OSP
MNL037 LP271 NP1-2,MNL037,LP271,NP1-2,MNL037 LP271,Tayuman,MANILA,3,1,BARANGAY 205,,,14.62992,120.979108,,,,,,,16,2021-05-29,OSP
MNL037 LP271 NP3-4,MNL037,LP271,NP3-4,MNL037 LP271,Tayuman,MANILA,3,1,BARANGAY 205,,,14.629187,120.978861,,,,,,,16,2021-05-29,OSP
MNL037 LP273 NP1-2,MNL037,LP273,NP1-2,MNL037 LP273,Tayuman,MANILA,3,1,BARANGAY 205,,,14.62933,120.978295,,,,,,,16,2021-05-29,OSP
MNL037 LP273 NP3-4,MNL037,LP273,NP3-4,MNL037 LP273,Tayuman,MANILA,3,1,BARANGAY 205,,,14.629741,120.97844,,,,,,,16,2021-05-29,OSP
MNL037 LP273 NP5-6,MNL037,LP273,NP5-6,MNL037 LP273,Tayuman,MANILA,3,1,BARANGAY 205,,,14.630263,120.978635,,,,,,,16,2021-05-29,OSP
MNL037 LP275 NP7-8,MNL037,LP275,NP7-8,MNL037 LP275,Tayuman,MANILA,3,1,BARANGAY 205,,,14.629516,120.977791,,,,,,,16,2021-05-29,OSP
MNL037 LP276 NP1-2,MNL037,LP276,NP1-2,MNL037 LP276,Tayuman,MANILA,3,1,BARANGAY 205,,,14.630051,120.977974,,,,,,,16,2021-05-29,OSP
MNL037 LP276 NP3-4,MNL037,LP276,NP3-4,MNL037 LP276,Tayuman,MANILA,3,1,BARANGAY 205,,,14.630588,120.978161,,,,,,,16,2021-05-29,OSP
MNL037 LP280 NP5-6,MNL037,LP280,NP5-6,MNL037 LP280,Tayuman,MANILA,3,1,BARANGAY 205,,,14.629717,120.977264,,,,,,,16,2021-05-29,OSP
MNL003 LP267 NP1-2,MNL003,LP267,NP1-2,MNL003 LP267,City Square,MANILA,3,1,BARANGAY 206,,,14.63099458,120.9809415,,,,,,,16,2019-02-27,OSP
MNL003 LP376 NP5-6,MNL003,LP376,NP5-6,MNL003 LP376,City Square,MANILA,3,1,BARANGAY 206,,,14.63056133,120.980161,,,,,,,16,2019-05-29,OSP
MNL003 LP376 NP7-8,MNL003,LP376,NP7-8,MNL003 LP376,City Square,MANILA,3,1,BARANGAY 206,,,14.63099421,120.980313,,,,,,,16,2019-05-29,OSP
MNL003 LP377 NP1-2,MNL003,LP377,NP1-2,MNL003 LP377,City Square,MANILA,3,1,BARANGAY 206,,,14.62934505,120.9806043,,,,,,,16,2019-05-29,OSP
MNL003 LP377 NP5-6,MNL003,LP377,NP5-6,MNL003 LP377,City Square,MANILA,3,1,BARANGAY 206,,,14.62928096,120.9814202,,,,,,,16,2019-05-29,OSP
MNL003 LP377 NP7-8,MNL003,LP377,NP7-8,MNL003 LP377,City Square,MANILA,3,1,BARANGAY 206,,,14.62877889,120.9808501,,,,,,,16,2019-05-29,OSP
MNL003 LP376 NP1-2,MNL003,LP376,NP1-2,MNL003 LP376,City Square,MANILA,3,1,BARANGAY 206,,,14.63077207,120.9808229,,,,,,,16,2019-05-29,OSP
MNL003 LP376 NP3-4,MNL003,LP376,NP3-4,MNL003 LP376,City Square,MANILA,3,1,BARANGAY 206,,,14.62938091,120.9802732,,,,,,,16,2019-05-29,OSP
MNL037 LP145 NP7-8,MNL037,LP145,NP7-8,MNL037 LP145,Tayuman,MANILA,3,1,BARANGAY 206,,,14.630653,120.980767,,,,,,,16,2020-11-28,OSP
MNL037 LP146 NP1-2,MNL037,LP146,NP1-2,MNL037 LP146,Tayuman,MANILA,3,1,BARANGAY 206,,,14.630393,120.980664,,,,,,,16,2020-11-28,OSP
MNL037 LP146 NP3-4,MNL037,LP146,NP3-4,MNL037 LP146,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629905,120.980505,,,,,,,16,2020-11-28,OSP
MNL037 LP141 NP5-6,MNL037,LP141,NP5-6,MNL037 LP141,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629392,120.980596,,,,,,,16,2020-11-28,OSP
MNL037 LP141 NP7-8,MNL037,LP141,NP7-8,MNL037 LP141,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629403,120.980311,,,,,,,16,2020-11-28,OSP
MNL037 LP142 NP1-2,MNL037,LP142,NP1-2,MNL037 LP142,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629759,120.979861,,,,,,,16,2020-11-28,OSP
MNL037 LP142 NP3-4,MNL037,LP142,NP3-4,MNL037 LP142,Tayuman,MANILA,3,1,BARANGAY 206,,,14.630346,120.980079,,,,,,,16,2020-11-28,OSP
MNL037 LP142 NP5-6,MNL037,LP142,NP5-6,MNL037 LP142,Tayuman,MANILA,3,1,BARANGAY 206,,,14.631023,120.980317,,,,,,,16,2020-11-28,OSP
MNL037 LP142 NP7-8,MNL037,LP142,NP7-8,MNL037 LP142,Tayuman,MANILA,3,1,BARANGAY 206,,,14.631551,120.980619,,,,,,,16,2020-11-28,OSP
MNL037 LP144 NP3-4,MNL037,LP144,NP3-4,MNL037 LP144,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629301,120.981403,,,,,,,16,2020-11-28,OSP
MNL037 LP144 NP5-6,MNL037,LP144,NP5-6,MNL037 LP144,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629084,120.981142,,,,,,,16,2020-11-28,OSP
MNL037 LP145 NP3-4,MNL037,LP145,NP3-4,MNL037 LP145,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629742,120.980847,,,,,,,16,2020-11-28,OSP
MNL037 LP141 NP1-2,MNL037,LP141,NP1-2,MNL037 LP141,Tayuman,MANILA,3,1,BARANGAY 206,,,14.628533,120.980964,,,,,,,16,2020-11-28,OSP
MNL037 LP141 NP3-4,MNL037,LP141,NP3-4,MNL037 LP141,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629128,120.980706,,,,,,,16,2020-11-28,OSP
MNL037 LP561 NP3-5,MNL037,LP561,NP3-5,MNL037 LP561,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629625,120.980413,,,,,,,24,2022-06-26,OSP
MNL037 LP561 NP6-8,MNL037,LP561,NP6-8,MNL037 LP561,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629861,120.980512,,,,,,,24,2022-06-26,OSP
MNL037 LP562 NP3-5,MNL037,LP562,NP3-5,MNL037 LP562,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629754,120.980855,,,,,,,24,2022-06-26,OSP
MNL037 LP562 NP6-8,MNL037,LP562,NP6-8,MNL037 LP562,Tayuman,MANILA,3,1,BARANGAY 206,,,14.62914,120.980704,,,,,,,24,2022-06-26,OSP
MNL037 LP563 NP1-2,MNL037,LP563,NP1-2,MNL037 LP563,Tayuman,MANILA,3,1,BARANGAY 206,,,14.628956,120.981022,,,,,,,16,2022-06-26,OSP
MNL037 LP563 NP3-5,MNL037,LP563,NP3-5,MNL037 LP563,Tayuman,MANILA,3,1,BARANGAY 206,,,14.629364,120.981489,,,,,,,24,2022-06-26,OSP
MNL037 LP565 NP1-2,MNL037,LP565,NP1-2,MNL037 LP565,Tayuman,MANILA,3,1,BARANGAY 206,,,14.628518,120.980971,,,,,,,16,2022-06-26,OSP
MNL037 LP560 NP3-5,MNL037,LP560,NP3-5,MNL037 LP560,Tayuman,MANILA,3,1,BARANGAY 206,,,14.630987,120.981007,,,,,,,24,2022-06-26,OSP
MNL037 LP561 NP1-2,MNL037,LP561,NP1-2,MNL037 LP561,Tayuman,MANILA,3,1,BARANGAY 206,,,14.630496,120.980167,,,,,,,16,2022-06-26,OSP
MNL037 LP86 NP3-4,MNL037,LP86,NP3-4,MNL037 LP86,Tayuman,MANILA,3,1,BARANGAY 206,,,14.63102,120.980956,,,,,,,16,2020-09-27,OSP
MNL003 LP75 NP7-8,MNL003,LP75,NP7-8,MNL003 LP75,City Square,MANILA,3,1,BARANGAY 207,,,14.62704939,120.9788978,,,,,,,16,2018-08-27,OSP
MNL003 LP378 NP5-6,MNL003,LP378,NP5-6,MNL003 LP378,City Square,MANILA,3,1,BARANGAY 207,,,14.62814903,120.9810837,,,,,,,16,2019-05-29,OSP
MNL003 LP378 NP7-8,MNL003,LP378,NP7-8,MNL003 LP378,City Square,MANILA,3,1,BARANGAY 207,,,14.627711,120.981249,,,,,,,16,2020-07-29,OSP
MNL003 LP374 NP1-2,MNL003,LP374,NP1-2,MNL003 LP374,City Square,MANILA,3,1,BARANGAY 207,,,14.62804274,120.9825409,,,,,,,16,2019-05-29,OSP
MNL003 LP374 NP5-6,MNL003,LP374,NP5-6,MNL003 LP374,City Square,MANILA,3,1,BARANGAY 207,,,14.62756577,120.9808146,,,,,,,16,2019-05-29,OSP
MNL003 LP374 NP7-8,MNL003,LP374,NP7-8,MNL003 LP374,City Square,MANILA,3,1,BARANGAY 207,,,14.62727411,120.9798664,,,,,,,16,2019-05-29,OSP
MNL037 LP140 NP1-2,MNL037,LP140,NP1-2,MNL037 LP140,Tayuman,MANILA,3,1,BARANGAY 207,,,14.628083,120.982527,,,,,,,16,2020-11-28,OSP
MNL037 LP140 NP3-4,MNL037,LP140,NP3-4,MNL037 LP140,Tayuman,MANILA,3,1,BARANGAY 207,,,14.628077,120.982108,,,,,,,16,2020-11-28,OSP
MNL037 LP140 NP5-6,MNL037,LP140,NP5-6,MNL037 LP140,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627731,120.981247,,,,,,,16,2020-11-28,OSP
MNL037 LP140 NP7-8,MNL037,LP140,NP7-8,MNL037 LP140,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627493,120.98048,,,,,,,16,2020-11-28,OSP
MNL037 LP567 NP1-2,MNL037,LP567,NP1-2,MNL037 LP567,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627908,120.98167,,,,,,,16,2022-06-26,OSP
MNL037 LP567 NP3-5,MNL037,LP567,NP3-5,MNL037 LP567,Tayuman,MANILA,3,1,BARANGAY 207,,,14.628044,120.982111,,,,,,,24,2022-06-26,OSP
MNL037 LP567 NP6-8,MNL037,LP567,NP6-8,MNL037 LP567,Tayuman,MANILA,3,1,BARANGAY 207,,,14.628096,120.982546,,,,,,,24,2022-06-26,OSP
MNL037 LP565 NP3-5,MNL037,LP565,NP3-5,MNL037 LP565,Tayuman,MANILA,3,1,BARANGAY 207,,,14.628028,120.98115,,,,,,,24,2022-06-26,OSP
MNL037 LP565 NP6-8,MNL037,LP565,NP6-8,MNL037 LP565,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627708,120.981269,,,,,,,24,2022-06-26,OSP
MNL037 LP566 NP1-2,MNL037,LP566,NP1-2,MNL037 LP566,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627561,120.980774,,,,,,,16,2022-06-26,OSP
MNL037 LP566 NP3-5,MNL037,LP566,NP3-5,MNL037 LP566,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627437,120.980365,,,,,,,24,2022-06-26,OSP
MNL037 LP566 NP6-8,MNL037,LP566,NP6-8,MNL037 LP566,Tayuman,MANILA,3,1,BARANGAY 207,,,14.627241,120.979626,,,,,,,24,2022-06-26,OSP
MNL037 LP594 NP1-2,MNL037,LP594,NP1-2,MNL037 LP594,Tayuman,MANILA,3,1,BARANGAY 207,,,14.628273,120.982067,,,,,,"INSIDE MANOTOK COMPOUND, BRGY.270, TONDO, MANILA, NEAR KITTENSBOX",16,2025-03-17,OSP
MNL037 LP594 NP3-4,MNL037,LP594,NP3-4,MNL037 LP594,Tayuman,MANILA,3,1,BARANGAY 207,,,14.62858,120.981935,,,,,,"INSIDE MANOTOK COMPOUND, BRGY.270, TONDO, MANILA, NEAR KITTENSBOX",16,2025-03-17,OSP
MNL037 LP594 NP5-6,MNL037,LP594,NP5-6,MNL037 LP594,Tayuman,MANILA,3,1,BARANGAY 207,,,14.62851,120.981712,,,,,,"INSIDE MANOTOK COMPOUND, BRGY.270, TONDO, MANILA, BESIDE GET CELESTE FASHION JEWELRY SHOP",16,2025-03-17,OSP
MNL037 LP594 NP7-8,MNL037,LP594,NP7-8,MNL037 LP594,Tayuman,MANILA,3,1,BARANGAY 207,,,14.62836,120.981357,,,,,,"INSIDE MANOTOK COMPOUND, BRGY.270, TONDO, MANILA, NEAR GET CELESTE FASHION JEWELRY SHOP",16,2025-03-17,OSP
MNL003 LP266 NP5-6,MNL003,LP266,NP5-6,MNL003 LP266,City Square,MANILA,3,1,BARANGAY 208,,,14.62900123,120.9827513,,,,,,,16,2019-02-27,OSP
MNL003 LP266 NP7-8,MNL003,LP266,NP7-8,MNL003 LP266,City Square,MANILA,3,1,BARANGAY 208,,,14.63010823,120.9817994,,,,,,,16,2019-02-27,OSP
MNL003 LP377 NP3-4,MNL003,LP377,NP3-4,MNL003 LP377,City Square,MANILA,3,1,BARANGAY 208,,,14.63007126,120.9812095,,,,,,,16,2019-05-29,OSP
MNL003 LP378 NP1-2,MNL003,LP378,NP1-2,MNL003 LP378,City Square,MANILA,3,1,BARANGAY 208,,,14.6287223,120.9814222,,,,,,,16,2019-05-29,OSP
MNL003 LP378 NP3-4,MNL003,LP378,NP3-4,MNL003 LP378,City Square,MANILA,3,1,BARANGAY 208,,,14.62923566,120.9819544,,,,,,,16,2019-05-29,OSP
MNL037 LP143 NP1-2,MNL037,LP143,NP1-2,MNL037 LP143,Tayuman,MANILA,3,1,BARANGAY 208,,,14.628754,120.98142,,,,,,,16,2020-11-28,OSP
MNL037 LP143 NP3-4,MNL037,LP143,NP3-4,MNL037 LP143,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629143,120.981816,,,,,,,16,2020-11-28,OSP
MNL037 LP143 NP5-6,MNL037,LP143,NP5-6,MNL037 LP143,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629273,120.981949,,,,,,,16,2020-11-28,OSP
MNL037 LP143 NP7-8,MNL037,LP143,NP7-8,MNL037 LP143,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629149,120.982072,,,,,,,16,2020-11-28,OSP
MNL037 LP144 NP1-2,MNL037,LP144,NP1-2,MNL037 LP144,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629553,120.981694,,,,,,,16,2020-11-28,OSP
MNL037 LP144 NP7-8,MNL037,LP144,NP7-8,MNL037 LP144,Tayuman,MANILA,3,1,BARANGAY 208,,,14.62983,120.981442,,,,,,,16,2020-11-28,OSP
MNL037 LP145 NP1-2,MNL037,LP145,NP1-2,MNL037 LP145,Tayuman,MANILA,3,1,BARANGAY 208,,,14.630096,120.98119,,,,,,,16,2020-11-28,OSP
MNL037 LP145 NP5-6,MNL037,LP145,NP5-6,MNL037 LP145,Tayuman,MANILA,3,1,BARANGAY 208,,,14.630408,120.981002,,,,,,,16,2020-11-28,OSP
MNL037 LP562 NP1-2,MNL037,LP562,NP1-2,MNL037 LP562,Tayuman,MANILA,3,1,BARANGAY 208,,,14.630409,120.980999,,,,,,,16,2022-06-26,OSP
MNL037 LP563 NP6-8,MNL037,LP563,NP6-8,MNL037 LP563,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629604,120.981631,,,,,,,24,2022-06-26,OSP
MNL037 LP564 NP1-2,MNL037,LP564,NP1-2,MNL037 LP564,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629399,120.981825,,,,,,,16,2022-06-26,OSP
MNL037 LP564 NP3-5,MNL037,LP564,NP3-5,MNL037 LP564,Tayuman,MANILA,3,1,BARANGAY 208,,,14.62907,120.981762,,,,,,,24,2022-06-26,OSP
MNL037 LP564 NP6-8,MNL037,LP564,NP6-8,MNL037 LP564,Tayuman,MANILA,3,1,BARANGAY 208,,,14.628691,120.981273,,,,,,,24,2022-06-26,OSP
MNL037 LP558 NP6-8,MNL037,LP558,NP6-8,MNL037 LP558,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629188,120.982653,,,,,,,24,2022-06-26,OSP
MNL037 LP559 NP1-2,MNL037,LP559,NP1-2,MNL037 LP559,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629688,120.982197,,,,,,,16,2022-06-26,OSP
MNL037 LP559 NP3-5,MNL037,LP559,NP3-5,MNL037 LP559,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629918,120.981992,,,,,,,24,2022-06-26,OSP
MNL037 LP559 NP6-8,MNL037,LP559,NP6-8,MNL037 LP559,Tayuman,MANILA,3,1,BARANGAY 208,,,14.630203,120.981724,,,,,,,24,2022-06-26,OSP
MNL037 LP560 NP1-2,MNL037,LP560,NP1-2,MNL037 LP560,Tayuman,MANILA,3,1,BARANGAY 208,,,14.630392,120.981542,,,,,,,16,2022-06-26,OSP
MNL037 LP85 NP5-6,MNL037,LP85,NP5-6,MNL037 LP85,Tayuman,MANILA,3,1,BARANGAY 208,,,14.62827,120.982978,,,,,,,16,2020-09-27,OSP
MNL037 LP85 NP7-8,MNL037,LP85,NP7-8,MNL037 LP85,Tayuman,MANILA,3,1,BARANGAY 208,,,14.629129,120.982688,,,,,,,16,2020-09-27,OSP
MNL037 LP86 NP1-2,MNL037,LP86,NP1-2,MNL037 LP86,Tayuman,MANILA,3,1,BARANGAY 208,,,14.630454,120.981476,,,,,,,16,2020-09-27,OSP
MNL003 LP265 NP5-6,MNL003,LP265,NP5-6,MNL003 LP265,City Square,MANILA,3,1,BARANGAY 209,,,14.62419747,120.9828517,,,,,,,16,2019-02-27,OSP
MNL003 LP73 NP3-4,MNL003,LP73,NP3-4,MNL003 LP73,City Square,MANILA,3,1,BARANGAY 209,,,14.62461811,120.9811629,,,,,,,16,2018-08-27,OSP
MNL003 LP73 NP7-8,MNL003,LP73,NP7-8,MNL003 LP73,City Square,MANILA,3,1,BARANGAY 209,,,14.62521939,120.9802912,,,,,,,16,2018-08-27,OSP
MNL003 LP72 NP1-2,MNL003,LP72,NP1-2,MNL003 LP72,City Square,MANILA,3,1,BARANGAY 209,,,14.62302535,120.9820401,,,,,,,16,2018-08-27,OSP
MNL003 LP72 NP5-6,MNL003,LP72,NP5-6,MNL003 LP72,City Square,MANILA,3,1,BARANGAY 209,,,14.62435424,120.9820361,,,,,,,16,2018-08-27,OSP
MNL003 LP72 NP7-8,MNL003,LP72,NP7-8,MNL003 LP72,City Square,MANILA,3,1,BARANGAY 209,,,14.62436928,120.9815476,,,,,,,16,2018-08-27,OSP
MNL003 LP73 NP1-2,MNL003,LP73,NP1-2,MNL003 LP73,City Square,MANILA,3,1,BARANGAY 209,,,14.62436665,120.9811775,,,,,,,16,2018-08-27,OSP
MNL037 LP136 NP1-2,MNL037,LP136,NP1-2,MNL037 LP136,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624402,120.98088,,,,,,,16,2020-11-29,OSP
MNL037 LP130 NP5-6,MNL037,LP130,NP5-6,MNL037 LP130,Tayuman,MANILA,3,1,BARANGAY 209,,,14.626036,120.980874,,,,,,,16,2020-11-29,OSP
MNL037 LP130 NP7-8,MNL037,LP130,NP7-8,MNL037 LP130,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625987,120.980691,,,,,,,16,2020-11-29,OSP
MNL037 LP131 NP1-2,MNL037,LP131,NP1-2,MNL037 LP131,Tayuman,MANILA,3,1,BARANGAY 209,,,14.626237,120.980822,,,,,,,16,2020-11-29,OSP
MNL037 LP131 NP3-4,MNL037,LP131,NP3-4,MNL037 LP131,Tayuman,MANILA,3,1,BARANGAY 209,,,14.626603,120.98053,,,,,,,16,2020-11-29,OSP
MNL037 LP131 NP5-6,MNL037,LP131,NP5-6,MNL037 LP131,Tayuman,MANILA,3,1,BARANGAY 209,,,14.62616,120.980469,,,,,,,16,2020-11-29,OSP
MNL037 LP132 NP1-2,MNL037,LP132,NP1-2,MNL037 LP132,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624839,120.982093,,,,,,,16,2020-11-29,OSP
MNL037 LP132 NP3-4,MNL037,LP132,NP3-4,MNL037 LP132,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625171,120.982102,,,,,,,16,2020-11-29,OSP
MNL037 LP132 NP5-6,MNL037,LP132,NP5-6,MNL037 LP132,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625577,120.982012,,,,,,,16,2020-11-29,OSP
MNL037 LP128 NP1-2,MNL037,LP128,NP1-2,MNL037 LP128,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624362,120.982077,,,,,,,16,2020-11-29,OSP
MNL037 LP128 NP3-4,MNL037,LP128,NP3-4,MNL037 LP128,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624371,120.981527,,,,,,,16,2020-11-29,OSP
MNL037 LP128 NP5-6,MNL037,LP128,NP5-6,MNL037 LP128,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624377,120.981172,,,,,,,16,2020-11-29,OSP
MNL037 LP128 NP7-8,MNL037,LP128,NP7-8,MNL037 LP128,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624839,120.980687,,,,,,,16,2020-11-29,OSP
MNL037 LP129 NP1-2,MNL037,LP129,NP1-2,MNL037 LP129,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625348,120.981188,,,,,,,16,2020-11-29,OSP
MNL037 LP129 NP7-8,MNL037,LP129,NP7-8,MNL037 LP129,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625638,120.980339,,,,,,,16,2020-11-29,OSP
MNL037 LP124 NP3-4,MNL037,LP124,NP3-4,MNL037 LP124,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624983,120.982647,,,,,,,16,2020-11-29,OSP
MNL037 LP84 NP1-2,MNL037,LP84,NP1-2,MNL037 LP84,Tayuman,MANILA,3,1,BARANGAY 209,,,14.623367,120.98284,,,,,,,16,2020-09-27,OSP
MNL037 LP84 NP3-4,MNL037,LP84,NP3-4,MNL037 LP84,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624198,120.982848,,,,,,,16,2020-09-27,OSP
MNL037 LP557 NP3-5,MNL037,LP557,NP3-5,MNL037 LP557,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624207,120.982865,,,,,,,24,2022-06-26,OSP
