Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP87 NP3-4,MNL035,LP87,NP3-4,MNL035 LP87,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,,,14.602793,121.017577,,,,,,,16,2021-05-29,OSP
MNL035 LP87 NP5-6,MNL035,LP87,NP5-6,MNL035 LP87,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,,,14.602955,121.017728,,,,,,,16,2021-05-29,OSP
MNL035 LP87 NP7-8,MNL035,LP87,NP7-8,MNL035 LP87,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,,,14.603141,121.0179,,,,,,,16,2021-05-29,OSP
MNL035 LP472 NP1-2,MNL035,LP472,NP1-2,MNL035 LP472,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602973,121.019006,,,,,,,16,2021-05-29,OSP
MNL035 LP472 NP3-4,MNL035,LP472,NP3-4,MNL035 LP472,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602811,121.018885,,,,,,,16,2021-05-29,OSP
MNL035 LP472 NP5-6,MNL035,LP472,NP5-6,MNL035 LP472,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602257,121.01842,,,,,,,16,2021-05-29,OSP
MNL035 LP472 NP7-8,MNL035,LP472,NP7-8,MNL035 LP472,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602038,121.019532,,,,,,,16,2021-05-29,OSP
MNL035 LP473 NP1-2,MNL035,LP473,NP1-2,MNL035 LP473,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602559,121.018666,,,,,,,16,2021-05-29,OSP
MNL035 LP473 NP3-4,MNL035,LP473,NP3-4,MNL035 LP473,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602708,121.018527,,,,,,,16,2021-05-29,OSP
MNL035 LP473 NP5-6,MNL035,LP473,NP5-6,MNL035 LP473,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602805,121.018361,,,,,,,16,2021-05-29,OSP
MNL035 LP473 NP7-8,MNL035,LP473,NP7-8,MNL035 LP473,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.603058,121.018565,,,,,,,16,2021-05-29,OSP
MNL035 LP474 NP1-2,MNL035,LP474,NP1-2,MNL035 LP474,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602185,121.018783,,,,,,,16,2021-05-29,OSP
MNL035 LP474 NP3-4,MNL035,LP474,NP3-4,MNL035 LP474,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602418,121.018944,,,,,,,16,2021-05-29,OSP
MNL035 LP474 NP5-6,MNL035,LP474,NP5-6,MNL035 LP474,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602609,121.019152,,,,,,,16,2021-05-29,OSP
MNL035 LP474 NP7-8,MNL035,LP474,NP7-8,MNL035 LP474,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 595,GARDEN VILLE,,14.602753,121.019307,,,,,,,16,2021-05-29,OSP
MNL002 LP325 NP1-2,MNL002,LP325,NP1-2,MNL002 LP325,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.601285,121.016586,,,,,,,16,2020-02-12,OSP
MNL002 LP325 NP3-4,MNL002,LP325,NP3-4,MNL002 LP325,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.60086,121.016911,,,,,,,16,2020-02-12,OSP
MNL002 LP325 NP5-6,MNL002,LP325,NP5-6,MNL002 LP325,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.600963,121.01727,,,,,,,16,2020-02-12,OSP
MNL002 LP325 NP7-8,MNL002,LP325,NP7-8,MNL002 LP325,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.601568,121.017411,,,,,,,16,2020-02-12,OSP
MNL002 LP326 NP1-2,MNL002,LP326,NP1-2,MNL002 LP326,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.601169,121.017933,,,,,,,16,2020-02-12,OSP
MNL002 LP326 NP3-4,MNL002,LP326,NP3-4,MNL002 LP326,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.601478,121.018943,,,,,,,16,2020-02-12,OSP
MNL002 LP326 NP5-6,MNL002,LP326,NP5-6,MNL002 LP326,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.601687,121.018119,,,,,,,16,2020-02-12,OSP
MNL002 LP326 NP7-8,MNL002,LP326,NP7-8,MNL002 LP326,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.601576,121.017821,,,,,,,16,2020-02-12,OSP
MNL002 LP182 NP3-4,MNL002,LP182,NP3-4,MNL002 LP182,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.60103029,121.0176022,,,,,,,16,2018-11-29,OSP
MNL002 LP181 NP1-2,MNL002,LP181,NP1-2,MNL002 LP181,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.60194355,121.0163648,,,,,,,16,2018-11-29,OSP
MNL002 LP181 NP3-4,MNL002,LP181,NP3-4,MNL002 LP181,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.60195482,121.0166818,,,,,,,16,2018-11-29,OSP
MNL002 LP181 NP5-6,MNL002,LP181,NP5-6,MNL002 LP181,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.60187222,121.0170111,,,,,,,16,2018-11-29,OSP
MNL002 LP182 NP1-2,MNL002,LP182,NP1-2,MNL002 LP182,Don Quintos,MANILA,3,2,BARANGAY 596,,,14.60080031,121.0167021,,,,,,,16,2018-11-29,OSP
MNL035 LP79 NP6-7-8,MNL035,LP79,NP6-7-8,MNL035 LP79,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601602,121.017085,,,,,,,24,2021-05-29,OSP
MNL035 LP80 NP1-2,MNL035,LP80,NP1-2,MNL035 LP80,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601885,121.017036,,,,,,,16,2021-05-29,OSP
MNL035 LP80 NP3-4-5,MNL035,LP80,NP3-4-5,MNL035 LP80,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601801,121.017376,,,,,,,24,2021-05-29,OSP
MNL035 LP80 NP6-7-8,MNL035,LP80,NP6-7-8,MNL035 LP80,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601336,121.017523,,,,,,,24,2021-05-29,OSP
MNL035 LP81 NP1-2,MNL035,LP81,NP1-2,MNL035 LP81,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601025,121.017536,,,,,,,16,2021-05-29,OSP
MNL035 LP81 NP3-4-5,MNL035,LP81,NP3-4-5,MNL035 LP81,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601166,121.017978,,,,,,,24,2021-05-29,OSP
MNL035 LP81 NP6-7-8,MNL035,LP81,NP6-7-8,MNL035 LP81,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601665,121.017793,,,,,,,24,2021-05-29,OSP
MNL035 LP82 NP6-7-8,MNL035,LP82,NP6-7-8,MNL035 LP82,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601455,121.01897,,,,,,,24,2021-05-29,OSP
MNL035 LP77 NP1-2,MNL035,LP77,NP1-2,MNL035 LP77,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.600797,121.016709,,,,,,,16,2021-05-29,OSP
MNL035 LP77 NP3-4,MNL035,LP77,NP3-4,MNL035 LP77,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.600987,121.01664,,,,,,,16,2021-05-29,OSP
MNL035 LP77 NP5-6,MNL035,LP77,NP5-6,MNL035 LP77,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601414,121.016522,,,,,,,16,2021-05-29,OSP
MNL035 LP77 NP7-8,MNL035,LP77,NP7-8,MNL035 LP77,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601918,121.016362,,,,,,,16,2021-05-29,OSP
MNL035 LP78 NP1-2,MNL035,LP78,NP1-2,MNL035 LP78,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601956,121.016684,,,,,,,16,2021-05-29,OSP
MNL035 LP78 NP3-4-5,MNL035,LP78,NP3-4-5,MNL035 LP78,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601497,121.016777,,,,,,,24,2021-05-29,OSP
MNL035 LP78 NP6-7-8,MNL035,LP78,NP6-7-8,MNL035 LP78,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601072,121.016903,,,,,,,24,2021-05-29,OSP
MNL035 LP79 NP1-2,MNL035,LP79,NP1-2,MNL035 LP79,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.600855,121.016975,,,,,,,16,2021-05-29,OSP
MNL035 LP79 NP3-4-5,MNL035,LP79,NP3-4-5,MNL035 LP79,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 596,,,14.601263,121.017203,,,,,,,24,2021-05-29,OSP
MNL002 LP182 NP5-6,MNL002,LP182,NP5-6,MNL002 LP182,Don Quintos,MANILA,3,2,BARANGAY 597,,,14.60013431,121.0169015,,,,,,,16,2018-11-29,OSP
MNL002 LP183 NP1-2,MNL002,LP183,NP1-2,MNL002 LP183,Don Quintos,MANILA,3,2,BARANGAY 597,,,14.60035278,121.01765,,,,,,,16,2018-11-29,OSP
MNL002 LP183 NP7-8,MNL002,LP183,NP7-8,MNL002 LP183,Don Quintos,MANILA,3,2,BARANGAY 597,,,14.60091389,121.0193806,,,,,,,16,2018-11-29,OSP
MNL002 LP377 NP7-8,MNL002,LP377,NP7-8,MNL002 LP377,Don Quintos,MANILA,3,2,BARANGAY 597,,,14.600067,121.01676,,,,,,,16,2020-06-23,OSP
MNL035 LP94 NP1-2,MNL035,LP94,NP1-2,MNL035 LP94,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.60067,121.018632,,,,,,,16,2021-05-29,OSP
MNL035 LP94 NP3-4-5,MNL035,LP94,NP3-4-5,MNL035 LP94,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.600762,121.018922,,,,,,,24,2021-05-29,OSP
MNL035 LP94 NP6-7-8,MNL035,LP94,NP6-7-8,MNL035 LP94,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.600891,121.019327,,,,,,,24,2021-05-29,OSP
MNL035 LP89 NP1-2,MNL035,LP89,NP1-2,MNL035 LP89,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.600208,121.017183,,,,,,,16,2021-05-29,OSP
MNL035 LP89 NP3-4-5,MNL035,LP89,NP3-4-5,MNL035 LP89,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.600304,121.017505,,,,,,,24,2021-05-29,OSP
MNL035 LP89 NP6-7-8,MNL035,LP89,NP6-7-8,MNL035 LP89,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.600359,121.01768,,,,,,,24,2021-05-29,OSP
MNL035 LP82 NP1-2,MNL035,LP82,NP1-2,MNL035 LP82,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.60124,121.01824,,,,,,,16,2021-05-29,OSP
MNL035 LP82 NP3-4-5,MNL035,LP82,NP3-4-5,MNL035 LP82,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.601377,121.018736,,,,,,,24,2021-05-29,OSP
MNL035 LP130 NP6-7-8,MNL035,LP130,NP6-7-8,MNL035 LP130,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 597,,,14.600102,121.017726,,,,,,,24,2021-05-29,OSP
MNL002 LP221 NP1-2,MNL002,LP221,NP1-2,MNL002 LP221,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.59998,121.019243,,,,,,,16,2019-10-04,OSP
MNL002 LP221 NP3-4,MNL002,LP221,NP3-4,MNL002 LP221,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.599864,121.02002,,,,,,,16,2019-10-04,OSP
MNL002 LP221 NP5-6,MNL002,LP221,NP5-6,MNL002 LP221,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.599547,121.020577,,,,,,,16,2019-10-04,OSP
MNL002 LP221 NP7-8,MNL002,LP221,NP7-8,MNL002 LP221,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.599207,121.020485,,,,,,,16,2019-10-04,OSP
MNL002 LP222 NP7-8,MNL002,LP222,NP7-8,MNL002 LP222,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.599552,121.019274,,,,,,,16,2019-10-04,OSP
MNL002 LP223 NP1-2,MNL002,LP223,NP1-2,MNL002 LP223,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.599598,121.021072,,,,,,,16,2019-10-04,OSP
MNL002 LP223 NP3-4,MNL002,LP223,NP3-4,MNL002 LP223,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.598956,121.02096,,,,,,,16,2019-10-04,OSP
MNL002 LP223 NP5-6,MNL002,LP223,NP5-6,MNL002 LP223,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.59947,121.021598,,,,,,,16,2019-10-04,OSP
MNL002 LP223 NP7-8,MNL002,LP223,NP7-8,MNL002 LP223,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.599945,121.021198,,,,,,,16,2019-10-04,OSP
MNL002 LP224 NP1-2,MNL002,LP224,NP1-2,MNL002 LP224,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.600365,121.021175,,,,,,,16,2019-10-04,OSP
MNL002 LP224 NP3-4,MNL002,LP224,NP3-4,MNL002 LP224,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.600685,121.020683,,,,,,,16,2019-10-04,OSP
MNL002 LP224 NP5-6,MNL002,LP224,NP5-6,MNL002 LP224,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.601112,121.020016,,,,,,,16,2019-10-04,OSP
MNL002 LP224 NP7-8,MNL002,LP224,NP7-8,MNL002 LP224,Don Quintos,MANILA,3,2,BARANGAY 598,,,14.601112,121.020016,,,,,,,16,2019-10-04,OSP
SJC001 LP20 NP1-2,SJC001,LP20,NP1-2,SJC001 LP20,Greenhills Heights,MANILA,3,2,BARANGAY 598,,,14.599712,121.020599,,,,,,,16,2015-11-29,OSP
MNL035 LP98 NP1-2,MNL035,LP98,NP1-2,MNL035 LP98,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600079,121.021217,,,,,,,16,2021-05-29,OSP
MNL035 LP98 NP3-4-5,MNL035,LP98,NP3-4-5,MNL035 LP98,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600126,121.021037,,,,,,,24,2021-05-29,OSP
MNL035 LP98 NP6-7-8,MNL035,LP98,NP6-7-8,MNL035 LP98,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599999,121.021434,,,,,,,24,2021-05-29,OSP
MNL035 LP99 NP1-2,MNL035,LP99,NP1-2,MNL035 LP99,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599939,121.021685,,,,,,,16,2021-05-29,OSP
MNL035 LP99 NP3-4-5,MNL035,LP99,NP3-4-5,MNL035 LP99,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600325,121.021775,,,,,,,24,2021-05-29,OSP
MNL035 LP99 NP6-7-8,MNL035,LP99,NP6-7-8,MNL035 LP99,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600186,121.021985,,,,,,,24,2021-05-29,OSP
MNL035 LP95 NP1-2,MNL035,LP95,NP1-2,MNL035 LP95,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.601017,121.019779,,,,,,,16,2021-05-29,OSP
MNL035 LP95 NP3-4-5,MNL035,LP95,NP3-4-5,MNL035 LP95,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.601133,121.020054,,,,,,,24,2021-05-29,OSP
MNL035 LP95 NP6-7-8,MNL035,LP95,NP6-7-8,MNL035 LP95,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600946,121.02031,,,,,,,24,2021-05-29,OSP
MNL035 LP96 NP1-2,MNL035,LP96,NP1-2,MNL035 LP96,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600863,121.020377,,,,,,,16,2021-05-29,OSP
MNL035 LP96 NP3-4-5,MNL035,LP96,NP3-4-5,MNL035 LP96,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600743,121.020597,,,,,,,24,2021-05-29,OSP
MNL035 LP96 NP6-7-8,MNL035,LP96,NP6-7-8,MNL035 LP96,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600675,121.020878,,,,,,,24,2021-05-29,OSP
MNL035 LP97 NP1-2,MNL035,LP97,NP1-2,MNL035 LP97,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600498,121.021062,,,,,,,16,2021-05-29,OSP
MNL035 LP97 NP3-4-5,MNL035,LP97,NP3-4-5,MNL035 LP97,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600362,121.0212,,,,,,,24,2021-05-29,OSP
MNL035 LP97 NP6-7-8,MNL035,LP97,NP6-7-8,MNL035 LP97,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600185,121.021244,,,,,,,24,2021-05-29,OSP
MNL035 LP100 NP1-2,MNL035,LP100,NP1-2,MNL035 LP100,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599933,121.021176,,,,,,,16,2021-05-29,OSP
MNL035 LP100 NP3-4-5,MNL035,LP100,NP3-4-5,MNL035 LP100,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600035,121.020745,,,,,,,24,2021-05-29,OSP
MNL035 LP100 NP6-7-8,MNL035,LP100,NP6-7-8,MNL035 LP100,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599856,121.021429,,,,,,,24,2021-05-29,OSP
MNL035 LP101 NP1-2,MNL035,LP101,NP1-2,MNL035 LP101,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599794,121.021656,,,,,,,16,2021-05-29,OSP
MNL035 LP101 NP3-4-5,MNL035,LP101,NP3-4-5,MNL035 LP101,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599709,121.021963,,,,,,,24,2021-05-29,OSP
MNL035 LP101 NP6-7-8,MNL035,LP101,NP6-7-8,MNL035 LP101,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599832,121.022032,,,,,,,24,2021-05-29,OSP
MNL035 LP102 NP1-2,MNL035,LP102,NP1-2,MNL035 LP102,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599557,121.021874,,,,,,,16,2021-05-29,OSP
MNL035 LP102 NP3-4-5,MNL035,LP102,NP3-4-5,MNL035 LP102,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599647,121.021611,,,,,,,24,2021-05-29,OSP
MNL035 LP102 NP6-7-8,MNL035,LP102,NP6-7-8,MNL035 LP102,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599696,121.021391,,,,,,,24,2021-05-29,OSP
MNL035 LP103 NP1-2,MNL035,LP103,NP1-2,MNL035 LP103,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599413,121.021797,,,,,,,16,2021-05-29,OSP
MNL035 LP103 NP3-4-5,MNL035,LP103,NP3-4-5,MNL035 LP103,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.59949,121.021539,,,,,,,24,2021-05-29,OSP
MNL035 LP125 NP6-7-8,MNL035,LP125,NP6-7-8,MNL035 LP125,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599342,121.019231,,,,,,,24,2021-05-29,OSP
MNL035 LP126 NP1-2,MNL035,LP126,NP1-2,MNL035 LP126,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599533,121.019246,,,,,,,16,2021-05-29,OSP
MNL035 LP126 NP3-4-5,MNL035,LP126,NP3-4-5,MNL035 LP126,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599498,121.019497,,,,,,,24,2021-05-29,OSP
MNL035 LP126 NP6-7-8,MNL035,LP126,NP6-7-8,MNL035 LP126,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.59943,121.019733,,,,,,,24,2021-05-29,OSP
MNL035 LP127 NP1-2,MNL035,LP127,NP1-2,MNL035 LP127,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599425,121.019832,,,,,,,16,2021-05-29,OSP
MNL035 LP127 NP3-4-5,MNL035,LP127,NP3-4-5,MNL035 LP127,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599362,121.020019,,,,,,,24,2021-05-29,OSP
MNL035 LP127 NP6-7-8,MNL035,LP127,NP6-7-8,MNL035 LP127,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599324,121.020212,,,,,,,24,2021-05-29,OSP
MNL035 LP120 NP3-4-5,MNL035,LP120,NP3-4-5,MNL035 LP120,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598905,121.019786,,,,,,,24,2021-05-29,OSP
MNL035 LP120 NP6-7-8,MNL035,LP120,NP6-7-8,MNL035 LP120,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599024,121.019697,,,,,,,24,2021-05-29,OSP
MNL035 LP113 NP6-7-8,MNL035,LP113,NP6-7-8,MNL035 LP113,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599382,121.020511,,,,,,,24,2021-05-29,OSP
MNL035 LP114 NP1-2,MNL035,LP114,NP1-2,MNL035 LP114,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599319,121.020732,,,,,,,16,2021-05-29,OSP
MNL035 LP114 NP3-4-5,MNL035,LP114,NP3-4-5,MNL035 LP114,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599223,121.021041,,,,,,,24,2021-05-29,OSP
MNL035 LP114 NP6-7-8,MNL035,LP114,NP6-7-8,MNL035 LP114,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599088,121.021,,,,,,,24,2021-05-29,OSP
MNL035 LP115 NP1-2,MNL035,LP115,NP1-2,MNL035 LP115,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599191,121.020683,,,,,,,16,2021-05-29,OSP
MNL035 LP115 NP3-4-5,MNL035,LP115,NP3-4-5,MNL035 LP115,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599244,121.020502,,,,,,,24,2021-05-29,OSP
MNL035 LP115 NP6-7-8,MNL035,LP115,NP6-7-8,MNL035 LP115,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599078,121.020448,,,,,,,24,2021-05-29,OSP
MNL035 LP116 NP1-2,MNL035,LP116,NP1-2,MNL035 LP116,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599054,121.020613,,,,,,,16,2021-05-29,OSP
MNL035 LP116 NP3-4-5,MNL035,LP116,NP3-4-5,MNL035 LP116,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599016,121.020764,,,,,,,24,2021-05-29,OSP
MNL035 LP116 NP6-7-8,MNL035,LP116,NP6-7-8,MNL035 LP116,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598942,121.020962,,,,,,,24,2021-05-29,OSP
MNL035 LP117 NP1-2,MNL035,LP117,NP1-2,MNL035 LP117,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598927,121.020412,,,,,,,16,2021-05-29,OSP
MNL035 LP117 NP3-4-5,MNL035,LP117,NP3-4-5,MNL035 LP117,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598884,121.020659,,,,,,,24,2021-05-29,OSP
MNL035 LP117 NP6-7-8,MNL035,LP117,NP6-7-8,MNL035 LP117,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598799,121.020922,,,,,,,24,2021-05-29,OSP
MNL035 LP118 NP3-4-5,MNL035,LP118,NP3-4-5,MNL035 LP118,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598737,121.020617,,,,,,,24,2021-05-29,OSP
MNL035 LP118 NP6-7-8,MNL035,LP118,NP6-7-8,MNL035 LP118,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.598665,121.020862,,,,,,,24,2021-05-29,OSP
MNL035 LP109 NP3-4-5,MNL035,LP109,NP3-4-5,MNL035 LP109,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600032,121.019163,,,,,,,24,2021-05-29,OSP
MNL035 LP109 NP6-7-8,MNL035,LP109,NP6-7-8,MNL035 LP109,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600076,121.019096,,,,,,,24,2021-05-29,OSP
MNL035 LP110 NP1-2,MNL035,LP110,NP1-2,MNL035 LP110,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600141,121.018997,,,,,,,16,2021-05-29,OSP
MNL035 LP110 NP3-4-5,MNL035,LP110,NP3-4-5,MNL035 LP110,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600302,121.018764,,,,,,,24,2021-05-29,OSP
MNL035 LP110 NP6-7-8,MNL035,LP110,NP6-7-8,MNL035 LP110,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600452,121.01866,,,,,,,24,2021-05-29,OSP
MNL035 LP111 NP1-2,MNL035,LP111,NP1-2,MNL035 LP111,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600129,121.019375,,,,,,,16,2021-05-29,OSP
MNL035 LP111 NP3-4-5,MNL035,LP111,NP3-4-5,MNL035 LP111,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600315,121.019464,,,,,,,24,2021-05-29,OSP
MNL035 LP111 NP6-7-8,MNL035,LP111,NP6-7-8,MNL035 LP111,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600441,121.019568,,,,,,,24,2021-05-29,OSP
MNL035 LP112 NP1-2,MNL035,LP112,NP1-2,MNL035 LP112,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600571,121.01965,,,,,,,16,2021-05-29,OSP
MNL035 LP112 NP3-4-5,MNL035,LP112,NP3-4-5,MNL035 LP112,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600479,121.019795,,,,,,,24,2021-05-29,OSP
MNL035 LP112 NP6-7-8,MNL035,LP112,NP6-7-8,MNL035 LP112,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600393,121.019931,,,,,,,24,2021-05-29,OSP
